Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Niger                : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1902    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1903    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1904    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1905    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1906    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1907    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1908    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1909    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1910    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1911    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1912    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1913    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1914    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1915    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1916    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1917    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
 1918    15.9    15.2    22.9    31.7    25.7    27.3    26.1    29.3    24.6    18.7    12.2    14.3    26.8    27.6    18.5    15.1    22.0
