Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Guinea-Bissau        : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1902    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1903    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1904    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1905    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1906    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1907    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1908    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1909    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1910    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1911    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1912    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1913    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1914    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1915    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1916    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
 1917    28.1    22.9    22.0    20.6    31.2    47.1    58.9    65.1    55.4    41.1    32.5    35.0    24.6    57.0    43.0    28.7    38.3
