Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Isl_Wallis           : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1902    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1903    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1904    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1905    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1906    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1907    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1908    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1909    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1910    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1911    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1912    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1913    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1914    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1915    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1916    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1917    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1918    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1919    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1920    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1921    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1922    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1923    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1924    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1925    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1926    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1927    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1928    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1929    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1930    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1931    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1932    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1933    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1934    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1935    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1936    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1937    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1938    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1939    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1940    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1941    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1942    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1943    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1944    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1945    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1946    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1947    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1948    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1949    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1950    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1951    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1952    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1953    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1954    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1955    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1956    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1957    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1958    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1959    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1960    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1961    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1962    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1963    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1964    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1965    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1966    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1967    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1968    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1969    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1970    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1971    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1972    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1973    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1974    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1975    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1976    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1977    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1978    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1979    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1980    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1981    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1982    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1983    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1984    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1985    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1986    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
 1987    72.5    73.8    75.0    68.8    63.8    61.3    62.5    62.5    66.3    67.5    71.3    73.8    69.2    62.1    68.4    73.4    68.3
