Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kenya                : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1902    52.4    52.9    60.7    68.8    66.3    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1903    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1904    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1905    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1906    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1907    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1908    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1909    52.4    52.9    60.7    68.8    66.3    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.3    65.5    62.3    54.2    61.8
 1910    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1911    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1912    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1913    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1914    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1915    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1916    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1917    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1918    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1919    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1920    52.4    52.9    60.7    68.8    66.3    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.3    65.5    62.3    54.2    61.8
 1921    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1922    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1923    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    58.9    63.3    64.0    56.6    65.2    65.5    62.1    53.9    61.7
 1924    52.4    52.7    60.5    68.3    66.5    63.1    65.9    65.9    58.7    63.5    63.9    56.6    65.1    65.0    62.0    54.0    61.5
 1925    52.4    52.9    60.6    68.5    66.2    62.6    66.5    65.7    58.8    63.2    63.9    56.8    65.1    65.0    62.0    53.8    61.5
 1926    52.3    52.5    60.6    68.6    66.2    63.1    66.8    65.9    59.1    63.3    64.0    56.7    65.1    65.3    62.1    53.9    61.6
 1927    52.2    52.9    60.5    68.7    66.2    63.3    66.8    65.9    59.2    63.1    63.9    56.9    65.2    65.3    62.1    53.9    61.6
 1928    52.3    52.6    60.7    68.7    66.3    63.4    66.6    66.2    59.2    63.0    64.2    57.1    65.2    65.4    62.1    54.1    61.7
 1929    52.4    52.9    60.7    68.8    66.2    63.4    66.7    66.2    59.3    63.1    64.2    57.1    65.2    65.4    62.2    54.1    61.7
 1930    52.4    52.8    60.7    68.8    66.2    63.5    66.8    66.2    59.1    63.6    64.2    57.0    65.2    65.5    62.3    54.1    61.8
 1931    52.5    52.7    60.7    68.8    66.2    63.5    66.8    66.1    59.2    63.1    64.4    57.0    65.2    65.5    62.2    53.9    61.8
 1932    51.9    52.9    60.7    68.8    66.4    63.6    66.9    66.2    59.3    63.3    64.2    57.1    65.3    65.6    62.3    54.1    61.8
 1933    52.4    52.9    60.7    68.8    66.2    63.6    66.8    66.2    59.3    63.3    64.2    57.4    65.2    65.5    62.3    54.3    61.8
 1934    52.4    53.2    60.9    69.0    66.2    64.0    67.0    66.4    59.3    63.3    64.5    57.3    65.4    65.8    62.4    54.1    62.0
 1935    52.2    52.9    60.7    68.8    66.3    63.7    66.8    66.3    59.3    63.3    64.5    57.3    65.3    65.6    62.4    54.3    61.8
 1936    52.4    53.2    61.2    69.1    66.3    63.7    66.8    66.2    59.3    63.3    64.4    57.3    65.6    65.6    62.3    54.2    61.9
 1937    52.4    52.9    60.7    68.8    66.2    63.4    66.8    66.2    59.3    63.3    64.4    57.3    65.2    65.5    62.3    54.2    61.8
 1938    52.4    52.9    60.7    68.8    66.2    63.4    66.4    66.0    59.3    63.3    64.4    57.3    65.2    65.3    62.3    54.2    61.8
 1939    52.4    52.9    60.9    68.9    66.6    63.7    66.9    66.3    59.4    63.4    64.4    57.3    65.5    65.6    62.4    54.2    61.9
 1940    52.4    53.0    60.9    68.9    66.3    63.8    66.8    66.3    59.5    63.3    64.5    56.9    65.4    65.6    62.4    54.1    61.9
 1941    52.4    52.9    60.9    68.7    66.2    63.4    66.8    66.2    59.3    63.3    64.5    57.3    65.3    65.5    62.4    54.2    61.8
 1942    52.4    52.9    60.7    68.7    66.3    63.4    67.0    66.2    59.3    63.3    64.4    57.2    65.3    65.5    62.3    54.2    61.8
 1943    52.5    52.9    60.7    68.8    67.7    64.6    67.0    66.3    59.6    63.3    64.7    57.6    65.7    66.0    62.5    54.5    62.1
 1944    52.3    53.7    62.1    69.3    67.4    63.6    67.6    65.9    59.3    63.3    64.7    57.4    66.3    65.7    62.4    54.5    62.2
 1945    52.6    53.5    60.9    68.8    66.3    63.6    66.9    66.2    59.1    62.9    64.2    57.0    65.3    65.6    62.1    54.1    61.8
 1946    52.3    52.9    60.9    68.9    66.2    64.9    66.9    66.2    59.3    63.0    64.5    56.9    65.4    66.0    62.3    54.5    61.9
 1947    53.1    53.6    61.9    69.2    65.9    62.6    66.3    65.7    59.3    63.6    65.2    57.4    65.7    64.9    62.7    54.7    62.0
 1948    52.5    54.3    60.0    71.1    67.0    64.8    66.8    66.9    59.4    63.6    64.6    57.3    66.0    66.2    62.6    54.6    62.4
 1949    53.0    53.4    61.3    69.4    67.3    64.1    67.2    66.3    59.6    63.6    65.0    57.6    66.0    65.8    62.7    53.6    62.3
 1950    51.3    51.9    61.8    68.8    67.8    65.0    67.9    67.1    61.0    64.4    61.7    55.6    66.1    66.6    62.4    54.0    62.0
