Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Syria                : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    52.9    49.5    46.1    43.9    32.3     9.7     4.8     5.9     9.0    27.1    37.0    48.1    40.8     6.8    24.4    50.4    30.5
 1902    53.4    49.6    46.2    43.8    32.6    10.4     4.9     5.4     8.7    26.7    37.3    48.1    40.9     6.9    24.2    50.4    30.6
 1903    53.4    49.7    46.3    43.9    32.5    10.6     5.0     5.4     8.8    27.0    37.3    48.1    40.9     7.0    24.4    49.8    30.7
 1904    52.6    48.6    47.8    43.9    32.5    10.5     5.0     5.4     9.1    28.8    38.7    48.5    41.4     7.0    25.5    50.1    31.0
 1905    52.1    49.7    49.9    43.9    32.3    10.5     6.6     6.9     8.8    26.3    38.3    48.5    42.0     8.0    24.5    50.2    31.2
 1906    52.4    49.7    46.2    44.0    31.5     9.8     5.2     5.4     9.0    27.2    37.3    47.8    40.6     6.8    24.5    50.3    30.5
 1907    53.0    50.1    46.0    44.2    30.5     9.4     4.8     6.4    10.2    28.4    38.5    48.1    40.2     6.9    25.7    50.3    30.8
 1908    53.4    49.3    47.3    43.9    30.9     9.2     6.2     6.1     9.3    27.4    38.5    48.8    40.7     7.2    25.1    51.1    30.8
 1909    53.6    50.9    47.4    46.8    32.5    11.8     6.2     6.2     9.1    28.2    37.7    49.0    42.2     8.1    25.0    49.4    31.6
 1910    51.9    47.3    46.0    46.1    33.8    11.3     6.0     6.6    10.0    27.3    37.9    48.1    42.0     8.0    25.0    50.4    31.0
 1911    53.3    49.7    48.1    48.6    32.7     9.2     5.0     6.3    10.1    27.3    38.1    49.2    43.1     6.9    25.2    50.8    31.5
 1912    53.0    50.2    46.2    43.6    31.7     9.8     5.6     3.8     7.7    28.3    37.4    48.2    40.5     6.4    24.5    50.2    30.4
 1913    52.4    50.1    43.9    44.3    30.8     9.6     5.0     3.2     8.4    26.3    37.1    46.5    39.7     5.9    24.0    49.1    29.8
 1914    53.0    47.7    45.1    43.9    30.2    10.5     5.0     6.5     9.7    27.9    39.1    48.9    39.7     7.3    25.6    49.3    30.6
 1915    50.9    48.1    45.3    44.8    29.9    10.9     6.0     6.3    10.4    27.7    36.8    48.6    40.0     7.7    25.0    50.3    30.5
 1916    53.0    49.2    45.9    43.2    30.7     9.1     5.3     7.3    10.1    27.6    38.6    48.6    39.9     7.2    25.5    50.0    30.7
 1917    52.5    48.8    43.3    40.9    32.3     9.7     4.4     6.3     9.9    27.8    36.9    48.2    38.9     6.8    24.9    50.8    30.1
 1918    53.4    50.9    45.9    45.4    32.0     9.4     4.7     5.3     7.5    26.5    38.6    49.3    41.1     6.5    24.2    51.9    30.7
 1919    55.0    51.3    48.1    45.7    32.4    10.5     6.5     6.4     9.4    27.5    38.4    48.0    42.1     7.8    25.1    50.7    31.6
 1920    52.9    51.3    46.3    44.5    32.6    10.3     6.0     5.6    10.6    29.4    40.5    46.4    41.1     7.3    26.9    50.6    31.4
 1921    54.7    50.8    48.4    46.1    31.2     9.9     7.1     5.3     4.4    26.3    39.2    47.0    41.9     7.4    23.3    48.6    30.9
 1922    51.3    47.6    40.3    37.2    27.2     8.1     6.0     5.6     8.5    25.6    38.3    53.0    34.9     6.6    24.2    53.3    29.1
 1923    54.9    51.9    43.6    45.0    30.3    10.4     4.6     6.6    11.9    27.2    35.9    48.3    39.6     7.2    25.0    49.6    30.9
 1924    51.3    49.3    48.0    39.0    30.8     9.9     4.7     3.9     9.6    27.7    38.5    49.8    39.3     6.2    25.3    49.4    30.2
 1925    52.3    46.0    47.7    44.9    33.2    10.4     4.6     3.5     8.0    29.9    36.9    48.6    42.0     6.2    24.9    51.0    30.5
 1926    53.9    50.5    46.2    43.0    30.9     9.2     5.9     3.5     9.0    25.5    37.4    49.5    40.0     6.2    24.0    51.0    30.4
 1927    52.7    50.8    47.6    45.2    31.6     9.2     5.4     3.5    10.9    26.9    39.9    51.1    41.5     6.0    25.9    52.0    31.2
 1928    53.4    51.5    51.3    41.1    30.0     9.0     6.0     2.1     7.4    27.3    38.4    46.3    40.8     5.7    24.4    48.6    30.3
 1929    51.3    48.1    50.1    43.3    31.4     9.4     6.9     6.4     8.2    25.2    35.6    47.9    41.6     7.6    23.0    48.1    30.3
 1930    47.2    49.3    43.9    41.5    28.2     7.3     3.8     4.5     7.3    27.6    38.8    46.6    37.8     5.2    24.6    50.9    28.8
 1931    53.9    52.3    47.7    43.7    34.7     9.5     3.7     3.5     6.9    24.7    40.6    48.0    42.0     5.6    24.0    50.5    30.7
 1932    53.2    50.4    48.1    42.7    29.3     5.3     3.1     4.8    12.8    22.7    38.4    49.0    40.0     4.4    24.7    51.3    30.0
 1933    53.8    51.2    47.8    45.2    27.4     9.3     4.9     3.1     9.7    25.5    39.3    47.8    40.1     5.8    24.8    51.5    30.4
 1934    53.4    53.2    51.3    46.8    33.6     6.4     2.6     3.3     7.4    27.7    36.8    48.2    43.9     4.1    23.9    49.4    30.9
 1935    51.5    48.5    44.5    43.3    24.7     6.9     3.2     2.4     7.0    27.7    41.3    45.4    37.5     4.2    25.3    47.8    28.9
 1936    50.2    47.9    49.1    42.4    33.4     8.4     5.8     2.9     7.8    25.9    37.8    44.7    41.6     5.7    23.8    48.9    29.7
 1937    52.8    49.3    44.9    40.3    31.8     8.2     5.2     2.7     5.3    26.4    34.6    40.5    39.0     5.3    22.1    46.7    28.5
 1938    50.1    49.4    45.9    41.6    29.3    10.2     5.9     3.6    10.7    24.0    36.9    46.2    38.9     6.6    23.8    46.3    29.5
 1939    48.4    44.3    49.5    43.5    23.5     4.8     5.6     2.8     8.4    24.9    38.0    47.8    38.8     4.4    23.8    50.5    28.5
 1940    53.2    50.4    46.1    43.8    29.4     5.8     3.8     3.1     7.7    28.8    34.0    47.6    39.8     4.2    23.5    49.9    29.5
 1941    53.6    48.5    49.2    42.4    21.9     5.3     3.4     2.1     6.7    21.4    38.9    48.3    37.8     3.6    22.3    51.0    28.5
 1942    52.9    51.7    53.9    39.0    27.4     4.3     4.6     2.9     7.1    26.6    38.8    45.8    40.1     3.9    24.2    49.7    29.6
 1943    51.4    52.0    52.4    42.9    28.6     6.9     2.8     3.6     4.0    27.2    38.0    46.0    41.3     4.4    23.1    50.4    29.6
 1944    54.6    50.7    46.5    39.1    29.5     3.8     2.2     4.4     5.1    21.6    33.1    42.7    38.3     3.5    19.9    46.3    27.8
 1945    49.2    46.8    44.3    43.0    23.9     6.0     4.1     2.0     4.4    21.7    36.8    47.0    37.1     4.0    21.0    49.1    27.4
 1946    49.3    50.9    47.4    44.1    29.9    11.7     3.1     7.3     6.9    26.4    33.1    47.6    40.4     7.4    22.1    49.9    29.8
 1947    53.6    48.4    45.1    41.1    29.0     9.1     3.6     1.9     6.6    25.3    37.0    42.4    38.4     4.9    23.0    47.7    28.6
 1948    52.1    48.6    47.3    50.4    31.8     7.9     2.5     5.5     6.8    25.0    33.8    48.9    43.2     5.3    21.9    50.8    30.1
 1949    50.8    52.8    50.7    45.3    29.1     4.4     2.8     6.2     7.2    26.0    31.1    45.2    41.7     4.5    21.4    49.6    29.3
 1950    53.9    49.8    47.3    43.1    32.9    10.6     5.5     6.7     7.2    27.2    36.7    45.7    41.1     7.6    23.7    49.0    30.5
 1951    54.3    47.2    45.2    46.3    34.6    12.7     4.6     7.3    10.7    29.9    37.3    48.2    42.1     8.2    26.0    49.8    31.5
 1952    53.2    47.8    48.4    45.7    33.2    11.4     7.0     8.6     9.6    23.2    37.2    48.3    42.4     9.0    23.3    49.7    31.1
 1953    52.1    48.7    51.9    46.1    34.0    10.7     8.8     7.9     9.7    26.0    40.3    48.3    44.0     9.1    25.3    50.3    32.0
 1954    51.7    50.9    47.3    48.5    33.3    12.0     6.8     6.9    12.8    25.4    37.6    48.4    43.0     8.5    25.3    48.5    31.8
 1955    49.7    47.5    47.5    42.2    34.9    11.8     4.8     5.1    10.0    21.7    38.4    48.5    41.5     7.2    23.4    49.6    30.2
