Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Uzbekistan           : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    61.8    55.8    56.7    48.9    38.4    28.3    14.7    12.2    21.3    43.5    52.0    66.2    48.0    18.4    38.9    63.1    41.7
 1902    63.5    59.6    58.3    52.3    37.1    20.2    19.2    11.3    16.6    35.2    51.3    67.6    49.2    16.9    34.4    63.3    41.0
 1903    62.9    59.3    62.2    51.3    39.2    23.0    19.5    14.7    23.1    30.5    50.8    66.5    50.9    19.0    34.8    62.2    41.9
 1904    61.6    58.4    61.0    51.8    36.9    22.8    15.2    12.5    19.7    32.9    50.3    68.9    49.9    16.8    34.3    63.7    41.0
 1905    63.4    58.8    58.1    48.8    41.4    23.2    20.5    20.8    17.2    26.7    51.5    67.5    49.4    21.5    31.8    63.4    41.5
 1906    63.5    59.3    58.7    53.6    39.3    24.0    21.0    16.0    24.0    32.6    50.5    68.9    50.5    20.3    35.7    64.4    42.6
 1907    63.8    60.4    59.5    54.1    38.1    23.3    20.9    15.6    23.4    42.3    54.7    66.8    50.6    19.9    40.1    63.2    43.6
 1908    63.0    59.9    59.2    53.6    39.3    18.3    17.4    13.6    17.9    37.4    49.9    67.8    50.7    16.5    35.1    62.4    41.5
 1909    60.9    58.4    58.8    51.1    33.8    20.9    19.3    12.1    14.5    31.0    49.6    65.8    47.9    17.4    31.7    62.4    39.7
 1910    63.3    58.1    56.2    46.3    32.6    23.3    16.8    13.7    21.6    37.1    51.1    67.1    45.0    17.9    36.6    63.4    40.6
 1911    64.8    58.4    61.4    50.8    38.2    23.2    18.0    14.7    24.5    37.9    51.6    67.5    50.1    18.6    38.0    63.3    42.6
 1912    65.1    57.2    55.7    47.0    36.0    20.6    13.6    12.7    15.9    28.2    48.9    68.7    46.3    15.6    31.0    65.9    39.1
 1913    68.4    60.5    58.3    53.2    35.0    21.4    13.6    12.3    16.3    40.5    55.4    69.9    48.8    15.8    37.4    66.0    42.1
 1914    65.9    62.3    58.7    53.6    41.7    25.3    18.0    13.1    18.3    32.7    58.2    69.4    51.3    18.8    36.4    65.4    43.1
 1915    65.3    61.6    60.3    59.6    39.0    23.4    23.9    14.8    17.3    33.9    48.6    67.2    53.0    20.7    33.3    63.4    42.9
 1916    64.4    58.5    60.5    52.1    33.0    21.2    17.9    10.0    17.3    29.1    46.8    66.7    48.5    16.4    31.1    63.6    39.8
 1917    63.7    60.5    53.1    41.9    35.0    24.4    19.6    15.0    16.9    34.6    49.7    66.9    43.3    19.6    33.8    63.0    40.1
 1918    62.9    59.3    60.5    53.7    38.5    23.6    18.0     9.2    15.2    32.9    51.3    67.1    50.9    17.0    33.1    63.3    41.0
 1919    62.9    59.9    60.8    49.9    40.8    24.4    17.1     9.8    18.4    29.6    47.9    65.5    50.5    17.1    32.0    63.6    40.6
 1920    65.9    59.4    61.3    55.0    39.0    29.8    19.7    18.3    26.5    40.1    59.8    69.1    51.8    22.6    42.1    64.2    45.3
 1921    62.6    61.0    62.2    61.3    37.3    29.7    22.6    19.6    16.0    34.8    51.7    69.3    53.6    24.0    34.2    65.5    44.0
 1922    67.0    60.2    61.7    52.4    42.5    24.5    18.9    13.4    19.0    32.5    46.9    67.5    52.2    19.0    32.8    63.9    42.2
 1923    63.9    60.2    61.9    56.9    36.8    24.1    17.3    12.5    20.6    39.0    50.2    65.7    51.9    18.0    36.6    63.8    42.4
 1924    64.4    61.2    61.5    56.7    36.8    23.4    18.9    12.1    16.7    30.7    51.7    70.9    51.7    18.2    33.0    65.0    42.1
 1925    64.9    59.2    56.7    51.4    29.0    18.8    16.2     9.5    15.1    37.5    48.8    62.8    45.7    14.8    33.8    62.4    39.2
 1926    65.2    59.4    58.6    52.9    33.5    25.8    22.4    10.6    17.7    29.3    51.4    68.6    48.4    19.6    32.8    64.6    41.3
 1927    64.8    60.6    57.7    52.3    36.7    21.6    16.9    12.5    21.0    30.7    49.8    69.0    48.9    17.0    33.8    64.5    41.1
 1928    64.9    59.7    61.5    54.0    40.7    26.0    23.6    19.9    21.8    31.8    48.7    67.1    52.0    23.2    34.1    63.6    43.3
 1929    63.8    59.8    61.0    46.0    32.0    24.4    17.8    17.8    24.9    32.6    48.5    67.3    46.3    20.0    35.4    64.1    41.3
 1930    66.0    59.0    63.0    54.4    38.1    23.9    17.0    17.0    27.7    40.3    52.5    66.4    51.8    19.3    40.2    65.6    43.8
 1931    70.3    60.0    62.7    54.5    44.4    27.5    22.5    19.3    19.9    37.4    53.8    71.3    53.9    23.1    37.1    67.0    45.3
 1932    69.9    59.8    61.6    54.2    37.8    26.7    25.4    19.3    21.6    36.1    53.0    68.9    51.2    23.8    36.9    65.5    44.5
 1933    66.3    61.4    64.4    52.4    36.4    27.8    20.7    17.7    17.8    32.8    52.8    68.8    51.1    22.1    34.5    64.8    43.3
 1934    64.9    60.7    60.1    57.7    44.1    28.0    23.0    18.9    26.8    33.2    51.0    68.7    54.0    23.3    37.0    64.2    44.8
 1935    63.9    60.1    60.8    47.0    34.4    24.1    19.5    15.0    19.9    34.9    53.3    66.6    47.4    19.6    36.0    62.9    41.6
 1936    61.9    60.0    58.3    51.9    36.8    22.5    21.7    17.5    18.9    31.8    48.7    69.1    49.0    20.6    33.1    65.7    41.6
 1937    64.9    63.0    60.8    51.8    39.1    25.4    19.4    11.5    17.7    32.3    47.7    66.3    50.6    18.8    32.5    63.7    41.6
 1938    64.8    60.0    61.0    49.9    38.1    24.2    23.4    16.1    19.7    31.4    52.1    68.3    49.7    21.2    34.4    65.0    42.4
 1939    65.9    60.8    60.1    51.5    35.6    20.5    20.2    16.4    20.4    36.4    53.6    69.3    49.0    19.0    36.8    65.3    42.5
 1940    65.9    60.7    64.1    46.9    40.6    23.8    20.9    15.5    22.2    39.2    50.2    67.4    50.5    20.0    37.2    64.2    43.1
 1941    63.9    61.3    58.8    53.4    35.5    21.2    19.7    17.1    17.7    31.8    54.8    69.0    49.2    19.3    34.8    64.3    42.0
 1942    65.4    58.6    59.8    53.4    38.1    26.2    20.1    15.8    19.3    33.4    52.8    69.0    50.4    20.7    35.1    64.6    42.7
 1943    64.7    60.2    65.3    53.0    36.9    24.8    18.8    16.8    19.8    31.5    54.4    67.9    51.7    20.2    35.2    65.0    42.8
 1944    66.5    60.7    52.6    51.9    32.6    23.6    16.6    11.8    18.2    35.5    51.1    65.9    45.7    17.3    34.9    62.7    40.6
 1945    65.4    56.9    59.9    50.0    39.1    27.8    20.9    15.5    21.9    32.3    54.8    67.6    49.7    21.4    36.3    64.2    42.7
 1946    65.7    59.3    59.0    49.9    34.2    23.4    23.1    18.9    19.1    36.4    50.8    65.8    47.7    21.8    35.4    64.3    42.1
 1947    65.9    61.4    56.4    49.2    40.0    24.8    19.4    16.2    23.0    34.8    48.6    63.8    48.5    20.1    35.5    61.7    42.0
 1948    63.4    57.7    60.8    53.0    34.6    22.4    18.8    14.3    23.0    32.0    49.2    66.6    49.5    18.5    34.7    64.0    41.3
 1949    64.8    60.7    64.8    56.8    43.9    26.3    17.5    22.5    22.9    37.9    50.1    64.9    55.2    22.1    36.9    63.1    44.4
 1950    64.6    59.8    61.0    46.0    37.1    24.6    22.8    17.9    19.3    33.2    48.2    65.1    48.0    21.7    33.6    62.4    41.6
 1951    64.2    57.9    57.6    46.7    35.6    23.5    19.4    16.0    21.6    47.7    54.1    69.4    46.6    19.7    41.1    65.8    42.8
 1952    66.0    62.0    61.4    53.1    36.5    26.3    21.9    15.9    23.3    29.3    52.7    65.7    50.3    21.4    35.1    63.3    42.8
 1953    65.2    59.1    61.4    51.0    38.6    27.0    23.8    17.3    20.3    41.7    55.8    70.3    50.4    22.7    39.3    65.3    44.3
 1954    65.1    60.5    62.7    56.1    36.8    27.8    23.5    18.8    21.1    31.2    49.3    65.8    51.9    23.4    33.9    61.4    43.2
 1955    61.4    57.1    59.3    47.7    35.1    25.6    21.8    17.7    22.6    29.2    51.4    68.6    47.4    21.7    34.4    64.5    41.5
 1956    64.9    59.9    61.7    51.7    42.0    25.7    23.1    17.0    25.6    31.8    49.0    66.3    51.8    22.0    35.5    62.5    43.2
 1957    63.9    57.5    58.9    47.6    32.0    27.9    24.2    20.7    18.2    38.1    52.7    70.2    46.2    24.3    36.3    64.5    42.7
 1958    65.7    57.4    59.8    56.4    41.1    23.7    24.1    21.8    23.6    33.8    55.1    68.8    52.4    23.2    37.5    64.8    44.3
 1959    65.3    60.3    63.7    50.0    35.3    26.0    25.2    21.2    22.3    39.5    57.7    67.6    49.7    24.1    39.8    63.4    44.5
 1960    63.9    58.7    61.0    49.8    40.9    23.2    23.9    16.6    24.1    33.1    52.3    68.2    50.6    21.2    36.5    62.9    43.0
 1961    63.3    57.3    57.3    51.0    32.3    21.9    22.7    17.6    24.5    36.2    49.5    67.3    46.9    20.8    36.7    63.5    41.7
