Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Laccadive_Isl        : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1902    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1903    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1904    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1905    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1906    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1907    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1908    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1909    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1910    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1911    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1912    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1913    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1914    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1915    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1916    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1917    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
 1918    31.3    28.8    31.3    40.0    48.8    66.3    76.3    73.8    63.8    50.0    43.8    38.8    40.0    72.1    52.5    33.0    49.4
