Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Serbia               : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    84.5    78.7    73.7    66.4    58.5    54.4    43.7    41.5    53.0    61.2    77.6    85.6    66.2    46.5    64.0    83.3    64.9
 1902    84.0    80.3    73.2    66.4    59.6    53.9    43.3    41.4    51.2    61.8    78.4    84.2    66.4    46.2    63.8    80.2    64.8
 1903    81.0    75.4    68.4    65.0    55.7    53.2    37.9    36.2    44.5    58.3    75.5    84.3    63.0    42.4    59.4    80.9    61.3
 1904    82.7    75.7    71.6    57.9    56.9    49.0    38.3    35.9    53.2    61.7    77.0    83.4    62.1    41.1    64.0    82.1    61.9
 1905    82.9    80.1    73.7    65.1    59.1    54.6    43.0    40.8    51.1    61.6    79.6    85.5    66.0    46.1    64.1    83.6    64.8
 1906    84.8    80.3    71.4    65.2    59.0    53.7    42.9    41.2    51.2    61.7    80.0    85.2    65.2    45.9    64.3    82.3    64.7
 1907    83.3    78.5    72.2    67.3    58.6    53.8    43.0    39.9    49.4    58.6    78.1    83.9    66.0    45.6    62.0    82.4    63.9
 1908    83.0    80.4    74.2    66.9    57.4    54.3    43.9    41.5    51.1    59.9    78.3    85.7    66.2    46.6    63.1    82.5    64.7
 1909    83.4    78.3    73.7    65.8    58.3    54.3    43.6    41.3    50.8    60.2    78.4    84.6    65.9    46.4    63.1    82.8    64.4
 1910    83.0    80.7    71.2    66.3    58.7    53.4    43.4    40.5    49.9    60.0    78.0    84.6    65.4    45.8    62.6    82.5    64.1
 1911    84.5    78.3    74.0    67.2    59.1    54.1    43.3    41.4    50.5    60.0    78.0    85.4    66.8    46.3    62.8    82.4    64.6
 1912    82.7    79.0    73.5    66.6    60.0    53.9    43.5    41.7    51.9    60.6    79.5    85.2    66.7    46.4    64.0    82.8    64.8
 1913    84.8    78.5    71.7    66.9    60.5    53.7    43.5    41.5    50.6    60.0    78.3    84.5    66.4    46.2    63.0    82.7    64.5
 1914    83.4    80.1    71.2    64.4    55.9    54.4    45.0    41.7    52.9    62.6    79.4    85.5    63.8    47.0    65.0    83.3    64.7
 1915    84.3    80.1    72.5    61.8    56.8    53.6    42.8    43.6    52.1    61.2    77.6    80.9    63.7    46.7    63.7    81.7    64.0
 1916    84.4    79.8    74.3    66.4    60.3    54.3    43.3    41.1    50.1    60.1    78.5    85.2    67.0    46.2    62.9    80.6    64.8
 1917    82.7    73.9    71.7    65.3    55.7    55.5    47.0    43.3    49.8    60.6    78.7    85.9    64.2    48.6    63.1    82.6    64.2
 1918    83.4    78.5    71.2    65.7    58.7    52.7    44.1    41.7    50.4    61.8    79.8    85.7    65.2    46.2    64.0    83.6    64.5
 1919    85.1    80.1    72.8    66.2    60.3    54.9    44.1    41.9    50.5    61.5    78.4    84.6    66.5    46.9    63.4    82.6    65.0
 1920    84.3    79.0    71.7    66.8    58.3    53.5    43.0    40.6    51.1    59.8    79.5    85.9    65.6    45.7    63.5    82.7    64.5
 1921    83.6    78.5    70.2    65.2    58.5    53.7    43.2    42.0    50.4    60.0    78.5    86.0    64.6    46.3    63.0    83.6    64.1
 1922    84.7    80.2    71.0    67.1    59.3    54.3    43.1    42.1    52.2    62.0    79.5    85.8    65.8    46.5    64.6    83.5    65.1
 1923    84.8    80.1    74.0    66.4    58.6    54.5    43.1    43.4    52.4    61.5    79.7    84.7    66.3    47.0    64.5    82.6    65.3
 1924    83.3    80.0    73.6    67.3    58.7    54.2    43.2    42.9    52.6    60.8    79.8    86.1    66.5    46.8    64.4    83.8    65.2
 1925    84.8    80.3    73.9    65.1    59.1    54.3    43.6    43.5    52.8    61.4    79.5    84.4    66.0    47.1    64.6    83.1    65.2
 1926    84.6    80.3    73.6    66.5    60.2    56.0    46.5    42.6    51.6    60.3    79.8    85.7    66.8    48.4    63.9    83.6    65.7
 1927    84.9    80.3    73.7    65.7    60.4    54.2    43.7    42.1    51.4    60.7    78.6    85.0    66.6    46.7    63.6    83.1    65.1
 1928    84.6    79.7    72.7    65.1    58.6    54.8    43.1    43.3    52.1    61.7    80.0    85.8    65.5    47.1    64.6    82.7    65.1
 1929    84.4    78.1    71.5    67.7    60.4    53.6    43.4    41.5    51.1    62.1    80.4    85.8    66.5    46.2    64.5    83.1    65.0
 1930    84.8    78.7    71.8    67.3    60.5    54.1    43.6    42.7    52.1    60.3    78.2    85.6    66.5    46.8    63.5    83.5    65.0
 1931    84.4    80.4    72.4    67.2    59.0    54.3    43.6    43.2    52.2    60.9    80.0    85.6    66.2    47.0    64.4    82.8    65.3
 1932    84.8    78.0    71.1    65.5    59.2    55.8    43.3    42.0    52.2    61.6    79.2    86.1    65.3    47.0    64.3    83.6    64.9
 1933    84.8    80.0    71.6    67.2    60.9    56.0    44.9    43.1    52.2    61.6    79.5    84.5    66.6    48.0    64.4    83.4    65.5
 1934    85.4    80.2    72.7    66.7    58.6    53.9    44.1    43.3    52.0    61.4    79.9    85.9    66.0    47.1    64.4    83.3    65.3
 1935    84.5    79.6    73.4    67.4    59.4    54.3    43.6    43.6    51.0    61.8    79.6    85.8    66.7    47.2    64.1    90.9    65.3
 1936    87.7    99.1    80.8    72.3    63.4    65.6    47.3    51.6    55.4    67.1    82.7    89.8    72.2    54.8    68.4    91.2    71.9
 1937    93.1    90.8    82.9    84.7    71.2    51.5    56.2    53.0    55.7    64.6    82.8    92.7    79.6    53.5    67.7    92.7    73.3
 1938    95.0    90.5    83.8    79.2    66.2    57.4    45.4    50.1    52.7    63.9    80.6    91.0    76.4    51.0    65.7    92.1    71.3
 1939    93.4    91.9    84.7    70.4    55.2    57.3    40.3    40.1    50.5    63.4    80.2    83.8    70.1    45.9    64.7    78.0    67.6
 1940    80.6    69.7    71.4    65.3    61.1    52.1    48.4    45.9    50.1    64.9    78.0    88.7    65.9    48.8    64.3    88.8    64.7
 1941    87.4    90.3    82.0    77.1    67.2    54.6    44.5    43.1    52.4    61.6    79.7    83.8    75.4    47.4    64.6    79.7    68.7
 1942    80.1    75.0    64.2    67.7    59.4    47.5    31.1    36.8    33.2    43.4    83.4    80.0    63.8    38.5    53.4    76.1    58.5
 1943    82.2    66.1    54.3    49.2    55.4    56.6    36.8    33.2    47.8    54.5    78.1    90.7    53.0    42.2    60.2    87.0    58.8
 1944    87.3    83.1    95.5    73.4    57.5    52.6    47.7    42.6    58.2    75.3    79.7    96.5    75.5    47.6    71.1    89.8    70.8
 1945    85.2    87.6    75.2    70.5    57.4    53.1    43.5    40.9    50.3    61.0    77.5    87.1    67.7    45.8    62.9    84.0    65.8
 1946    84.1    80.8    83.5    64.5    52.6    44.1    33.6    34.5    41.9    63.6    81.5    77.9    66.9    37.4    62.3    77.1    61.9
 1947    77.7    75.6    74.3    61.4    52.6    51.0    43.6    41.5    44.0    54.0    79.8    84.6    62.8    45.3    59.3    82.6    61.7
 1948    84.9    78.3    64.3    60.4    53.8    60.2    43.2    41.2    45.9    61.7    78.0    79.6    59.5    48.2    61.9    76.6    62.6
 1949    80.1    70.0    63.8    54.6    53.5    56.4    45.9    41.2    49.4    55.6    79.7    85.6    57.3    47.8    61.5    77.5    61.3
 1950    72.5    74.5    64.6    64.0    52.9    44.9    38.7    36.7    48.6    61.6    81.0    84.5    60.5    40.1    63.8    88.9    60.4
 1951    96.5    85.9    75.0    63.8    66.5    54.6    47.2    43.8    56.6    64.1    71.2    72.8    68.4    48.5    64.0    80.9    66.5
 1952    88.9    81.1    67.3    51.9    61.2    47.4    28.7    26.8    59.3    69.7    79.1    89.3    60.2    34.3    69.4    85.8    62.6
 1953    84.9    83.2    56.1    57.9    59.3    60.4    38.0    37.9    47.4    66.7    69.8    77.6    57.8    45.4    61.3    77.7    61.6
 1954    74.7    81.0    79.4    68.3    60.3    55.1    40.8    39.7    40.5    55.3    92.4    81.6    69.3    45.2    62.7    82.8    64.1
 1955    83.5    83.5    86.1    72.1    55.2    54.9    48.0    49.8    55.9    66.8    84.3    82.2    71.1    50.9    69.0    86.1    68.5
 1956    93.5    82.7    85.6    73.5    53.3    60.0    39.1    30.8    47.1    57.5    78.8    86.5    70.8    43.3    61.2    80.4    65.7
 1957    82.2    72.5    61.9    62.0    71.5    55.1    48.1    45.9    60.6    58.5    82.6    84.1    65.1    49.7    67.2    79.0    65.4
 1958    81.4    71.3    82.6    81.0    51.0    55.5    41.4    39.8    48.9    66.3    86.6    84.4    71.5    45.6    67.2    83.1    65.8
 1959    90.4    74.4    60.9    61.0    59.9    57.8    46.4    52.3    52.4    53.9    87.7    90.2    60.6    52.2    64.7    86.0    65.6
 1960    85.9    81.7    80.6    71.1    67.1    58.8    44.4    35.9    58.0    71.5    83.9    88.5    72.9    46.4    71.1    83.3    69.0
 1961    80.4    81.0    62.0    62.6    61.8    51.7    37.7    32.7    31.5    56.7    84.4    81.9    62.1    40.7    57.5    85.7    60.4
 1962    89.3    86.0    85.2    63.2    57.1    54.1    44.3    30.1    47.1    55.9    85.3    87.8    68.5    42.8    62.8    86.2    65.4
 1963    88.2    82.5    74.3    65.0    57.9    51.4    45.6    35.5    50.0    63.3    75.9    87.2    65.7    44.2    63.1    78.9    64.7
 1964    75.2    74.2    84.7    65.0    63.4    53.0    40.1    44.7    52.5    64.9    83.9    89.3    71.1    45.9    67.1    84.3    65.9
