Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Easter_Isl           : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    58.8    53.8    53.8    52.5    58.8    66.3    68.8    71.3    67.5    62.5    60.0    58.8    55.0    68.8    63.3    57.1    61.1
 1902    58.8    53.8    53.8    52.5    58.8    66.3    68.8    71.3    67.5    62.5    60.0    58.8    55.0    68.8    63.3    57.1    61.1
 1903    58.8    53.8    53.8    52.5    58.8    66.3    68.8    71.3    67.5    62.5    60.0    58.8    55.0    68.8    63.3    57.1    61.1
 1904    58.8    53.8    53.8    52.5    58.8    66.3    68.8    71.3    67.5    62.5    60.0    58.8    55.0    68.8    63.3    57.1    61.1
 1905    58.8    53.8    53.8    52.5    58.8    66.3    68.8    71.3    67.5    62.5    60.0    58.8    55.0    68.8    63.3    57.1    61.1
 1906    58.8    53.8    53.8    52.5    58.8    66.3    68.8    71.3    67.5    62.5    60.0    58.8    55.0    68.8    63.3    57.1    61.1
 1907    58.8    53.8    53.8    52.5    58.8    66.3    68.8    71.3    67.5    62.5    60.0    58.8    55.0    68.8    63.3    57.1    61.1
 1908    58.8    53.8    53.8    52.5    58.8    66.3    68.8    71.3    67.5    62.5    60.0    58.8    55.0    68.8    63.3    57.1    61.1
 1909    58.8    53.8    53.8    52.5    58.8    66.3    68.8    71.3    67.5    62.5    60.0    58.8    55.0    68.8    63.3    57.1    61.1
 1910    58.8    53.8    53.8    52.5    58.8    66.3    68.8    71.3    67.5    62.5    60.0    58.8    55.0    68.8    63.3    57.1    61.1
 1911    58.8    53.8    53.8    52.5    58.8    66.3    68.8    71.3    67.5    62.5    60.0    58.8    55.0    68.8    63.3    57.1    61.1
 1912    58.8    53.8    53.8    52.5    58.8    66.3    68.8    71.3    67.5    62.5    60.0    58.8    55.0    68.8    63.3    57.1    61.1
