Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Lord_Howe_Isl        : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    47.8    56.4    50.2    48.5    53.5    50.1    53.8    53.4    49.3    48.5    50.5    49.4    50.8    52.5    49.4    51.6    51.0
 1902    50.2    55.3    50.1    49.5    59.8    53.7    59.4    41.9    48.1    53.4    57.6    47.3    53.2    51.7    53.0    50.8    52.2
 1903    52.4    52.8    57.3    46.5    53.4    50.8    58.9    59.5    50.9    56.6    54.3    50.5    52.4    56.4    53.9    49.1    53.7
 1904    50.8    45.9    51.8    59.1    58.7    50.5    56.8    55.1    47.3    51.4    52.7    49.9    56.5    54.1    50.5    53.0    52.5
 1905    52.3    56.7    53.2    49.8    58.5    47.8    47.9    52.2    42.4    48.0    50.3    52.7    53.8    49.3    46.9    53.9    51.0
 1906    53.3    55.5    49.8    39.8    55.0    54.1    49.1    47.5    52.4    48.8    46.1    49.0    48.2    50.2    49.1    55.3    50.0
 1907    58.7    58.0    51.6    31.8    55.9    53.7    44.9    43.3    50.1    55.5    57.4    55.5    46.5    47.3    54.3    56.0    51.4
 1908    54.3    58.1    53.1    58.3    60.6    47.8    56.2    61.6    56.0    53.9    65.6    65.4    57.3    55.2    58.5    59.0    57.6
 1909    54.9    56.7    49.7    42.9    41.2    41.4    49.4    51.5    59.0    54.9    64.6    54.2    44.6    47.5    59.5    56.4    51.7
 1910    55.7    59.3    60.4    58.7    52.0    55.8    39.0    51.8    63.6    54.6    57.6    52.4    57.0    48.9    58.6    58.0    55.1
 1911    65.0    56.6    56.2    51.1    46.7    48.3    49.9    63.3    53.1    58.4    59.7    51.6    51.4    53.8    57.1    57.9    55.0
