Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Gibraltar            : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1902    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1903    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1904    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1905    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1906    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1907    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1908    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1909    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1910    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1911    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1912    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1913    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1914    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1915    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1916    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1917    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1918    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1919    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1920    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1921    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1922    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1923    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1924    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1925    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1926    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
 1927    56.3    58.8    56.3    53.8    48.8    43.8    40.0    38.8    46.3    48.8    55.0    55.0    53.0    40.9    50.0    56.7    50.1
