Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bhutan               : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1902    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1903    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1904    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1905    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1906    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1907    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    41.9    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1908    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1909    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1910    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1911    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1912    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1913    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1914    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    29.7    53.1
 1915    27.1    38.1    45.7    52.8    62.3    73.8    85.4    85.3    74.1    42.0    26.4    23.8    53.6    81.5    47.5    30.3    53.1
 1916    28.8    38.2    44.8    54.8    62.3    73.8    85.4    86.5    75.4    46.2    29.0    27.3    54.0    81.9    50.2    30.8    54.4
 1917    27.1    38.1    45.7    53.8    61.7    75.5    86.5    87.4    76.7    44.1    28.5    22.7    53.7    83.1    49.8    29.6    54.0
 1918    28.0    38.1    47.9    54.3    66.4    75.6    86.2    87.6    77.0    46.0    25.0    21.7    56.2    83.2    49.3    29.0    54.5
 1919    27.1    38.1    44.9    52.4    61.2    74.2    86.5    86.4    74.1    43.2    29.3    25.6    52.8    82.4    48.9    31.6    53.6
 1920    29.2    39.9    49.6    52.8    62.3    73.8    85.9    88.5    77.1    43.0    22.8    23.8    54.9    82.7    47.6    29.2    54.1
 1921    26.2    37.7    47.0    52.6    63.8    75.0    86.4    88.1    77.1    41.9    29.3    23.8    54.4    83.2    49.4    28.1    54.1
 1922    25.7    34.7    46.8    54.1    63.6    74.9    86.4    87.9    75.4    46.5    30.0    25.5    54.9    83.1    50.6    31.0    54.3
 1923    24.5    43.0    43.8    54.4    63.4    74.4    86.5    86.5    77.8    42.5    28.3    24.4    53.9    82.5    49.5    29.8    54.1
 1924    25.6    39.3    41.0    53.5    62.6    75.0    86.2    87.5    76.7    46.1    31.3    24.9    52.3    82.9    51.4    32.7    54.1
 1925    32.4    40.9    44.3    55.4    63.0    73.9    86.4    87.7    77.9    44.5    26.4    25.7    54.2    82.7    49.6    31.1    54.9
 1926    28.2    39.6    50.1    52.7    62.6    74.8    86.5    86.9    75.4    47.6    27.6    27.8    55.1    82.7    50.2    32.5    55.0
 1927    28.8    41.0    45.9    54.3    64.4    74.8    85.4    87.3    79.6    44.4    27.7    21.2    54.8    82.5    50.6    28.6    54.6
 1928    26.3    38.1    46.0    51.3    62.3    75.5    85.4    87.3    79.9    42.5    26.4    21.7    53.2    82.7    49.6    29.3    53.6
 1929    29.1    37.0    44.5    54.0    65.2    74.8    85.4    87.0    75.5    43.1    27.7    24.2    54.6    82.4    48.7    31.5    53.9
 1930    30.5    39.7    46.5    51.7    64.1    74.7    84.2    87.7    76.9    44.3    31.6    23.5    54.1    82.2    50.9    30.6    54.6
 1931    25.3    43.1    47.5    52.0    62.9    73.2    87.9    86.8    77.7    48.9    31.3    31.0    54.1    82.6    52.7    33.4    55.6
 1932    28.5    40.8    43.1    47.7    62.8    75.7    85.3    87.0    76.5    43.3    32.4    28.1    51.2    82.7    50.7    31.2    54.3
 1933    25.8    39.7    38.9    51.7    64.5    76.1    86.6    89.5    75.5    45.0    26.9    25.4    51.7    84.1    49.1    31.6    53.8
 1934    28.6    40.9    43.6    51.6    61.1    74.5    85.9    87.4    75.6    45.2    36.9    29.8    52.1    82.6    52.5    32.8    55.1
 1935    25.5    43.1    42.6    50.4    60.4    73.5    84.7    86.4    77.4    41.5    27.9    21.8    51.1    81.5    48.9    30.0    52.9
 1936    25.6    42.6    44.8    53.0    67.3    75.2    86.5    91.5    78.0    47.0    26.8    27.4    55.0    84.4    50.6    31.3    55.5
 1937    20.9    45.6    40.9    47.7    62.3    74.8    86.1    89.9    76.3    44.7    25.0    28.5    50.3    83.6    48.7    32.2    53.6
