Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Albania              : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    74.2    71.3    66.7    61.4    52.4    42.8    29.0    31.9    43.0    54.6    68.1    76.8    60.2    34.6    55.2    74.2    56.0
 1902    73.8    72.1    66.1    61.4    53.1    42.6    28.8    31.6    42.1    54.2    68.0    75.4    60.2    34.4    54.8    73.0    55.8
 1903    73.1    70.5    64.0    60.8    50.7    42.5    28.2    28.9    39.5    52.9    67.7    75.4    58.5    33.2    53.4    73.0    54.5
 1904    73.6    70.0    65.6    59.3    51.8    41.1    26.6    29.7    42.9    54.1    67.7    75.7    58.9    32.5    54.9    73.8    54.9
 1905    73.7    72.0    66.7    60.9    52.5    43.0    28.6    31.6    42.1    54.1    68.4    76.2    60.0    34.4    54.9    74.4    55.8
 1906    74.8    72.1    65.2    61.1    52.5    42.8    28.5    31.4    42.1    54.3    69.3    75.3    59.6    34.2    55.2    73.4    55.8
 1907    73.8    71.0    66.0    61.8    52.7    42.4    28.8    31.5    41.4    53.1    68.3    75.9    60.2    34.2    54.3    73.9    55.6
 1908    73.8    71.9    66.5    61.4    51.6    42.8    29.1    31.8    42.1    53.5    68.2    77.2    59.8    34.6    54.6    74.0    55.8
 1909    73.8    71.1    66.5    61.2    52.5    42.8    29.0    31.8    42.0    53.9    68.0    75.3    60.1    34.5    54.6    73.6    55.7
 1910    73.7    71.9    65.2    61.4    52.7    42.6    28.9    31.3    41.4    53.7    68.3    75.3    59.8    34.3    54.4    73.6    55.5
 1911    74.4    71.2    66.8    62.3    52.4    42.3    28.8    31.7    41.8    53.6    68.3    76.6    60.5    34.3    54.6    73.9    55.8
