Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tubuai_Isl           : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1902    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1903    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1904    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1905    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1906    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1907    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1908    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1909    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1910    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1911    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1912    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1913    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1914    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1915    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1916    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1917    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1918    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1919    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1920    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1921    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1922    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1923    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1924    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1925    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1926    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1927    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1928    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1929    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1930    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1931    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1932    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1933    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1934    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1935    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1936    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1937    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1938    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1939    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1940    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1941    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1942    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1943    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1944    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1945    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1946    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1947    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1948    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1949    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1950    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1951    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1952    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1953    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1954    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1955    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1956    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
 1957    65.0    63.0    63.3    58.8    58.8    61.5    64.3    66.5    67.5    65.0    66.0    67.3    60.3    64.1    66.2    65.1    63.9
