Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Chagos_Archipelago   : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1902    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1903    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1904    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1905    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1906    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1907    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1908    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1909    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1910    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1911    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1912    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1913    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1914    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1915    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1916    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1917    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1918    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1919    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1920    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1921    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1922    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1923    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1924    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1925    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1926    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1927    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1928    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1929    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1930    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1931    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1932    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
 1933    62.5    61.3    60.0    60.0    60.0    66.3    67.5    67.5    67.5    66.3    60.0    62.5    60.0    67.1    64.6    62.1    63.4
