Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cambodia             : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1942    45.4    44.5    50.8    59.8    69.2    79.8    82.2    82.9    76.6    68.4    58.1    48.4    59.9    81.6    67.7    45.7    63.8
 1943    45.2    43.5    51.5    56.9    69.3    79.7    81.9    84.0    77.2    70.2    57.2    45.6    59.2    81.9    68.2    45.9    63.5
 1944    45.0    47.1    53.1    57.9    71.7    80.8    78.9    85.5    77.0    67.2    55.8    45.5    60.9    81.7    66.7    44.6    63.8
 1945    43.3    45.0    50.2    56.9    69.3    78.3    79.0    81.6    76.8    66.2    56.0    45.6    58.8    79.6    66.3    44.0    62.4
 1946    44.1    42.3    50.3    65.6    72.2    76.8    81.5    85.8    78.3    68.5    53.6    47.8    62.7    81.4    66.8    45.9    63.9
 1947    44.0    46.0    57.8    62.8    71.3    81.6    83.0    83.4    80.7    67.9    56.4    46.8    64.0    82.7    68.3    45.6    65.2
 1948    44.6    45.3    49.3    58.2    66.8    79.8    80.1    82.3    75.9    64.9    54.6    42.6    58.1    80.7    65.1    41.0    62.0
 1949    39.0    41.5    48.5    57.8    69.4    79.1    79.9    80.5    76.7    69.3    57.2    44.7    58.6    79.8    67.7    42.1    62.0
 1950    34.5    47.1    48.7    57.3    66.9    76.6    77.4    82.7    77.1    66.9    54.7    42.5    57.6    78.9    66.3    38.1    61.0
 1951    41.2    30.5    40.1    51.0    67.0    76.9    69.9    77.8    69.0    65.2    57.5    47.0    52.7    74.9    63.9    39.0    57.8
 1952    37.0    33.0    47.1    50.0    66.0    75.2    75.4    83.7    74.1    73.0    52.2    40.3    54.4    78.1    66.4    41.8    58.9
 1953    41.9    43.3    45.4    49.1    65.3    72.4    69.6    75.1    73.9    58.4    56.5    45.3    53.2    72.4    63.0    39.9    58.0
 1954    43.0    31.6    41.0    44.2    59.9    66.3    63.0    74.5    81.4    59.1    29.8    37.3    48.4    67.9    56.8    35.3    52.6
 1955    37.8    30.8    36.2    49.2    62.0    78.3    70.5    72.3    70.2    62.6    59.9    34.4    49.1    73.7    64.2    36.8    55.3
 1956    33.4    42.4    43.8    54.5    69.9    69.5    74.7    80.1    76.3    63.0    54.3    45.4    56.0    74.8    64.5    40.0    58.9
 1957    33.3    41.1    50.4    49.4    56.5    70.2    73.1    75.5    77.0    69.7    47.2    37.5    52.1    72.9    64.6    40.4    56.7
 1958    39.9    43.7    42.0    47.5    60.3    77.3    78.7    75.6    81.1    71.6    54.3    38.9    49.9    77.2    69.0    39.5    59.3
 1959    36.6    42.8    49.4    55.8    63.6    64.3    76.8    80.3    79.4    69.8    53.3    44.5    56.3    73.8    67.5    40.9    59.7
 1960    38.6    39.6    47.2    52.4    66.0    81.6    74.8    83.4    77.2    70.0    58.4    42.6    55.2    79.9    68.5    41.6    61.0
 1961    37.7    44.4    49.7    55.7    72.2    77.8    77.6    81.8    78.1    65.8    51.4    41.5    59.2    79.1    65.1    39.2    61.1
 1962    42.4    33.8    50.1    53.7    67.0    76.6    81.8    79.7    81.5    68.1    49.0    36.4    56.9    79.4    66.2    38.1    60.0
 1963    38.6    39.4    49.9    50.3    62.8    74.5    78.5    81.3    81.1    69.5    56.5    41.5    54.3    78.1    69.0    41.5    60.3
 1964    43.0    39.9    46.1    52.0    71.6    76.2    73.2    82.2    78.8    70.0    62.0    46.7    56.6    77.2    70.3    43.6    61.8
 1965    36.4    47.8    48.9    51.9    66.6    80.3    79.0    76.8    78.5    65.8    53.9    49.4    55.8    78.7    66.1    45.5    61.3
 1966    41.2    45.7    49.8    57.1    78.5    75.9    79.1    80.8    74.7    64.9    54.4    53.9    61.8    78.6    64.7    49.9    63.0
 1967    54.7    41.2    44.0    53.2    68.9    77.7    76.7    83.3    77.3    66.1    51.7    37.2    55.4    79.2    65.0    41.9    61.0
 1968    41.3    47.0    48.5    56.1    66.3    75.1    77.4    82.3    77.9    64.5    46.7    35.9    57.0    78.3    63.1    42.6    59.9
 1969    48.6    43.3    51.6    55.1    63.2    75.9    83.4    77.9    79.0    65.9    56.0    44.7    56.6    79.1    67.0    43.7    62.1
 1970    45.1    41.4    49.0    59.8    66.8    79.4    79.3    81.6    77.3    71.2    55.3    56.8    58.6    80.1    68.0    46.1    63.6
 1971    41.2    40.2    49.9    54.9    67.2    79.6    82.1    77.9    75.9    73.1    56.2    51.7    57.3    79.9    68.4    46.6    62.5
 1972    39.9    48.3    49.1    61.7    61.6    74.4    82.6    80.5    77.3    65.5    59.3    49.7    57.5    79.2    67.4    43.5    62.5
