Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bulgaria             : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    83.3    79.0    77.7    69.0    62.4    54.0    42.3    37.9    48.4    60.0    72.3    83.7    69.7    44.7    60.2    83.0    64.2
 1902    83.1    82.1    76.9    69.0    64.4    52.6    41.0    37.0    45.8    59.2    74.2    81.5    70.1    43.5    59.8    78.9    63.9
 1903    79.6    75.5    72.2    68.9    59.5    53.8    38.1    33.0    40.1    55.1    72.2    83.0    66.9    41.6    55.8    79.4    60.9
 1904    81.3    74.0    75.5    59.8    60.1    49.8    38.0    32.7    49.3    58.8    73.5    81.2    65.1    40.2    60.5    81.1    61.2
 1905    81.1    80.9    78.5    67.6    62.5    53.6    40.2    36.4    45.2    59.1    76.3    83.4    69.5    43.4    60.2    83.5    63.7
 1906    84.2    82.9    71.1    68.0    61.7    53.1    40.4    35.5    45.5    59.7    76.7    82.4    66.9    43.0    60.6    80.7    63.4
 1907    81.9    77.9    75.8    70.8    60.8    52.8    40.0    34.8    42.3    54.1    74.6    80.5    69.1    42.6    57.0    81.4    62.2
 1908    81.1    82.6    79.6    70.0    58.8    53.9    42.3    37.5    45.9    56.6    74.8    84.3    69.5    44.6    59.1    81.5    63.9
 1909    82.0    78.3    78.6    67.9    60.4    53.4    41.2    36.2    47.0    58.9    74.9    81.9    69.0    43.6    60.3    82.1    63.4
 1910    81.3    83.2    73.5    68.8    62.5    53.6    41.8    35.4    44.4    57.6    74.7    82.8    68.3    43.6    58.9    81.0    63.3
 1911    83.5    76.9    79.0    70.8    61.7    53.6    41.1    36.9    44.9    57.5    74.5    83.5    70.5    43.9    59.0    81.0    63.7
 1912    80.6    78.9    78.2    69.6    63.2    53.0    41.6    37.7    46.9    58.6    76.6    83.2    70.3    44.1    60.7    81.6    64.0
 1913    83.8    77.8    71.5    69.7    65.1    52.6    41.1    36.5    45.3    56.9    74.4    82.0    68.8    43.4    58.9    81.5    63.1
 1914    81.7    80.9    73.3    66.5    60.3    54.7    44.1    37.6    49.1    61.3    77.7    83.4    66.7    45.5    62.7    82.6    64.2
 1915    83.5    80.9    75.6    66.0    59.6    54.2    41.8    39.5    46.5    59.8    73.7    78.8    67.1    45.2    60.0    80.8    63.3
 1916    82.8    81.0    78.1    69.0    64.4    53.9    41.2    36.8    45.1    57.4    76.5    83.5    70.5    44.0    59.7    79.5    64.1
 1917    81.6    73.4    74.7    66.7    60.2    56.3    43.4    38.3    43.7    57.9    75.2    84.2    67.2    46.0    58.9    81.3    63.0
 1918    81.2    78.6    72.4    70.3    60.5    50.2    42.1    36.5    45.4    60.2    76.7    84.1    67.8    42.9    60.8    83.1    63.2
 1919    84.1    80.9    75.7    70.0    64.6    54.7    42.3    37.2    44.9    60.4    74.7    81.8    70.1    44.7    60.0    81.3    64.3
 1920    83.3    78.8    74.8    70.6    61.3    52.8    41.1    34.4    45.6    57.4    76.5    85.5    68.9    42.8    59.8    81.9    63.5
 1921    81.6    78.8    72.0    68.3    60.6    52.8    41.2    38.4    45.1    56.7    76.6    84.6    66.9    44.1    59.5    83.3    63.0
 1922    83.9    81.5    73.1    70.9    61.5    53.3    39.7    37.1    47.1    59.5    76.2    83.5    68.5    43.4    61.0    83.4    64.0
 1923    84.9    81.8    79.0    69.1    60.5    52.8    40.1    37.6    45.6    58.0    76.5    81.2    69.5    43.5    60.0    81.2    63.9
 1924    81.7    80.8    78.7    70.8    60.8    54.1    40.0    38.1    47.8    58.0    76.5    84.5    70.1    44.0    60.8    82.7    64.3
 1925    82.9    80.6    76.8    69.1    64.0    53.9    41.9    38.4    47.2    57.9    76.4    81.6    70.0    44.7    60.5    82.8    64.2
 1926    83.9    82.8    77.8    68.5    62.8    56.2    45.4    36.5    44.5    56.5    77.2    83.5    69.7    46.0    59.4    83.5    64.6
 1927    84.3    82.8    75.4    68.4    63.4    54.0    40.7    37.3    45.7    57.6    74.7    83.4    69.0    44.0    59.3    82.4    64.0
 1928    84.2    79.5    76.7    66.7    60.3    53.5    41.4    37.6    45.6    58.8    77.4    84.0    67.9    44.2    60.6    81.8    63.8
 1929    83.5    77.9    75.2    70.8    63.4    52.9    41.5    37.2    45.4    60.4    77.6    84.2    69.8    43.9    61.1    82.2    64.2
 1930    83.8    78.6    73.4    71.5    63.3    52.9    40.3    37.6    47.1    57.5    74.3    83.3    69.4    43.6    59.6    82.8    63.6
 1931    83.2    81.9    75.4    70.7    62.6    54.1    41.2    39.4    47.3    57.7    76.8    83.6    69.6    44.9    60.6    81.8    64.5
 1932    84.1    77.6    74.8    68.0    63.3    55.7    41.1    37.4    47.3    59.6    75.1    84.7    68.7    44.7    60.7    83.6    64.1
 1933    84.1    82.0    74.9    70.1    64.9    55.8    42.7    39.1    47.2    59.5    76.5    81.7    70.0    45.9    61.1    82.2    64.9
 1934    84.5    80.5    76.2    71.5    61.9    53.3    41.9    39.5    48.0    58.1    76.6    84.3    69.8    44.9    60.9    82.3    64.7
 1935    83.4    79.1    77.4    70.8    61.5    53.6    40.2    39.4    45.2    59.7    77.2    84.0    69.9    44.4    60.7    87.4    64.3
 1936    83.2    95.0    78.7    81.0    63.4    57.6    41.9    41.1    48.4    61.0    78.0    84.8    74.3    46.9    62.5    84.0    67.8
 1937    85.4    81.9    78.4    80.7    69.8    52.3    47.2    42.8    49.5    60.9    77.1    85.8    76.3    47.4    62.5    86.3    67.7
 1938    86.8    86.2    76.4    73.8    65.5    52.9    41.3    41.6    47.4    59.0    76.6    86.4    71.9    45.3    61.0    85.2    66.2
 1939    86.2    82.9    83.0    69.1    59.2    53.5    39.9    36.6    44.9    59.6    77.4    80.9    70.4    43.3    60.6    77.9    64.4
 1940    80.7    72.1    73.1    68.5    64.8    52.4    44.2    39.9    45.6    65.2    75.4    84.3    68.8    45.5    62.1    84.0    63.9
 1941    83.5    84.3    79.9    73.8    67.7    53.9    43.0    37.9    46.8    59.5    76.5    81.9    73.8    44.9    61.0    79.5    65.7
 1942    79.4    77.3    70.3    71.1    61.6    51.5    35.9    34.1    31.3    43.6    81.7    76.4    67.7    40.5    52.2    76.1    59.5
 1943    80.2    71.7    67.9    54.5    59.5    54.8    36.2    27.8    45.8    54.3    77.4    85.7    60.6    39.6    59.2    85.4    59.6
 1944    83.8    86.8    97.6    78.6    65.3    53.5    45.6    41.5    54.5    69.6    76.6    90.3    80.5    46.9    66.9    83.5    70.3
 1945    80.5    79.9    74.4    70.0    57.1    47.2    36.3    34.3    41.3    55.5    72.3    83.1    67.1    39.3    56.4    79.7    61.0
 1946    79.6    76.5    80.0    62.9    55.6    47.8    33.9    32.1    39.5    58.7    79.3    81.2    66.2    37.9    59.2    81.5    60.6
 1947    83.5    79.8    75.0    65.8    58.7    53.9    41.2    39.1    42.5    57.2    75.5    82.5    66.5    44.7    58.4    82.2    62.9
 1948    83.2    80.8    72.9    65.0    61.3    56.6    41.1    35.2    38.6    56.6    72.3    78.3    66.4    44.3    55.8    77.0    61.8
 1949    79.5    73.2    72.6    62.8    54.5    55.1    42.0    33.5    44.6    53.4    77.3    81.8    63.3    43.5    58.4    76.7    60.9
 1950    78.7    69.7    75.3    66.0    57.3    49.7    39.5    35.9    41.5    59.2    75.5    82.5    66.2    41.7    58.7    84.3    60.9
