Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Society_Isl          : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1902    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1903    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1904    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1905    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1906    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1907    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1908    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1909    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1910    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1911    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1912    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1913    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1914    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1915    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1916    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1917    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1918    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1919    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1920    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1921    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1922    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1923    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1924    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1925    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1926    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1927    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1928    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1929    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1930    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1931    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1932    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1933    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1934    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1935    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1936    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1937    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1938    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1939    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1940    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1941    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1942    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1943    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1944    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
 1945    64.3    63.2    63.6    59.5    59.5    61.3    63.8    65.2    67.5    65.0    66.3    67.3    60.9    63.4    66.3    65.0    63.9
