Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6701636183606795,-1.3919084383757854,1.2104905041099236,-0.43660504685047236,0.7244105652212011,0.5671556719895987,0.3818782778633323,2.0613109739971334,2.125226257161323,-0.9040599190508803,-1.214541896208824,-0.8194477177103193
ALB,-0.6240207058631072,-2.12698369096812,0.8878439736646884,-0.5007524420107955,0.4042984317928424,0.2843285582381507,0.14572971575965923,1.1794975963947323,1.2311998002856628,-0.7588613115587854,-0.6684348808621927,-0.14954725050837467
DZA,-0.6722867494483149,-0.9766750895831687,1.339549116288018,-0.5007524420107955,1.607144024069099,1.4661418549852725,1.275135882342443,2.355248766531267,2.423235076119876,-0.9097914430308315,-1.2440611943356688,-0.47253497576645515
AND,-0.24586915852161845,-0.09570703876640171,0.2102862597296943,-0.5007524420107955,-0.19712436434528574,-0.24092179587168122,-0.2752307645121056,0.35647177729915774,0.3967751072017134,0.14671947727349097,0.5270966932750271,-0.5323475174809145
AGO,-0.6811371276913224,-0.909339951941123,2.372018013712771,-0.3596281726580846,0.34609622571495924,-0.008599523861563162,-0.3881713811703839,-0.113828690755456,-0.08003900313197196,-0.9575541428637574,-1.568773473730963,-0.5562725341666982
ATG,-0.21147558291495833,0.17924477327195232,-1.1125645150957706,-0.5007524420107955,0.6953094621822593,0.9004876274823768,1.090323964174351,0.8855598038605985,0.9331909813271095,0.5030292180271189,0.6451738857824069,1.4175413424104595
ARG,-0.18310915257508817,-0.29210119022236897,0.24255091277421773,0.7693659821636029,-0.8567493665612974,-0.9378886119020352,-0.9836764508231245,-1.0544296268646838,-1.0336672237993427,-0.4550905406213762,-0.5946366355450804,-0.9869228345108053
ARM,-0.6136604498896358,-1.5490237595405592,1.468607728466112,-0.5007524420107955,0.384897696433548,0.1732179064072249,-0.05961685998266508,1.3558602719152122,1.4100050916607945,-0.7101433577292008,-0.8160313714964174,-0.7835601926816437
AUS,-0.5834790403601101,-1.5041336677791952,1.1782258510654002,-0.013232238792339628,-0.23592583506387452,-0.43284019448873523,-0.6243199432740568,-0.23140380776910957,-0.19924253071539336,-0.7722348675120045,-0.934108564003797,-0.9151477844534541
AUT,-0.008021928778311841,-0.011538116713844332,-0.24141888289363525,-0.47509348394666623,-0.25532657042316925,-0.23082082752341507,-0.1930921342151758,0.06253398476502409,0.09876628824316,0.5355078539135085,1.0436844104948133,-0.3529098923375365
AZE,-0.6049313831545408,-1.0945115804567491,0.9201086267092118,-0.4879229629787309,0.6856090945026122,0.5772566403378648,0.4434822505860297,1.3558602719152122,1.4100050916607945,-0.6786199758394698,-0.7274734771158825,-0.1615097588512667
BHS,-0.36116999026722907,0.6898695670574676,-0.20915422984911183,-0.5007524420107955,0.8990171834548508,0.9610934375719725,1.0184526626645376,0.6504095698332915,0.6947839261602667,-0.04337606806155431,-0.019010322071604132,1.4175413424104595
BHR,-0.6834929837703964,-1.7790854798175495,1.5976663406442058,-0.5007524420107955,2.0242598342939297,1.8600796205676462,1.6344923898915105,4.118875521736069,4.211287989871195,-0.96233041284705,-1.568773473730963,0.2930655581786243
BGD,2.7911363486485645,1.7111191546284965,-1.628798963808147,-0.5007524420107955,0.6274068884247287,0.9004876274823768,1.1724625944712808,-0.17261624926228278,-0.1396407669236828,5.862004139281412,1.087963357685081,1.7046415426398644
BRB,-0.12106795666942904,0.21852360356314593,-1.1125645150957706,-0.5007524420107955,0.6759087268229649,0.8701847224375787,1.0595219778130027,0.5328344528196378,0.5755803985768456,0.5698969977932152,0.9256072179874335,1.4893163924678108
BLR,-0.44103082298354174,-0.3033237131627097,0.1780216066851709,-0.5007524420107955,-0.11952142290810783,-0.15001308073728736,-0.1828248054280596,0.18010910177867764,0.2179698158265814,-0.393954284835231,0.2761826591968452,-0.32898487565175266
BEL,-0.13476413024936443,0.6786470441171265,-0.3704774950717295,-0.5007524420107955,-0.21652509970458012,-0.17021501743381928,-0.11095350391824617,-0.05504113224862948,-0.020437239340261402,0.18492963713983177,1.3536370408266853,-0.25720982559440153
BLZ,0.5984894990065218,0.285858741205192,-1.0157705559622001,-0.5007524420107955,0.6274068884247287,0.8196798806962486,0.9876506763031888,0.2388966602855042,0.277571579618292,2.1240952503566266,2.003061599617274,1.6926790342969724
BEN,-0.05756221661255278,1.2061056223131523,-0.43500680116077634,-0.5007524420107955,0.7729124036194371,0.8701847224375787,0.9568486899418405,0.06253398476502409,0.09876628824316,0.4256536442977788,0.37950020264080236,1.3098787673244328
BTN,1.721063352170176,1.7167304160986676,-0.6285947194279174,-0.14152702911298592,-0.5463376008125861,-0.4631430995335331,-0.36763672359615157,-0.5253416003032432,-0.49725134967394674,2.846267271830467,1.4569545842706424,-0.484497484109347
BOL,-0.540675753021202,-0.690500754604474,1.0814318919318293,0.0765741144321128,0.26849328427778135,0.11261209631762875,-0.05961685998266508,0.12132154327185088,0.15836805203487056,-0.636588799986495,-1.096464703701444,-0.12562223382259102
BIH,-0.5129499445883672,-1.4816886218985132,0.6297267493084998,-0.5007524420107955,0.14238850444236728,0.04190531787976683,-0.04934953119554872,0.6504095698332915,0.6947839261602667,-0.47610612854786366,-0.004250673008181719,-0.14954725050837467
BWA,-0.6834929837703964,-1.683694034824651,2.920517115469671,0.34599317410547,-0.012817378431988519,-0.47324406788179924,-0.9426071356746596,-0.58412915881007,-0.5568531134656572,-0.96233041284705,-1.568773473730963,-0.8433727343961029
BRA,-0.4055019664396697,0.0221294521071787,0.565197443219453,-0.5007524420107955,0.6468076237840231,0.5873576086861306,0.5050862233087268,-0.113828690755456,-0.08003900313197196,-0.39873055481852354,-0.19612611083267362,0.7954909085800825
BRN,0.1283350210784887,0.824539842341559,-0.6285947194279174,-0.5007524420107955,0.7341109329008484,0.8701847224375787,0.9773833475160729,-0.113828690755456,-0.08003900313197196,0.6835722233955791,0.6746931839092517,1.5132414091535944
BGR,-0.5756747855552684,-1.5714688054212411,0.9846379327982592,-0.5007524420107955,0.5304032116282564,0.3954392100690768,0.2484030036308214,1.1207100378879051,1.1715980364939522,-0.6002891481134711,-0.5060787411645455,0.06577789966367899
BFA,-0.22839928372789778,-0.5277741719695294,0.04896299450707664,-0.5007524420107955,0.9960208602513232,1.0216992476615687,1.028719991451654,0.8855598038605985,0.9331909813271095,0.4504902482109003,0.24666336107000036,1.2859537506386491
BDI,-0.6738279331895801,-0.47727281873799504,1.5008723815106355,-0.5007524420107955,0.3266954903556645,0.11261209631762875,-0.12122083270536234,0.297684218792331,0.33717334341000277,-0.938449062930587,-1.1702629490185565,-0.25720982559440153
