Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.006706902542509451,-0.02837190112435565,-0.20915422984911183,2.1292907595624535,-1.7685839284481368,-1.8166728582011773,-1.8153300825795378,-0.9956420683578571,-1.039435136424347,-0.2669055032796479,-0.2108857598960963,-1.6089732683411824
ALB,-0.04014389102245767,0.03896323651769002,-0.6285947194279174,1.7059179515043206,-1.593977310214487,-1.5641486494945271,-1.4970428901789352,-1.2895798608919906,-1.3182175799662197,-0.5047637484476192,-0.29944365427663105,-1.369723101483345
DZA,-0.6493622201615165,-1.173069241039136,1.049167238887306,-0.29548077749776147,-0.18742399666563836,-0.3621334160508731,-0.531913984190011,0.003746426258197307,-0.09157482838198065,-0.8935521250876366,-1.2588208433990913,-1.2740230347402102
AND,0.005969509501576823,0.5944781220645691,-0.7576533316060117,2.0779728434341953,-1.6909809870109591,-1.6449563962806548,-1.5586468629016326,-1.465942536412471,-1.485487046091343,-0.5945576241335201,-0.1223278655155613,-1.285985543083102
AGO,0.11383957720371592,0.9030975029239462,0.33934487190778856,-0.5007524420107955,0.46250063787072593,0.4257421151138749,0.3818782778633323,0.003746426258197307,-0.09157482838198065,0.6444068095325796,0.3499809045139575,0.47250318332200225
ATG,-0.3637706303515539,-0.37065885080475575,-0.8867119437841059,-0.5007524420107955,0.4819013732300203,0.6378624504274606,0.7823041005608645,0.5328344528196378,0.41023356999339,-0.14749875369733298,0.02526862511866337,0.8433409419516502
ARG,-0.47112378798181,-0.656833185783451,1.1782258510654002,-0.3852871307222139,0.35579659339460623,0.19341984310375682,0.0019871127400323584,1.0031349208742515,0.856285479660386,-0.32039972709252496,-0.2551647070863635,-0.28113484228018537
ARM,-0.27854569470253937,0.6057006450049103,-0.3059481889826821,3.0658427289031716,-2.447609666023443,-2.503538705883265,-2.503241111316324,-1.5247300949192977,-1.5412435347997175,-0.7703243595186877,-0.24040505802294113,-1.8003734018274522
AUS,-0.4022200152122701,-0.3426025434539033,0.7587853614865941,-0.5007524420107955,0.928118286493793,0.8499827857410468,0.7412347854123998,1.649798064449346,1.4696068554525057,0.07125441153746802,-0.3880015486571658,0.14951545806392197
AUT,0.27548666596243915,0.20730108062280478,-0.9189765968286293,2.4628572143961343,-1.9722916497207288,-1.9176825416838372,-1.8050627537924218,-1.5247300949192977,-1.5412435347997175,-0.5076295104375947,0.21714406294315527,-1.4773856765693718
