Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6772846101031897,-1.9698683698033461,2.3397533606682472,0.7180480660353443,-0.24562620274352187,-0.6247585931057893,-1.014478437184473,0.003746426258197307,0.03916452445144943,-0.9489568568938307,-1.5244945265406955,-1.549160726626723
ALB,-0.07245831231374106,-0.8812836445902706,0.2748155658187411,0.08940359346417738,-0.633640909929411,-0.6954653715436512,-0.7475278887194515,-0.8780669513442037,-0.8548619324242108,-0.22678483541999006,-0.3289629524034759,-0.8792602594247786
DZA,-0.6736750905292324,-1.240404378681182,1.0169025858427825,-0.5007524420107955,0.5983057853857869,0.4560450201586726,0.2997396475664025,0.5328344528196378,0.5755803985768456,-0.9355833009406115,-1.4359366321601608,-0.8194477177103193
AND,-0.18952605579999446,-0.6848894931343034,0.08122764755160006,0.4101405692657931,-0.9052512049595335,-0.9580905485985671,-0.9836764508231245,-0.7604918343305501,-0.7356584048407895,-0.3051156631459887,-0.1666068127058288,-1.106547917939724
AGO,-0.41983040392572973,0.6842583055872966,0.855579320620165,-0.5007524420107955,0.5595043146671982,0.4459440518104068,0.3100069763535188,0.297684218792331,0.33717334341000277,-0.31084718712593973,-0.5355980392913905,0.029890374635003308
ATG,-0.07285508807442719,0.09507585121939494,-0.8221826376950587,-0.5007524420107955,0.6953094621822593,0.8499827857410468,0.9979180050903053,0.35647177729915774,0.3967751072017134,0.5851810617397515,0.615654587655562,1.3936163257246759
ARG,-0.5199351147675576,-0.5951093096115755,1.4040784223770648,0.03808567733591894,-0.04191848147092993,-0.26112373256821314,-0.49084466904154606,0.7091971283401179,0.7543856899519773,-0.48565866851444883,-0.6241559336719252,-0.7715976843387518
ARM,-0.345924983817755,-1.055232750165556,0.9523732797537352,1.282545143446188,-0.9052512049595335,-1.089403137126025,-1.250626999288146,-0.9368545098510304,-0.9144636962159215,-0.5773630521936667,-0.4027611977205882,-1.3338355764546694
AUS,-0.6175290135563256,-1.1001228419269198,1.242755157154447,-0.4879229629787309,0.6080061530654344,0.4358430834621406,0.2484030036308214,1.7673731814629996,1.8272174382027695,-0.6948592937826645,-0.8750699677501071,-0.5323475174809145
AUT,0.11909281646058321,-0.1967097452294704,-0.46727145420529975,0.6795596289391503,-1.1477603969507142,-1.1197060421708231,-1.055547752332938,-1.2307923023851641,-1.2124725151744749,-0.30129464715935456,0.0695475723089306,-1.0586978845681567
AZE,-0.4950244974444799,-0.690500754604474,0.1457569536406469,0.08940359346417738,-0.6142401745701167,-0.6550614981505871,-0.6961912447838704,-0.8192793928373768,-0.7952601686325,-0.7235169136824202,-0.8160313714964174,-0.8912227677676705
BHS,-0.10925643000480413,0.4598078467804769,-0.46727145420529975,-0.5007524420107955,0.6856090945026122,0.7893769756514506,0.8747100596449107,0.06253398476502409,0.09876628824316,0.31102316469875646,0.2909423082602676,1.1065161254952711
BHR,-0.6834929837703964,-1.874476924810448,1.3072844632434946,-0.5007524420107955,1.0348223309699127,0.8701847224375787,0.6796308126897024,1.7085856229561724,1.767615674411059,-0.96233041284705,-1.568773473730963,-0.22132230056572605
BGD,0.7950726895993738,-0.23037731405049344,-0.9835059029176764,-0.5007524420107955,0.6371072561043761,0.8196798806962486,0.9876506763031888,-0.17261624926228278,-0.1396407669236828,1.941641736994849,-0.28468400521320864,1.3098787673244328
BRB,-0.0922113109943863,0.04457449798786059,-0.7576533316060117,-0.5007524420107955,0.6177065207450814,0.7691750389549187,0.8952447172191431,0.18010910177867764,0.2179698158265814,0.4237431363044616,0.30570195732369004,1.2859537506386491
BLR,-0.2261427902861725,1.015322732327356,-0.8221826376950587,0.6025827547467626,-1.2350637060675391,-1.160109915563887,-1.0452804235458217,-1.465942536412471,-1.4508795703413175,-0.7015460717592742,0.42377914983106985,-1.0347728678823727
BEL,-0.12939563397220205,0.83015110381173,-0.7253886785614883,-0.16718598717711514,-0.9052512049595335,-0.8267779600711093,-0.7269932311452191,-1.2895798608919906,-1.2720742789661854,-0.5410634003206429,0.5270966932750271,-0.7955227010245355
