Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6768588930517242,-1.7678629568772082,1.8235189119558708,-0.449434525882537,0.9087175511344983,0.6681653554722587,0.3921456066504486,2.414036325038093,2.4828368399115868,-0.9308070309573189,-1.4802155793504284,-1.0467353762252647
ALB,-0.5348290417565135,-1.3301845622039101,0.8878439736646884,-0.5007524420107955,0.25879291659813397,0.13281403301416067,-0.008280216047084003,0.9443473623674251,0.9927927451188201,-0.49139019249439997,-0.3732418995937434,-0.4246849423948877
DZA,-0.680351842331631,-0.9654525666428281,1.2104905041099236,-0.5007524420107955,1.5101403472726267,1.3853341081991448,1.2135319096197459,2.237673649517613,2.3040315485364546,-0.9480016028971722,-1.4802155793504284,-0.5323475174809145
AND,-0.6033938770818819,-1.2852944704425457,0.7910500145311176,-0.5007524420107955,-0.08071995218951905,-0.21061889082688315,-0.33683473723480284,0.8267722453537715,0.873589217535399,-0.7187406436991276,-0.4470401449108557,-0.6878601259385086
AGO,-0.6786292808974695,-0.7915034610675427,2.113900789356583,-0.34679869362601995,0.23939218123883957,-0.07930630229942508,-0.40870603874461625,-0.17261624926228278,-0.1396407669236828,-0.9527778728804648,-1.5540138246675406,-0.6280475842240493
ATG,0.05786986201546385,0.15118846592109986,-1.2416231272738647,-0.5007524420107955,0.5983057853857869,0.8196798806962486,1.028719991451654,0.767984686846945,0.8139874537436879,1.2452615734307884,0.969886165177701,1.273991242295757
ARG,-0.4768428317048033,-0.49410660314850674,0.5329327901749296,0.8078544192597966,-0.8373486312020028,-0.9479895802503011,-1.055547752332938,-0.9956420683578571,-0.9740654600076321,-0.739756231625615,-0.8603103186866847,-1.0467353762252647
ARM,-0.5865240998254543,-0.752224630776349,1.2104905041099236,-0.5007524420107955,0.2878940196370757,0.11261209631762875,-0.08015151755689744,1.0031349208742515,1.0523945089105307,-0.6490071019430557,-0.3732418995937434,-0.7237476509671843
AUS,-0.6256149195825665,-1.7959192642280608,1.339549116288018,0.03808567733591894,-0.21652509970458012,-0.4429411628370012,-0.6551219296354055,-0.17261624926228278,-0.1396407669236828,-0.8486551872446861,-1.096464703701444,-0.939072801139238
AUT,0.05099563151117516,1.0938803929097425,-0.6608593724724414,-0.4109460887863431,-0.5948394392108223,-0.5136479412748631,-0.41897336753173264,-0.34897892478276316,-0.3184460582988148,0.34063603859517055,0.8075300254800541,-0.6160850758811575
AZE,-0.6325709323706393,-0.46043903432748373,0.6619914023530239,-0.4879229629787309,0.6371072561043761,0.5570547036413326,0.4640169081602621,1.1207100378879051,1.1715980364939522,-0.791339947445175,-0.934108564003797,-0.08973470879391535
BHS,-0.21441586224811554,0.47664163119098824,-0.24141888289363525,-0.5007524420107955,0.8699160804159095,0.9408915008754406,0.9979180050903053,0.6504095698332915,0.6947839261602667,0.37502518247487715,0.3204616063871127,1.3816538173817843
BHR,-0.6834929837703964,-1.5658575439510707,0.9201086267092118,-0.5007524420107955,1.8690539514195739,1.7994738104780508,1.6858290338270916,3.883725287708762,3.9728809347043534,-0.96233041284705,-1.568773473730963,0.3169905748644079
BGD,1.945171229260323,1.5371700490532116,-1.4997403516300531,-0.5007524420107955,0.6565079914636704,0.9206895641789087,1.1827299232583972,-0.113828690755456,-0.08003900313197196,4.3670316345108295,0.9256072179874335,1.74052906766854
BRB,0.5079955931973485,0.2690249567946803,-1.2416231272738647,-0.5007524420107955,0.5886054177061399,0.7994779439997167,1.0081853338774216,0.4152593358059843,0.45637687099342394,2.132692536326553,1.944023003363584,1.3816538173817843
BLR,-0.20153357184177698,0.6954808285276378,-0.24141888289363525,-0.5007524420107955,-0.4105324532975247,-0.39243632109567117,-0.3573693948090352,-0.29019136627593634,-0.25884429450710394,-0.07680995794460249,1.3831563389535302,-0.47253497576645515
BEL,-0.49653224533508733,1.138770484671107,-0.3382128420272061,-0.5007524420107955,-0.2844276734621107,-0.24092179587168122,-0.1930921342151758,-0.23140380776910957,-0.19924253071539336,-0.6069759260900808,-0.06328926926187163,-0.31702236730886085
BLZ,0.6543574616026457,0.29147000267536216,-0.7253886785614883,-0.5007524420107955,0.6856090945026122,0.8196798806962486,0.9568486899418405,0.4152593358059843,0.45637687099342394,2.512883626996644,2.1211387921246536,1.5012789008107028
BEN,0.2989749965608326,1.3519984205375855,-0.7253886785614883,-0.5007524420107955,0.5498039469875509,0.6782663238205249,0.8028387581350973,-0.17261624926228278,-0.1396407669236828,0.9672826604031592,0.7632510782897867,1.1663286672097306
BTN,1.880884628574553,1.5764488793444051,-0.3704774950717295,-0.026061717824404213,-0.5560379684922332,-0.5136479412748631,-0.4600426826801974,-0.5253416003032432,-0.49725134967394674,3.099409580944975,1.50123353146091,-0.5203850091380227
BOL,-0.5606558762120932,-0.752224630776349,1.533137034555159,0.19203942572069452,0.15208887212201466,-0.07930630229942508,-0.32656740844768667,0.003746426258197307,0.03916452445144943,-0.6977250557726401,-1.0817050546380218,-0.2930973506230772
BIH,-0.2620774483456473,-0.4155489425661195,0.33934487190778856,-0.5007524420107955,-0.02251774611163554,-0.07930630229942508,-0.13148816149247852,0.35647177729915774,0.3967751072017134,0.10564355541717467,0.14334581762604295,-0.4127224340519958
BWA,-0.6802152709647283,-1.627581420122946,2.6301352380689584,0.3331636950734054,-0.10012068754881344,-0.5136479412748631,-0.9426071356746596,-0.6429167173168968,-0.6164548772573681,-0.9575541428637574,-1.568773473730963,-0.8314102260532111
BRA,-0.4407942104113453,-0.022760639654185077,0.6619914023530239,-0.4879229629787309,0.511002476268962,0.4257421151138749,0.3305416339277512,-0.17261624926228278,-0.1396407669236828,-0.48565866851444883,-0.1666068127058288,0.5442782333793537
BRN,0.7483811420192757,0.9704326405659922,-0.7253886785614883,-0.5007524420107955,0.6759087268229649,0.8196798806962486,0.9465813611547241,-0.17261624926228278,-0.1396407669236828,1.849937353315631,1.2650791464461504,1.4773538841249187
BGR,-0.4138933014260855,-0.25282235993117536,0.4038741779968354,-0.5007524420107955,0.15208887212201466,0.09241015962109683,0.02252177031426472,0.47404689431281133,0.5159786347851345,-0.244934661356502,-0.13708751457898397,-0.209359792222834
BFA,-0.196424860848115,-0.4379939884468018,-0.2736835359381587,-0.5007524420107955,0.8020135066583786,0.8802856907858448,0.9363140323676078,0.7091971283401179,0.7543856899519773,0.45717702618750977,0.2614230101334228,1.1663286672097306
BDI,-0.6818177083363883,-0.1630421764084474,1.242755157154447,-0.5007524420107955,0.2005907105202508,0.011602412834968764,-0.1828248054280596,0.12132154327185088,0.15836805203487056,-0.9585093968604159,-1.4802155793504284,-0.31702236730886085
CPV,-0.21644177672645099,-0.17426469934878852,-1.3061524333629118,-0.5007524420107955,0.3266954903556645,0.5469537352930668,0.7617694429866322,0.5328344528196378,0.5755803985768456,0.3100679107020977,-0.1813664617692512,0.6758658251511639
KHM,0.16791340320693096,1.3463871590674146,-1.080299862051247,-0.5007524420107955,0.7147101975415536,0.9105885958306426,1.090323964174351,-0.113828690755456,-0.08003900313197196,0.7638135591148945,0.6746931839092517,1.6567915092682968
CMR,0.5348832924472973,1.7672317693302015,-0.7576533316060117,-0.5007524420107955,0.3654969610742536,0.49644889355173677,0.6282941687541214,-0.46655404179641646,-0.4376495858822362,1.0446582341324993,0.9551265161142788,0.7596033835514069
CAN,-0.3707568890411983,0.49908667707167054,0.1457569536406469,0.0765741144321128,-0.585139071531175,-0.6348595614540552,-0.6653892584225217,-0.17261624926228278,-0.1396407669236828,-0.34810209299562206,0.2319037120065777,-0.7237476509671843
CAF,0.33788461954424764,0.6000893835347393,-0.17688957680458842,-0.5007524420107955,0.5013021085893147,0.5469537352930668,0.5769575248185402,-0.17261624926228278,-0.1396407669236828,1.0437029801358408,0.6008949385921394,0.7954909085800825
TCD,-0.4749211922363822,-1.0496214886953854,0.9201086267092118,-0.5007524420107955,1.1609271108053263,1.0722040894028986,0.9465813611547241,1.5322229474356923,1.5888103830359268,-0.1694695956204789,0.0695475723089306,0.3050280665215163
CHL,0.5625529515386626,-0.4492165113871426,-0.5318007602943472,1.423669412798899,-1.4096703243011894,-1.382331219225739,-1.3224983007979596,-1.1720047438783374,-1.152870751382764,0.142898461286857,-0.6389155827353478,-1.3099105597688858
CHN,-0.21013950127183156,0.6281456908855917,0.2102862597296943,-0.026061717824404213,0.06478556300518938,0.04190531787976683,0.0019871127400323584,0.2388966602855042,0.277571579618292,0.1772876051665636,0.6304142367189844,-0.10169721713680738
COL,0.4915776303287368,1.1612155305517884,-0.3704774950717295,-0.5007524420107955,0.4430999025114315,0.5267517985965349,0.5974921823927729,-0.17261624926228278,-0.1396407669236828,1.345563243079933,1.3093580936364178,0.9629660253805689
COM,-0.061348591014529046,-0.7578358922465197,-0.4995361072498237,-0.5007524420107955,0.37519732875390066,0.4661459885069387,0.5564228672443079,0.2388966602855042,0.277571579618292,0.5355078539135085,-0.47655944303770054,0.5203532166935695
COG,-0.36807212505534265,1.312719590246392,-0.43500680116077634,-0.5007524420107955,0.4042984317928424,0.48634792520347064,0.5666901960314242,-0.5253416003032432,-0.49725134967394674,-0.4627325725946444,-0.8898296168135297,0.7476408752085152
COD,-0.3914924756227765,0.42052901648928376,0.5006681371304061,-0.5007524420107955,0.4722010055503729,0.4156411467656087,0.34080896271486755,-0.23140380776910957,-0.19924253071539336,-0.40732784078845025,-0.9045892658769521,0.43661565829332655
CRI,0.40836778034441296,0.17924477327195232,-0.24141888289363525,-0.5007524420107955,0.5886054177061399,0.6479634187757267,0.7001654702639352,0.12132154327185088,0.15836805203487056,1.52801675644171,1.3093580936364178,1.2500662256099735
CIV,0.5180661044366771,1.8457894299125888,-1.0157705559622001,-0.5007524420107955,0.4333995348317842,0.6075595453826625,0.7823041005608645,-0.46655404179641646,-0.4376495858822362,1.0169558682294022,0.9994054633045458,1.094553617152379
HRV,-0.2703700617439876,-0.325768759043392,0.1780216066851709,-0.5007524420107955,0.04538482764589499,0.021703381183234907,-0.008280216047084003,0.35647177729915774,0.3967751072017134,0.08462796749068721,0.15810546668946535,-0.23328480890861786
CUB,-0.04305911785528218,0.4878641541313294,-0.5640654133388706,-0.5007524420107955,0.7826127712990846,0.9105885958306426,1.0081853338774216,0.47404689431281133,0.5159786347851345,0.7418427171917487,0.5418563423384497,1.537166425839378
CYP,-0.6828374412092627,-2.0428147689155627,0.6297267493084998,-0.5007524420107955,0.8699160804159095,0.7994779439997167,0.7207001278381675,2.0613109739971334,2.125226257161323,-0.9594646508570744,-1.4949752284138507,0.11362793303524628
CZE,-0.3853479976599789,1.1612155305517884,-0.4027421481162529,-0.5007524420107955,-0.44933392401611383,-0.41263825779220314,-0.347102066021919,-0.17261624926228278,-0.1396407669236828,-0.37675971289537763,0.5123370442116046,-0.6041225675382657
DNK,-0.397559365944506,0.5103092000120117,-1.0480352090067235,-0.5007524420107955,-0.585139071531175,-0.4429411628370012,-0.28549809329922177,-0.34897892478276316,-0.3184460582988148,-0.4550905406213762,0.586135289528717,-0.4366474507377795
DJI,-0.6466643877539223,-0.20793226816981156,0.2102862597296943,-0.5007524420107955,1.403436302796507,1.4257379815922087,1.4188784853620702,1.5910105059425188,1.6484121468276374,-0.8199975673449306,-1.3621383868430486,1.4534288674391351
DMA,1.2718406377915108,0.27463621826485085,-1.3706817394519588,-0.5007524420107955,0.23939218123883957,0.4560450201586726,0.6898981414768187,0.06253398476502409,0.09876628824316,3.373567477985969,2.135898441188076,0.9390410086947848
DOM,0.24359664943094875,0.17363351180178216,-0.4027421481162529,-0.5007524420107955,0.6177065207450814,0.7085692288653226,0.7823041005608645,0.5328344528196378,0.5755803985768456,1.5633611543180752,1.4274352861437976,1.0227785670950282
ECU,-0.34660556446282087,0.9199312873344575,0.9201086267092118,-0.33396921459395534,0.34609622571495924,0.21362177980028874,0.0738584142498458,-0.113828690755456,-0.08003900313197196,-0.27932380523620864,-0.2551647070863635,0.2811030498357322
EGY,-0.6785332867618196,-1.5602462824809,1.1782258510654002,-0.5007524420107955,1.1803278461646212,1.0419011843581005,0.8747100596449107,2.47282388354492,2.5424386037032978,-0.938449062930587,-1.5540138246675406,-0.28113484228018537
SLV,0.8039178422659523,-0.29210119022236897,0.371609524952312,-0.5007524420107955,0.6759087268229649,0.6479634187757267,0.5974921823927729,0.5328344528196378,0.5755803985768456,3.0898570409783894,2.5344089659004823,0.9151159920090012
GNQ,-0.3951361996917443,2.0141272740177034,-1.4029463924964822,-0.5007524420107955,0.2878940196370757,0.5166508302482687,0.7515021141995162,-0.58412915881007,-0.5568531134656572,-0.5238688283807896,-0.3289629524034759,0.8313784336087582
ERI,-0.37237500557392206,-0.20793226816981156,0.565197443219453,-0.5007524420107955,0.9863204925716765,0.9307905325271748,0.8644427308577943,1.0619224793810786,1.1119962727022412,0.0626571255675413,-0.742233126179305,0.6639033168082723
EST,-0.056617803098655765,0.774038489110025,-0.9189765968286293,-0.5007524420107955,-0.5463376008125861,-0.42273922614046927,-0.28549809329922177,-0.46655404179641646,-0.4376495858822362,0.07029915754080943,1.6488300220951346,-0.400759925709104
ETH,-0.18932861262384346,0.5103092000120117,0.2748155658187411,-0.5007524420107955,0.39459806411319537,0.36513630502427874,0.3305416339277512,0.35647177729915774,0.3967751072017134,0.2900075767722689,-0.4470401449108557,0.12559044137813832
FJI,-0.41600733947376245,0.29147000267536216,-1.3061524333629118,-0.5007524420107955,0.09388666604413114,0.3045304949346826,0.5153535520958431,-0.40776648328958964,-0.37804782209052534,-0.5047637484476192,0.14334581762604295,0.38876562492175926
FIN,-0.3045456805977538,0.5776443376540578,-0.2736835359381587,-0.4879229629787309,-0.4202328209771721,-0.39243632109567117,-0.3573693948090352,-0.23140380776910957,-0.19924253071539336,-0.2420688993665263,0.7632510782897867,-0.4964599924522388
FRA,-0.5730416848073012,-0.5165516490291886,0.1780216066851709,-0.5007524420107955,-0.003117010752341152,-0.02880146055809509,-0.05961685998266508,0.5328344528196378,0.5755803985768456,-0.6614254038996163,-0.4470401449108557,-0.2930973506230772
GAB,-0.5916574304334044,2.193687641063159,-1.0480352090067235,-0.5007524420107955,0.3169951226760175,0.49644889355173677,0.6693634839025864,-0.7017042758237233,-0.6760566410490787,-0.8343263772948084,-1.0374261074477544,0.7117533501798395
GMB,0.08826355279396085,-0.3145462361030508,-0.20915422984911183,-0.5007524420107955,0.8602157127362621,0.9307905325271748,0.9773833475160729,0.5328344528196378,0.5755803985768456,1.140183633798351,0.8813282707971665,1.3816538173817843
GEO,-0.13014950791750565,-0.12937460758742475,0.565197443219453,-0.2569923404015676,-0.11952142290810783,-0.22071985917514927,-0.3060327508734541,0.35647177729915774,0.3967751072017134,0.4399824542476566,0.586135289528717,-0.580197550852482
DEU,-0.3528282739682369,1.0882691314395723,-0.5640654133388706,-0.5007524420107955,-0.4202328209771721,-0.35203244770260717,-0.2649634357249894,-0.29019136627593634,-0.25884429450710394,-0.35478887097223166,0.615654587655562,-0.46057246742356334
GHA,0.4858492691672895,1.621338971105769,-1.1125645150957706,-0.5007524420107955,0.4722010055503729,0.6681653554722587,0.8541754020706783,-0.40776648328958964,-0.37804782209052534,1.0379714561558897,1.4717142333340651,1.1902536838955142
GRC,-0.6343611990592265,-1.9698683698033461,0.4684034840858822,-0.5007524420107955,0.5595043146671982,0.5065498619000026,0.4434822505860297,1.414647830422039,1.4696068554525057,-0.7817874074785898,-0.9488682130672195,-0.12562223382259102
GRD,0.49443505576658126,0.28024747973502145,-1.144829168140294,-0.5007524420107955,0.6662083591433176,0.8701847224375787,1.0697893066001187,0.35647177729915774,0.3967751072017134,2.022838326710823,1.8407054599196269,1.5132414091535944
GTM,1.459055428984945,0.13435468151058855,-0.0800956176710176,-0.5007524420107955,0.5595043146671982,0.5974585770343968,0.6180268399670054,0.297684218792331,0.33717334341000277,4.3316872366344645,2.3425335280759905,1.0467035837808119
GIN,0.8155739341334384,0.9199312873344575,-0.5318007602943472,-0.5007524420107955,0.511002476268962,0.6176605137309287,0.7104327990510511,-0.05504113224862948,-0.020437239340261402,2.1718579501895525,1.6635896711585567,0.9749285337234606
GNB,0.5308553173133461,0.1455772044509297,-0.8544472907395825,-0.5007524420107955,0.5983057853857869,0.7590740706066526,0.9055120460062595,0.18010910177867764,0.2179698158265814,1.884326497195338,1.0141651123679685,1.3816538173817843
GUY,0.6623937362276185,0.5551992917733755,-0.5640654133388706,-0.5007524420107955,0.6468076237840231,0.7590740706066526,0.8541754020706783,0.003746426258197307,0.03916452445144943,1.9368654670115564,2.165417739314921,1.094553617152379
HTI,0.2523158736665541,0.11190963562990666,-0.3059481889826821,-0.5007524420107955,0.6856090945026122,0.7691750389549187,0.8233734157093296,0.6504095698332915,0.6947839261602667,1.7056939998201948,1.50123353146091,1.0108160587521362
HND,0.584810182304771,-0.062039469945378685,-0.5640654133388706,-0.5007524420107955,0.4722010055503729,0.5772566403378648,0.6796308126897024,0.47404689431281133,0.5159786347851345,2.4125819573474994,2.1949370374417656,1.0227785670950282
HKG,0.3798282667007744,0.6842583055872966,-1.080299862051247,-0.5007524420107955,0.8699160804159095,1.0722040894028986,1.264868553555327,0.47404689431281133,0.5159786347851345,1.8671319252554843,0.6599335348458293,1.7644540843543237
HUN,-0.4143156397707934,0.6281456908855917,0.04896299450707664,-0.5007524420107955,-0.09042031986916607,-0.09950823899595737,-0.11095350391824617,0.003746426258197307,0.03916452445144943,-0.3824912368753287,0.14334581762604295,-0.2452473172515097
ISL,-0.2814268796084413,1.189271837902641,-1.4029463924964822,0.4614584853940517,-1.3611684859029531,-1.1904128206086853,-0.9939437796102407,-0.9368545098510304,-0.9144636962159215,-0.5038084944509607,0.49757739514818217,-1.0347728678823727
