Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6667673294741003,-1.728584126586015,1.8235189119558708,-0.33396921459395534,0.5886054177061399,0.3247324316312149,0.043056427888497076,2.002523415490306,1.9348851405361822,-0.8925968710909781,-1.3030997905893587,-1.2261730013686425
ALB,-0.16593093956533345,-0.7410021078360083,0.6619914023530239,-0.47509348394666623,-0.04191848147092993,-0.1399121123890212,-0.25469610693787303,0.4152593358059843,0.3775487317850325,0.33872553060185334,0.7927703764166315,-0.3768349090233202
DZA,-0.6799819839875737,-0.9149512134112937,1.533137034555159,-0.5007524420107955,1.3646348320779182,1.1732137728855587,0.9568486899418405,2.1788860910107863,2.1079225192863102,-0.9470463489005138,-1.4654559302870058,-0.6758976175956168
AND,-0.3531040317805487,-0.062039469945378685,0.371609524952312,-0.06455015492059814,-0.6433412776090585,-0.7257682765884492,-0.7988645326550325,0.003746426258197307,-0.026205151965265606,-0.27359228125625756,-0.34372260146689826,-0.9271102927963459
AGO,-0.6809800706193841,-0.8868949060604412,1.920312871089441,-0.4109460887863431,0.23939218123883957,-0.04900339725462737,-0.347102066021919,-0.17261624926228278,-0.19924253071539336,-0.9575541428637574,-1.5540138246675406,-0.6400100925669413
ATG,-0.5025734936858881,0.35880514031740823,-0.7576533316060117,-0.5007524420107955,0.5886054177061399,0.7287711655618548,0.8644427308577943,0.8855598038605985,0.8389817417853732,-0.41879088874835246,-0.24040505802294113,0.9390410086947848
ARG,-0.3830203684279353,-0.02837190112435565,0.1780216066851709,0.8848312934521846,-0.9343523079984751,-1.0085953903398972,-1.055547752332938,-1.1720047438783374,-1.1797876769661173,-0.7044118337492498,-0.8307910205598398,-0.9988853428536973
ARM,-0.35064621458632333,-0.7017232775448147,1.049167238887306,-0.3596281726580846,-0.1292217905877552,-0.30152760596127715,-0.4703100114673137,0.5916220113264649,0.5505861105351603,-0.06439165598804177,0.3352212554505351,-0.9151477844534541
AUS,-0.5766582760930768,-1.874476924810448,1.0814318919318293,-0.103038592016792,-0.23592583506387452,-0.42273922614046927,-0.6037852856998244,-0.34897892478276316,-0.37227990946552114,-0.7789216454886143,-0.9488682130672195,-0.8314102260532111
AUT,0.5317518160591128,0.527142984422523,-0.6285947194279174,-0.07737963395266277,-0.8373486312020028,-0.7762731183297792,-0.6859239159967542,-0.40776648328958964,-0.4299590357155637,1.0494345041157918,1.5602721277145997,-0.7476726676529679
