Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.4151138592422914,-0.6512219243132804,0.4038741779968354,1.949678053113549,-1.3708688535826004,-1.493441871056665,-1.579181520475865,-1.1132171853715105,-1.0932689875910535,-0.7072775957392253,-0.8455506696232622,-1.5132732015980475
ALB,2.4935472142950523,1.5596150949338938,-0.7576533316060117,1.423669412798899,-1.4678725303790727,-1.4025331559222711,-1.3122309720108434,-1.5835176534261244,-1.5700830979247387,0.44666923222426613,0.615654587655562,-1.1783229679970753
DZA,-0.5509368150545018,-1.296516993382887,0.2748155658187411,-0.19284494524124443,-0.47843502705505525,-0.5439508463196612,-0.6037852856998244,-0.58412915881007,-0.5568531134656572,-0.7607718195521025,-1.0374261074477544,-1.2381355097115345
AND,2.2953860629580896,0.650590736766274,-1.2093584742293413,2.5783225256847158,-1.9722916497207288,-1.8671776999425072,-1.7126567947083757,-1.5835176534261244,-1.5700830979247387,0.35878586453168243,0.586135289528717,-1.4295356431978044
AGO,0.10510485234725639,1.2678294984850282,0.1457569536406469,-0.5007524420107955,0.384897696433548,0.37523727337254487,0.36134362028909994,-0.05504113224862948,-0.020437239340261402,0.6864379853855544,0.36474055357737994,0.2691405414928406
ATG,0.052562122826091746,-0.09570703876640171,-1.4352110455410059,-0.5007524420107955,0.39459806411319537,0.6378624504274606,0.8747100596449107,-0.05504113224862948,-0.020437239340261402,0.5765837757698247,0.748491429226364,1.0467035837808119
ARG,-0.5722656803649375,-0.5502192178502117,1.6621956467332533,-0.3596281726580846,0.4430999025114315,0.2035208114520226,-0.05961685998266508,1.5910105059425188,1.6484121468276374,-0.5324661143507162,-0.7127138280524601,-0.4486099590806713
ARM,0.1332037903085747,0.5383655073628641,-0.24141888289363525,3.091501686967301,-2.1371979002747317,-2.180307718738753,-2.184953918915722,-1.642305211932951,-1.6296848617164494,-0.6518728639330312,0.040028274182085787,-1.6687858100556416
AUS,-0.5940332755943614,-1.4985224063090248,1.5654016875996823,-0.5007524420107955,0.9766201248920291,0.7691750389549187,0.5358882096700756,2.414036325038093,2.4828368399115868,-0.5372423843340088,-0.8160313714964174,-0.25720982559440153
AUT,0.9237662676170186,1.0209339937975261,-1.7901222290307648,2.668128878909168,-2.234201577071204,-2.038894161863029,-1.7947954250053055,-1.7010927704397778,-1.6892866255081602,-0.45318003262805917,0.36474055357737994,-1.5132732015980475
AZE,0.30408188457740565,0.7515934432293427,-0.6608593724724414,1.911189616017355,-1.7006813546906063,-1.6651583329771873,-1.579181520475865,-1.642305211932951,-1.6296848617164494,-0.5869155921602519,-0.10756821645213888,-1.3099105597688858
