Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6721332393891083,-1.5097449292493657,1.5008723815106355,-0.449434525882537,0.8893168157752042,0.6984682605170568,0.4640169081602621,2.2964612080244398,2.3636333123281656,-0.9097914430308315,-1.2588208433990913,-0.939072801139238
ALB,-0.621476183741642,-1.5378012366002183,0.855579320620165,-0.5007524420107955,0.5013021085893147,0.3954392100690768,0.26893766120505375,1.1207100378879051,1.1715980364939522,-0.7540850415754928,-1.3621383868430486,-0.05384718376523966
DZA,-0.6830741649118944,-1.055232750165556,1.468607728466112,-0.5007524420107955,1.4616385088743906,1.2944253930647505,1.080056635387235,2.237673649517613,2.3040315485364546,-0.960419904853733,-1.5540138246675406,-0.56823504250959
AND,-0.5268928051323167,-0.8307822913587363,0.7265207084420707,-0.4879229629787309,-0.19712436434528574,-0.3217295426578093,-0.439508025105965,0.5916220113264649,0.6351821623685562,-0.5257793363741066,-0.1223278655155613,-0.7117851426242925
AGO,-0.6824878185099915,-0.7241683234254966,1.9848421771784879,-0.3083102565298261,0.17148960748130904,-0.1399121123890212,-0.44977535389308115,-0.23140380776910957,-0.19924253071539336,-0.960419904853733,-1.568773473730963,-0.663935109252725
ATG,-0.030135564507219288,0.15118846592109986,-1.1125645150957706,-0.5007524420107955,0.511002476268962,0.7085692288653226,0.8952447172191431,0.6504095698332915,0.6947839261602667,0.9004148806370629,0.8813282707971665,1.1065161254952711
ARG,-0.5044479217607758,-0.4492165113871426,0.4684034840858822,1.1285913950614124,-0.9731537787170641,-1.089403137126025,-1.189023026565449,-1.0544296268646838,-1.0336672237993427,-0.7808321534819314,-0.9193489149403745,-1.118510426282616
ARM,-0.5330026754437401,-1.0945115804567491,1.242755157154447,-0.5007524420107955,0.33639585803531186,0.15301596971069262,-0.03908220240843254,1.1207100378879051,1.1715980364939522,-0.45700104861469326,-0.47655944303770054,-0.6519726009098331
AUS,-0.5774307183621565,-1.44240979160732,1.049167238887306,0.0765741144321128,-0.31352877650105243,-0.4934460045783312,-0.6653892584225217,-0.29019136627593634,-0.25884429450710394,-0.767458597528712,-0.9045892658769521,-0.9151477844534541
AUT,-0.10506606573740196,0.21852360356314593,-0.17688957680458842,-0.43660504685047236,-0.3329295118603468,-0.3217295426578093,-0.29576542208633794,-0.05504113224862948,-0.020437239340261402,0.24702114692263552,0.7927703764166315,-0.4366474507377795
AZE,-0.6173196041270747,-0.656833185783451,0.6619914023530239,-0.4879229629787309,0.6662083591433176,0.5873576086861306,0.4948188945216108,1.1794975963947323,1.2311998002856628,-0.7359352156389809,-0.8455506696232622,-0.02992216707945602
BHS,-0.21281342487645558,0.252191172384169,-0.015566311581970763,-0.5007524420107955,0.8505153450566147,0.8903866591341106,0.9157793747933755,0.7091971283401179,0.7543856899519773,0.4094143263545838,0.2761826591968452,1.273991242295757
BHR,-0.6834929837703964,-1.240404378681182,1.2104905041099236,-0.5007524420107955,1.898155054458516,1.7893728421297848,1.6242250611043945,3.824937729201935,3.9132791709126424,-0.96233041284705,-1.568773473730963,0.2691405414928406
BGD,3.0109757185048585,1.6325614940461102,-1.4997403516300531,-0.5007524420107955,0.6565079914636704,0.9206895641789087,1.1724625944712808,-0.17261624926228278,-0.1396407669236828,6.293778945771064,0.8665686217337438,1.7046415426398644
