Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6462427417671565,-1.1842917639794772,1.7589896058668235,2.78359419019775,-1.351468118223306,-1.685360269673719,-2.00014200074763,-0.9956420683578571,-0.9740654600076321,-0.9222097449873922,-1.4802155793504284,-1.7166358434272093
ALB,1.8721396908090302,0.7515934432293427,-1.4997403516300531,1.2312272273179294,-1.613378045573781,-1.4530379976636012,-1.24035967050103,-1.5247300949192977,-1.510481334133028,0.33299400662190226,0.12858616856262053,-1.285985543083102
DZA,-0.6591370563067396,-1.4872998833686837,1.468607728466112,-0.103038592016792,-0.18742399666563836,-0.42273922614046927,-0.6551219296354055,-0.46655404179641646,-0.4376495858822362,-0.9222097449873922,-1.3916576849698936,-1.190285476339967
AND,-0.42825280514615527,0.22974612650348708,-0.8544472907395825,2.7322762740694913,-1.9819920174003758,-1.927783510032103,-1.8255974113666542,-1.1720047438783374,-1.152870751382764,-0.7359352156389809,-0.8898296168135297,-1.6807483183985334
AGO,-0.020570282190463182,1.2229394067236643,0.2102862597296943,-0.5007524420107955,0.384897696433548,0.36513630502427874,0.34080896271486755,-0.17261624926228278,-0.1396407669236828,0.3396807845985121,0.0547879232455082,0.5921282667509209
ATG,0.04608946774015122,0.04457449798786059,-1.0480352090067235,-0.5007524420107955,0.511002476268962,0.6883672921687907,0.8644427308577943,0.12132154327185088,0.15836805203487056,0.7017220493320907,1.0436844104948133,1.0227785670950282
ARG,-0.5349427407777724,-1.021565181344533,1.468607728466112,-0.32113973556189074,0.41399879947248974,0.2035208114520226,-0.018547544834200184,1.5910105059425188,1.6484121468276374,-0.38822276085527985,-0.34372260146689826,-0.32898487565175266
ARM,-0.6583638522602743,-0.19109848375929986,-0.04783096462649418,2.8092531482618788,-1.8558872375649618,-1.927783510032103,-1.9488053568120487,-1.642305211932951,-1.6296848617164494,-0.9527778728804648,-1.347378737779626,-1.5730857433125067
AUS,-0.4466236050141142,-0.656833185783451,0.9201086267092118,-0.5007524420107955,0.8505153450566147,0.7388721339101206,0.6077595111798889,2.0613109739971334,2.125226257161323,0.07316491953078509,-0.26992435614978594,-0.17347226719415854
AUT,2.1209180927592404,0.8974862414537752,-1.3384170864074354,3.142819603095559,-2.4767107690623846,-2.362125149007541,-2.195221247702838,-1.7598803289466047,-1.7488883892998708,-0.25162143933311154,1.191280901129038,-1.6209357766840742
