Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.666587931663587,-1.8351980945192543,1.7912542589113474,-0.43660504685047236,0.6953094621822593,0.4459440518104068,0.16626437333389177,1.8849482984766526,1.9464209657861906,-0.8916416170943195,-1.1997822471454014,-1.0945854095968321
ALB,-0.6543213397999502,-1.363852131024933,0.8878439736646884,-0.5007524420107955,0.4722010055503729,0.3550353366760126,0.22786834605658904,0.7091971283401179,0.7543856899519773,-0.8773128071444417,-1.347378737779626,-0.10169721713680738
DZA,-0.6782387108182799,-1.060844011635726,1.533137034555159,-0.5007524420107955,1.4519381411947432,1.2641224880199524,1.0492546490258863,1.8849482984766526,1.9464209657861906,-0.9403595709239041,-1.406417334033316,-0.5323475174809145
AND,-0.46407598811096107,-0.5502192178502117,0.5329327901749296,-0.5007524420107955,-0.23592583506387452,-0.33183051100607525,-0.41897336753173264,0.2388966602855042,0.277571579618292,-0.4340749526948888,-0.34372260146689826,-0.6758976175956168
AGO,-0.6684155048643231,-0.22476605258032287,1.9848421771784879,-0.5007524420107955,0.4722010055503729,0.18331887475549066,-0.13148816149247852,0.18010910177867764,0.2179698158265814,-0.9269860149706848,-1.4949752284138507,-0.6519726009098331
ATG,-0.05548321020438631,0.010906929166837557,-0.7253886785614883,-0.5007524420107955,0.5498039469875509,0.6883672921687907,0.8131060869222133,0.7091971283401179,0.7543856899519773,0.8679362447506731,0.7780107273532091,0.9988535504092442
ARG,-0.44487549151775785,-0.5782755252010642,0.9523732797537352,1.1670798321576064,-0.84704899888165,-1.0287973270364292,-1.1992903553525651,-0.6429167173168968,-0.6164548772573681,-0.6146179580633488,-0.934108564003797,-1.1663604596541832
ARM,-0.3951746626481373,-1.2123480713303296,1.2104905041099236,-0.5007524420107955,0.26849328427778135,0.09241015962109683,-0.09041884634401362,0.8855598038605985,0.9331909813271095,-0.06725741797801729,-0.19612611083267362,-0.7715976843387518
AUS,-0.6293687005178256,-1.936200800982323,1.6621956467332533,-0.03889119685646885,-0.1098210552284608,-0.3823353527474052,-0.6448546008482893,0.297684218792331,0.33717334341000277,-0.8285948533148573,-1.0521857565111767,-0.9629978178250216
AUT,-0.006621877165605032,0.17363351180178216,-0.20915422984911183,-0.42377556781840775,-0.4202328209771721,-0.4025372894439372,-0.37790405238326774,-0.34897892478276316,-0.3184460582988148,0.23842386095270893,0.5123370442116046,-0.5203850091380227
AZE,-0.5770459826935189,-0.7915034610675427,0.7910500145311176,-0.47509348394666623,0.6274068884247287,0.5267517985965349,0.412680264224681,0.9443473623674251,0.9927927451188201,-0.6251257520265927,-0.9193489149403745,-0.17347226719415854
BHS,-0.2847417863182872,-0.5333854334396999,-0.015566311581970763,-0.5007524420107955,0.7729124036194371,0.7994779439997167,0.8233734157093296,0.767984686846945,0.8139874537436879,0.2250503049994896,0.14334581762604295,1.1663286672097306
BHR,-0.6834929837703964,-1.4648548374880017,1.2104905041099236,-0.5007524420107955,1.878754319099221,1.7691709054332525,1.6036904035301618,3.7661501706951084,3.8536774071209323,-0.96233041284705,-1.568773473730963,0.2691405414928406
BGD,1.7175955320217788,1.6942853702179852,-1.693328269897194,-0.5007524420107955,0.5886054177061399,0.8802856907858448,1.1621952656841648,-0.34897892478276316,-0.3184460582988148,3.2971471582532876,1.2060405501924607,1.8003416093829996
BRB,0.18346205332881935,0.010906929166837557,-0.9835059029176764,-0.5007524420107955,0.511002476268962,0.6883672921687907,0.8541754020706783,0.35647177729915774,0.3967751072017134,1.2347537794675447,1.0732037086216581,1.2022161922384063
BLR,-0.23569186026001898,-0.325768759043392,0.11349230059612347,-0.5007524420107955,-0.2068247320249331,-0.23082082752341507,-0.25469610693787303,-0.23140380776910957,-0.19924253071539336,-0.11119910182430927,0.615654587655562,-0.3529098923375365
BEL,-0.1940548223578626,0.4485853238401358,-0.0800956176710176,-0.5007524420107955,-0.3038284088214054,-0.3116285743095431,-0.29576542208633794,-0.46655404179641646,-0.4376495858822362,-0.15609603966725957,0.8518089726703212,-0.2452473172515097
BLZ,-0.06569328559404233,0.15679972739127043,-0.5640654133388706,-0.5007524420107955,0.7050098298619066,0.8196798806962486,0.9260467035804918,0.35647177729915774,0.3967751072017134,0.6033308876762634,1.0141651123679685,1.537166425839378
BEN,0.2887251930989975,1.4810574343515066,-0.43500680116077634,-0.5007524420107955,0.37519732875390066,0.4560450201586726,0.5358882096700756,-0.40776648328958964,-0.37804782209052534,0.7007667953354323,0.9403668670508561,1.0706286004665955
BTN,1.7357570407040945,1.7840655537407135,-0.6608593724724414,-0.013232238792339628,-0.633640909929411,-0.5540518146679272,-0.4600426826801974,-0.7017042758237233,-0.6760566410490787,2.4097161953575235,1.9883019505538515,-0.47253497576645515
BOL,-0.6095415396120368,-0.6848894931343034,1.7267249528223,0.14072150959243596,0.3266954903556645,0.0722082229245649,-0.1930921342151758,0.47404689431281133,0.5159786347851345,-0.7655480895353951,-1.096464703701444,-0.2452473172515097
BIH,-0.6165636871629491,-0.8925061675306114,0.855579320620165,-0.5007524420107955,0.25879291659813397,0.13281403301416067,-0.008280216047084003,0.4152593358059843,0.45637687099342394,-0.7884741854551994,-1.022666458384332,-0.32898487565175266
BWA,-0.6755107890554164,-1.5546350210107298,2.888252462425147,-0.32113973556189074,0.3654969610742536,-0.0692053339511593,-0.531913984190011,0.003746426258197307,0.03916452445144943,-0.9451358409071967,-1.4802155793504284,-0.7357101593100761
BRA,-0.3970208845550034,0.1848560347421229,0.8233146675756415,-0.5007524420107955,0.6080061530654344,0.5065498619000026,0.3818782778633323,0.06253398476502409,0.09876628824316,-0.3270865050691346,-0.1813664617692512,0.5442782333793537
BRN,0.9443883677982288,0.8862637185134349,-1.1770938211848179,-0.5007524420107955,0.5789050500264926,0.7792760073031848,0.9876506763031888,-0.17261624926228278,-0.1396407669236828,2.2349047139690144,1.4274352861437976,1.5969789675538375
BGR,-0.5714888547538517,-1.0664552731058967,0.855579320620165,-0.5007524420107955,0.34609622571495924,0.2237227481485549,0.09439307182407816,0.47404689431281133,0.5159786347851345,-0.6642911658895919,-0.8012717224329948,-0.05384718376523966
BFA,0.32795455951202185,-0.04520568553486737,-0.11236027071554101,-0.5007524420107955,0.5013021085893147,0.5368527669448007,0.5666901960314242,0.12132154327185088,0.15836805203487056,1.3446079890832743,0.969886165177701,1.0706286004665955
BDI,-0.5253832049715735,0.162410988861441,1.1782258510654002,-0.5007524420107955,0.24909254891848695,0.0722082229245649,-0.11095350391824617,0.18010910177867764,0.2179698158265814,-0.5916918621435445,-0.35848225053032096,-0.22132230056572605
CPV,-0.505989936648897,-0.25282235993117536,-1.3061524333629118,-0.5007524420107955,0.4430999025114315,0.6580643871239925,0.8849773884320267,0.5916220113264649,0.6351821623685562,-0.46750884257793696,-0.9045892658769521,0.9031534836661096
KHM,0.38248477488898697,1.6381727555162804,-0.9835059029176764,-0.5007524420107955,0.6468076237840231,0.8297808490445149,0.9979180050903053,-0.23140380776910957,-0.19924253071539336,1.0637633140656697,0.9994054633045458,1.54912893418227
CMR,0.4305007461744817,1.8401781684424185,-0.7899179846505353,-0.5007524420107955,0.2975943873167231,0.4358430834621406,0.5769575248185402,-0.46655404179641646,-0.4376495858822362,0.8727125147339657,0.9108475689240113,0.8313784336087582
CAN,-0.33212217100277475,0.3195263100262146,-0.015566311581970763,0.3973110902337285,-0.8276482635223557,-0.8570808651159071,-0.870735834164846,-0.6429167173168968,-0.6164548772573681,-0.4503142706380836,0.02526862511866337,-0.8433727343961029
CAF,0.7327130706214902,0.6730357826469555,-0.2736835359381587,-0.5007524420107955,0.22969181355919221,0.2742275898898849,0.3305416339277512,-0.34897892478276316,-0.3184460582988148,1.5499875983648561,1.1174826558119257,0.8553034502945418
TCD,-0.25732342693546706,-0.8700611216499295,0.5329327901749296,-0.5007524420107955,0.7147101975415536,0.6580643871239925,0.5769575248185402,0.8855598038605985,0.9331909813271095,0.36069637252499936,0.02526862511866337,0.3768031165788672
CHL,0.2557452610255823,-0.4155489425661195,-0.2736835359381587,1.6546000353760624,-1.4484717950197783,-1.463138966011867,-1.4354389174562379,-0.9956420683578571,-0.9740654600076321,0.049283569614322106,-0.7865120733695724,-1.3577605931404533
CHN,-0.20182865763583813,0.2465799109139984,0.4361388310413588,-0.03889119685646885,0.07448593068483675,0.011602412834968764,-0.05961685998266508,0.18010910177867764,0.2179698158265814,0.16677981120331997,0.48281774608475975,-0.22132230056572605
COL,0.21078998384607708,0.9928776864466737,-0.20915422984911183,-0.4879229629787309,0.4430999025114315,0.49644889355173677,0.5358882096700756,-0.113828690755456,-0.08003900313197196,0.8507416728108199,0.7780107273532091,0.9390410086947848
