Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.5113133293566823,-0.4997178646186769,0.7587853614865941,0.3203342160413408,-0.43963355633646645,-0.5742537513644592,-0.7064585735709866,0.297684218792331,0.2621904792849473,-0.5506159402872282,-0.24040505802294113,-1.2261730013686425
ALB,-0.5299180914842496,0.20730108062280478,0.2748155658187411,0.24335734184895297,-0.7306445867258833,-0.8065760233745771,-0.8604685053777298,-0.34897892478276316,-0.37227990946552114,-0.6986803097692987,-0.3880015486571658,-1.0586978845681567
DZA,-0.6398131683919089,-0.9149512134112937,0.9846379327982592,-0.4879229629787309,0.5401035793079038,0.4055401784173426,0.25867033241793774,1.2970727134083853,1.2427356255356712,-0.8123555353716624,-0.9488682130672195,-1.0945854095968321
AND,-0.5617376880609822,0.4710303697208181,0.11349230059612347,1.1285913950614124,-1.1283596615914198,-1.1904128206086853,-1.2300923417139136,-0.40776648328958964,-0.4299590357155637,-0.7607718195521025,-0.3880015486571658,-1.297948051425994
AGO,-0.30226835305464894,0.43736280089979507,0.7587853614865941,-0.5007524420107955,0.5207028439486091,0.4257421151138749,0.3100069763535188,-0.113828690755456,-0.1415634044653508,-0.21436653346342935,-0.5208383902279681,0.4007281332646509
ATG,-0.36669839919945596,-0.12937460758742475,-0.9189765968286293,-0.5007524420107955,0.46250063787072593,0.6176605137309287,0.7720367717737485,0.6504095698332915,0.6082652367852028,-0.08827300590450475,-0.10756821645213888,0.8672659586374339
ARG,-0.5332566760991659,-0.45482777285731313,0.7587853614865941,-0.103038592016792,-0.21652509970458012,-0.3419314793543412,-0.4703100114673137,-0.34897892478276316,-0.37227990946552114,-0.7044118337492498,-0.9193489149403745,-0.580197550852482
ARM,-0.3913668299652259,0.4261402779594543,0.2748155658187411,2.0523138853700655,-1.390269588941895,-1.493441871056665,-1.5586468629016326,-0.58412915881007,-0.6029964144656914,-0.5324661143507162,0.02526862511866337,-1.6089732683411824
AUS,-0.6208265140355984,-1.5434124980703885,1.3072844632434946,-0.4622640049146017,0.35579659339460623,0.1732179064072249,-0.02881487362131636,0.6504095698332915,0.6082652367852028,-0.7894294394518581,-1.1259840018282892,-0.5203850091380227
AUT,-0.16935095307329634,0.06701954386854247,0.04896299450707664,0.7565365031315383,-1.0216556171153002,-1.069201200429493,-1.0966170674814029,-0.58412915881007,-0.6029964144656914,-0.20576924749350262,0.4532984479579147,-1.1543979513112914
AZE,-0.43121583350993126,0.3868614476682607,0.30708021886326453,0.6539006708750211,-0.9246519403188279,-1.0085953903398972,-1.0760824099071704,-0.46655404179641646,-0.4876381619656063,-0.5601684802538133,-0.34372260146689826,-1.2022479846828589
BHS,-0.2904210145947726,-0.4997178646186769,0.4038741779968354,-0.5007524420107955,0.6080061530654344,0.5671556719895987,0.5153535520958431,0.8267722453537715,0.7813026155353306,0.19448217710641694,-0.43228049584743317,0.5323157250364615
BHR,-0.6793688498343234,-0.9486187822323163,0.9523732797537352,-0.5007524420107955,0.8020135066583786,0.6883672921687907,0.5461555384571919,2.002523415490306,1.9348851405361822,-0.9451358409071967,-1.4211769830967385,-0.13758474216548286
BGD,0.6011201852801501,-0.2415998369908346,-0.2736835359381587,-0.5007524420107955,0.5789050500264926,0.6378624504274606,0.7001654702639352,0.47404689431281133,0.4352278580350751,2.345714177581403,-0.13708751457898397,0.6399783001224882
BRB,-0.4412938453428369,-0.00592685524367376,-0.7899179846505353,-0.5007524420107955,0.5304032116282564,0.6782663238205249,0.8233734157093296,0.5916220113264649,0.5505861105351603,-0.3089366791326227,-0.1666068127058288,0.9749285337234606
BLR,-0.3587717012248595,0.5664218147137167,-0.3382128420272061,0.9874671257087014,-1.2156629707082447,-1.220715725653483,-1.1787556977783324,-0.8780669513442037,-0.8913920457159044,-0.5840498301702763,0.3352212554505351,-1.190285476339967
BEL,-0.39728148295584914,0.6562019982364442,0.371609524952312,0.025256198303854237,-0.6724423806479998,-0.7560711816332472,-0.8296665190163813,-0.40776648328958964,-0.4299590357155637,-0.48852443050442435,0.7927703764166315,-0.939072801139238
BLZ,-0.6367527991615691,-0.32015749757322143,0.016698341462553227,-0.5007524420107955,0.7438113005804954,0.7691750389549187,0.7823041005608645,0.767984686846945,0.723623489285288,-0.8276395993181989,-1.1259840018282892,1.1902536838955142
BEN,-0.5279978598103109,0.8357623652819001,0.30708021886326453,-0.5007524420107955,1.2094289492035624,1.2136176462786226,1.1827299232583972,1.0031349208742515,0.9543399942854583,-0.47610612854786366,-0.7569927752427275,0.8553034502945418
BTN,0.47078635787368583,0.2241348650333165,0.2748155658187411,1.4749873289271576,-1.264164809106481,-1.362129282529207,-1.4354389174562379,-0.6429167173168968,-0.6606755407157341,0.6654223974590672,-0.4027611977205882,-1.2142104930257507
