Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.294957950421584,-0.18548722228912967,0.5006681371304061,3.1171606450314298,-2.0498945911579067,-2.210610623783551,-2.328696521935349,-1.2307923023851641,-1.2124725151744749,-0.642320323966446,-0.7865120733695724,-1.7525233684558847
ALB,1.0202621326158883,1.380054727888438,-1.3384170864074354,1.7059179515043206,-1.7491831930888424,-1.614653491235857,-1.4251715886691216,-1.465942536412471,-1.4508795703413175,0.009162901754664261,0.7042124820360968,-1.4056106265120205
DZA,-0.6280078613960466,-1.2796832089723758,1.2750198101989705,0.4614584853940517,-0.5366372331329388,-0.7560711816332472,-0.9734091220360082,-0.5253416003032432,-0.49725134967394674,-0.8744470451544663,-1.3178594396527812,-1.3577605931404533
AND,0.06200458436322873,0.47664163119098824,-1.144829168140294,2.668128878909168,-2.0110931204393174,-1.9176825416838372,-1.774260767431073,-1.465942536412471,-1.4508795703413175,-0.5372423843340088,-0.1223278655155613,-1.5132732015980475
AGO,0.24998034262031887,1.1612155305517884,0.5006681371304061,-0.5007524420107955,0.5207028439486091,0.4661459885069387,0.3921456066504486,0.003746426258197307,0.03916452445144943,1.0484792501191333,0.5123370442116046,0.4605406749791102
ATG,-0.3108086333741227,-0.5053291260888475,-0.9835059029176764,-0.5007524420107955,0.45280027019107855,0.6277614820791948,0.7925714293479809,0.297684218792331,0.33717334341000277,-0.04146556006823724,0.5123370442116046,0.8433409419516502
ARG,-0.44938085675609435,-0.40993768109594936,1.0814318919318293,-0.3852871307222139,0.384897696433548,0.23382371649682068,0.06359108546272962,1.2382851549015588,1.2908015640773733,-0.14654349970067437,-0.3880015486571658,-0.209359792222834
ARM,0.10556174564744021,0.2690249567946803,0.1457569536406469,3.4507270998651105,-2.855025108568627,-2.988385186600033,-3.0679441946077164,-1.642305211932951,-1.6296848617164494,-0.6623806578962749,0.17286511575288804,-1.908035976913479
AUS,-0.4485902326975151,-0.3650475893345852,0.855579320620165,-0.5007524420107955,1.0639234340088541,0.9812953742685048,0.8541754020706783,2.0613109739971334,2.125226257161323,0.06456763356085836,-0.28468400521320864,0.16147796640681358
AUT,1.163498182223585,1.0041002093870148,-1.6610636168526707,2.8990595014863314,-2.3506059892269704,-2.180307718738753,-1.959072685599165,-1.7598803289466047,-1.7488883892998708,-0.4942559544843755,0.48281774608475975,-1.549160726626723
AZE,0.1759233138757825,0.4261402779594543,-0.3382128420272061,3.0658427289031716,-2.2536023124304982,-2.291418370569679,-2.2773598779997677,-1.642305211932951,-1.6296848617164494,-0.6356335459898363,-0.06328926926187163,-1.5970107599982906
BHS,-0.3707568890411983,-0.2808786672820278,-0.015566311581970763,-0.5007524420107955,0.3266954903556645,0.3449343683277468,0.35107629150198355,-0.17261624926228278,-0.1396407669236828,-0.34810209299562206,-0.35848225053032096,0.2811030498357322
BHR,-0.5925081972682299,-1.116956626337431,0.33934487190778856,-0.4109460887863431,-0.42993318865681907,-0.5035469729265971,-0.5627159705513595,-0.29019136627593634,-0.25884429450710394,-0.7951609634318091,-0.7127138280524601,-0.7955227010245355
BGD,-0.6569566208957073,-2.1213724294979492,1.0814318919318293,-0.5007524420107955,0.19089034284060344,0.03180434953150069,-0.1417554902795947,-0.5253416003032432,-0.49725134967394674,-0.9202992369940751,-1.4949752284138507,-0.19739728387994218
