Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.3173615376679161,-0.14059713052776548,0.5006681371304061,2.5911520047167804,-1.9625912820410814,-2.1197019086491573,-2.246557891638419,-1.1132171853715105,-1.1797876769661173,-0.648051847946397,-0.742233126179305,-1.6687858100556416
ALB,0.6252321852767674,0.891874979983605,-0.6608593724724414,2.103631801498324,-1.8267861345260203,-1.806571889852911,-1.7331914522826084,-1.4071549779056443,-1.4489569327996494,-0.21341127946677074,0.08430722137235303,-1.4295356431978044
DZA,-0.6495854837751535,-1.2235705942706707,1.339549116288018,0.2561868208810177,-0.44933392401611383,-0.6752634348471193,-0.9015378205261947,-0.113828690755456,-0.2646122071321084,-0.9002389030642463,-1.406417334033316,-1.4056106265120205
AND,-0.36632744535335415,0.35880514031740823,-0.43500680116077634,2.5654930466526507,-1.9625912820410814,-1.9782883517734329,-1.9488053568120487,-1.465942536412471,-1.5027907839663557,-0.7989819794184433,-0.7717524243061499,-1.4773856765693718
AGO,-0.19892127394826872,1.015322732327356,0.2102862597296943,-0.5007524420107955,0.41399879947248974,0.3954392100690768,0.3716109490762159,0.06253398476502409,-0.10311065363198905,0.00820764775800566,-0.2108857598960963,0.2691405414928406
ATG,-0.37976321270606583,-0.3426025434539033,-0.596330066383394,-0.5007524420107955,0.3654969610742536,0.47624695685520485,0.5769575248185402,0.4152593358059843,0.21989245336824936,-0.24971093133979458,0.010508976055240694,0.5682032500651373
ARG,-0.5332566760991659,-0.690500754604474,1.2104905041099236,-0.34679869362601995,0.24909254891848695,0.0722082229245649,-0.12122083270536234,0.8855598038605985,0.6505632627019006,-0.5410634003206429,-0.7127138280524601,-0.3529098923375365
ARM,-0.39255918161341036,0.6954808285276378,-0.4027421481162529,3.014524812774913,-2.699819225694271,-2.745961946241649,-2.729122344632881,-1.5835176534261244,-1.6104584862997684,-0.8457894252547106,-0.5946366355450804,-1.7884108934845604
AUS,-0.5666425222483282,-0.7634471537166903,1.339549116288018,-0.5007524420107955,0.8990171834548508,0.7287711655618548,0.5256208808829591,1.7085856229561724,1.4042371790357906,-0.5410634003206429,-0.8455506696232622,-0.01795965873656441
AUT,1.5950910159099332,0.5776443376540578,-1.3384170864074354,2.5526635676205864,-2.243901944750851,-2.129802876997423,-1.9488053568120487,-1.642305211932951,-1.664292337466475,-0.17997738958372256,0.586135289528717,-1.5132732015980475
