Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6778389291806188,-1.7117503421755034,1.5008723815106355,-0.449434525882537,0.8408149773769681,0.6378624504274606,0.412680264224681,2.237673649517613,2.3040315485364546,-0.93653855493727,-1.4802155793504284,-0.7955227010245355
ALB,-0.6444530830314565,-2.0933161221470966,0.8233146675756415,-0.5007524420107955,0.4333995348317842,0.3146314632829487,0.1970663596952403,1.2970727134083853,1.350403327869084,-0.8238185833315647,-1.096464703701444,-0.3409473839946447
DZA,-0.6715136169683108,-1.0327877042848737,1.6621956467332533,-0.5007524420107955,1.5877432887098042,1.3954350765474108,1.1519279368970485,2.2964612080244398,2.3636333123281656,-0.9069256810408559,-1.214541896208824,-0.4964599924522388
AND,-0.5121316369725246,-1.4480210530774902,0.8233146675756415,-0.5007524420107955,-0.003117010752341152,-0.12981114404075508,-0.2649634357249894,1.0619224793810786,1.1119962727022412,-0.397775300821865,-0.2256454089595187,-0.75963517599586
AGO,-0.6801947852596929,-0.752224630776349,2.372018013712771,-0.39811660975427854,0.33639585803531186,-0.018700492209829306,-0.3984387099575001,-0.113828690755456,-0.08003900313197196,-0.9556436348704404,-1.568773473730963,-0.580197550852482
ATG,-0.17558889042463258,0.08946458974922476,-0.9835059029176764,-0.5007524420107955,0.6953094621822593,0.8701847224375787,1.0492546490258863,1.0031349208742515,1.0523945089105307,0.6787959534122865,0.7927703764166315,1.2859537506386491
ARG,-0.5138713460770716,-0.46043903432748373,0.5006681371304061,1.1542503531255417,-1.0022548817560057,-1.1298070105190892,-1.2300923417139136,-1.0544296268646838,-1.0336672237993427,-0.7903846934485165,-1.0079068093209094,-1.1424354429683996
ARM,-0.6231830681461031,-0.8588385987095888,1.0814318919318293,-0.5007524420107955,0.3654969610742536,0.21362177980028874,0.043056427888497076,1.0619224793810786,1.1119962727022412,-0.763637581542078,-0.8750699677501071,-0.580197550852482
AUS,-0.5498753258786432,-0.9542300437024869,0.7587853614865941,-0.16718598717711514,-0.25532657042316925,-0.39243632109567117,-0.5113793266157785,-0.29019136627593634,-0.25884429450710394,-0.7168301357058104,-0.8160313714964174,-0.8314102260532111
AUT,-0.16393121065570787,-0.25282235993117536,0.08122764755160006,-0.43660504685047236,-0.31352877650105243,-0.3419314793543412,-0.3573693948090352,0.18010910177867764,0.2179698158265814,0.25561843289256225,0.8222896745434763,-0.580197550852482
