Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6069457831703319,-1.1506241951584542,1.468607728466112,0.10223307249624208,-0.04191848147092993,-0.27122470091647927,-0.5113793266157785,1.0619224793810786,1.1119962727022412,-0.7101433577292008,-0.742233126179305,-1.3338355764546694
ALB,-0.43471458182018674,-0.19109848375929986,0.11349230059612347,-0.29548077749776147,-0.4687346593754082,-0.5035469729265971,-0.531913984190011,0.003746426258197307,0.03916452445144943,-0.4264329207216206,-0.04852962019844896,-0.7476726676529679
DZA,-0.6770964775678199,-1.010342658404192,1.6621956467332533,-0.5007524420107955,0.9960208602513232,0.7792760073031848,0.5256208808829591,1.8849482984766526,1.9464209657861906,-0.9355833009406115,-1.4506962812235833,-0.9151477844534541
AND,-0.5011497232500722,-0.808337245478054,0.24255091277421773,-0.0004027597602749871,-0.7015434836869415,-0.7661721499815131,-0.819399190229265,-0.113828690755456,-0.08003900313197196,-0.5926471161402029,-0.4617997939742781,-0.8194477177103193
AGO,-0.574432553016466,-0.1630421764084474,1.533137034555159,-0.5007524420107955,0.4042984317928424,0.18331887475549066,-0.05961685998266508,-0.23140380776910957,-0.19924253071539336,-0.7550402955721512,-1.2883401415259361,-0.0658096921081317
ATG,-0.41498554027287804,0.29147000267536216,-0.7899179846505353,-0.5007524420107955,0.5886054177061399,0.7388721339101206,0.8849773884320267,0.767984686846945,0.8139874537436879,-0.16278281764386923,-0.03376997113502655,0.9988535504092442
ARG,-0.4754237748665846,-0.5502192178502117,0.855579320620165,0.6410711918429566,-0.6433412776090585,-0.8065760233745771,-0.9528744644617758,-0.8192793928373768,-0.7952601686325,-0.6986803097692987,-0.8455506696232622,-0.9510353094821298
ARM,-0.5165099048856344,-0.6624444472536215,1.4363430754215882,0.14072150959243596,-0.3523302472196415,-0.5944556880609911,-0.8296665190163813,0.35647177729915774,0.3967751072017134,-0.539152892327326,0.11382651949919811,-1.2381355097115345
AUS,-0.433498656101955,-0.03959442406469679,0.2748155658187411,-0.47509348394666623,0.05508519532554236,0.011602412834968764,-0.02881487362131636,-0.17261624926228278,-0.1396407669236828,-0.47132985856457105,-0.5798769864816579,-0.4486099590806713
AUT,-0.19425478892160375,0.10068711268956551,-0.11236027071554101,0.14072150959243596,-0.8082475281630612,-0.8267779600711093,-0.819399190229265,-0.29019136627593634,-0.25884429450710394,-0.0634364019913833,0.748491429226364,-0.9271102927963459
AZE,-0.5728105818008128,-0.6680557087237917,0.9846379327982592,-0.21850390330537364,-0.03221811379128291,-0.19041695413035123,-0.347102066021919,0.5916220113264649,0.6351821623685562,-0.6537833719263483,-0.3289629524034759,-0.8074852093674273
BHS,-0.3783379215626952,0.3924727091384313,-0.04783096462649418,-0.5007524420107955,0.7050098298619066,0.7388721339101206,0.7617694429866322,0.7091971283401179,0.7543856899519773,-0.07298894195796848,-0.29944365427663105,0.8911909753232176
BHR,-0.6834929837703964,-1.6219701586527755,1.4363430754215882,-0.5007524420107955,1.5683425533505102,1.4055360448956764,1.2032645808326294,3.6485750536814545,3.734473879537511,-0.96233041284705,-1.568773473730963,0.13755294972102994
BGD,0.2787243064171915,0.35880514031740823,-0.596330066383394,-0.5007524420107955,0.8699160804159095,1.0014973109650367,1.1211259505356999,0.5916220113264649,0.6351821623685562,1.7200228097700727,-0.07804891832529405,1.3457662923531084
BRB,-0.5109396140675573,0.29147000267536216,-0.6608593724724414,-0.5007524420107955,0.6371072561043761,0.7691750389549187,0.8849773884320267,0.6504095698332915,0.6947839261602667,-0.4703746045679125,-0.19612611083267362,1.094553617152379
BLR,-0.5714306405495813,-0.8027259840078839,0.7587853614865941,-0.34679869362601995,-0.36203061489928856,-0.4934460045783312,-0.6140526144869407,0.18010910177867764,0.2179698158265814,-0.6996355637659571,-0.15184716364240639,-0.8074852093674273
BEL,-0.5978087743773456,-1.116956626337431,0.6297267493084998,-0.449434525882537,-0.2747273057824636,-0.39243632109567117,-0.5011119978286622,0.4152593358059843,0.45637687099342394,-0.739756231625615,-0.3732418995937434,-0.7117851426242925
BLZ,-0.19400087788950476,-0.1574309149382772,-0.7253886785614883,-0.5007524420107955,0.7147101975415536,0.8600837540893126,0.9876506763031888,0.5328344528196378,0.5755803985768456,0.37120416648824306,-0.10756821645213888,1.6567915092682968
BEN,-0.44610289035562506,0.7628159661696838,0.2102862597296943,-0.5007524420107955,1.0930245370477953,1.1025069944476966,1.090323964174351,0.767984686846945,0.8139874537436879,-0.25544245531974563,-0.34372260146689826,1.0347410754379198
BTN,0.11950436054983075,0.2465799109139984,0.6619914023530239,0.6025827547467626,-0.6239405422497637,-0.7560711816332472,-0.870735834164846,-0.17261624926228278,-0.1396407669236828,0.6147939356361655,0.08430722137235303,-0.8912227677676705
BOL,-0.5488354997471899,-0.08448451582606058,0.9523732797537352,0.08940359346417738,0.13268813676271993,-0.008599523861563162,-0.16229014785382725,-0.29019136627593634,-0.25884429450710394,-0.7149196277124934,-0.934108564003797,0.029890374635003308
BIH,-0.08463436846979694,-0.1181520846470836,0.08122764755160006,-0.3083102565298261,-0.5269368654532913,-0.5641527830161931,-0.583250628125592,-0.113828690755456,-0.08003900313197196,0.2517974169059281,0.49757739514818217,-0.7476726676529679
BWA,-0.6650649539963067,-1.2179593328005003,2.2752240545792004,-0.47509348394666623,0.2975943873167231,-0.04900339725462737,-0.40870603874461625,-0.40776648328958964,-0.37804782209052534,-0.9308070309573189,-1.4211769830967385,-0.400759925709104
BRA,0.189883942492517,0.7067033514679789,-0.04783096462649418,-0.5007524420107955,0.4819013732300203,0.5065498619000026,0.5256208808829591,-0.40776648328958964,-0.37804782209052534,0.5316868379268744,1.2650791464461504,0.9031534836661096
BRN,0.4189905495736918,0.6674245211767853,-0.6285947194279174,-0.5007524420107955,0.7244105652212011,0.8600837540893126,0.9671160187289565,-0.05504113224862948,-0.020437239340261402,1.3426974810899575,0.8960879198605887,1.5252039174964864
BGR,-0.36005674272075916,0.7852610120503654,0.1457569536406469,-0.3852871307222139,-0.4202328209771721,-0.4631430995335331,-0.5011119978286622,-0.17261624926228278,-0.1396407669236828,-0.3270865050691346,0.08430722137235303,-0.7117851426242925
