Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6423725867538328,-1.5490237595405592,1.533137034555159,-0.43660504685047236,0.7147101975415536,0.49644889355173677,0.26893766120505375,1.8849482984766526,1.9464209657861906,-0.7903846934485165,-0.8603103186866847,-1.1304729346255078
ALB,-0.49103340008699004,-1.7398066495263558,0.7265207084420707,-0.5007524420107955,0.5789050500264926,0.48634792520347064,0.3716109490762159,1.0031349208742515,1.0523945089105307,-0.34046006102235393,-0.1223278655155613,-0.26917233393729334
DZA,-0.6494544329066855,-0.5894980481414048,1.3072844632434946,-0.5007524420107955,1.5683425533505102,1.4257379815922087,1.2443338959810943,1.8849482984766526,1.9464209657861906,-0.8199975673449306,-1.3178594396527812,-0.26917233393729334
AND,-0.3749306247623844,-0.7017232775448147,0.565197443219453,-0.5007524420107955,-0.03221811379128291,-0.11971017569248929,-0.21362679178940833,0.5328344528196378,0.5755803985768456,-0.12170689578755292,0.0695475723089306,-0.5921600591953738
AGO,-0.6738601500248496,-0.21915479111015232,1.9848421771784879,-0.5007524420107955,0.5013021085893147,0.21362177980028874,-0.1006861751311298,0.12132154327185088,0.15836805203487056,-0.9403595709239041,-1.5244945265406955,-0.4486099590806713
ATG,-0.29600177588431226,-0.011538116713844332,-1.0480352090067235,-0.5007524420107955,0.7244105652212011,0.9206895641789087,1.1005912929614674,0.9443473623674251,0.9927927451188201,0.2651709728591474,0.5123370442116046,1.405578834067568
ARG,-0.3901103733897198,-0.43238272697663127,0.5006681371304061,0.5769237966826334,-0.6530416452887055,-0.7560711816332472,-0.8502011765906137,-0.58412915881007,-0.5568531134656572,-0.5162267964075214,-0.6241559336719252,-0.9988853428536973
ARM,-0.48778139483273886,-1.2909057319127164,1.242755157154447,-0.5007524420107955,0.4333995348317842,0.2540256531933526,0.06359108546272962,1.0031349208742515,1.0523945089105307,-0.3299522670591101,-0.49131909210112307,-0.663935109252725
AUS,-0.6126288329118518,-1.4311872686669787,1.3718137693325414,-0.2826512984656968,-0.003117010752341152,-0.22071985917514927,-0.439508025105965,0.35647177729915774,0.3967751072017134,-0.7827426614752484,-0.934108564003797,-0.8792602594247786
AUT,-0.3061694090953309,-0.690500754604474,0.04896299450707664,-0.5007524420107955,0.025984092286600605,0.021703381183234907,0.012254441527148538,0.297684218792331,0.33717334341000277,-0.030002512108335117,0.394259851704225,-0.32898487565175266
AZE,-0.6035538974948002,-0.9486187822323163,0.9523732797537352,-0.4879229629787309,0.7826127712990846,0.6681653554722587,0.5358882096700756,1.1207100378879051,1.1715980364939522,-0.6939040397860061,-0.934108564003797,-0.12562223382259102
