Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6728177564214667,-2.065259814796244,2.468811972846341,-0.2313333823374383,0.4430999025114315,0.0722082229245649,-0.3163000796605705,1.1794975963947323,1.127377373035586,-0.9269860149706848,-1.347378737779626,-1.3936481181691287
ALB,-0.2973300299784186,-0.690500754604474,1.0169025858427825,-0.4109460887863431,-0.04191848147092993,-0.20051792247861736,-0.3573693948090352,-0.34897892478276316,-0.37227990946552114,-0.2993841391660375,-0.41752084678401075,-0.3529098923375365
DZA,-0.6774796266862197,-1.055232750165556,1.1782258510654002,-0.5007524420107955,1.1609271108053263,1.0216992476615687,0.8541754020706783,1.3558602719152122,1.3004147517857139,-0.9413148249205625,-1.4359366321601608,-0.5084225007951306
AND,0.401692171930202,-0.20232100669964098,-0.11236027071554101,-0.43660504685047236,-0.5463376008125861,-0.5540518146679272,-0.5421813129771271,-0.6429167173168968,-0.6606755407157341,0.567986489799898,0.7632510782897867,-0.580197550852482
AGO,-0.5768294855605085,-0.02837190112435565,1.5976663406442058,-0.5007524420107955,0.4430999025114315,0.21362177980028874,-0.03908220240843254,0.297684218792331,0.2621904792849473,-0.7072775957392253,-1.2588208433990913,-0.400759925709104
ATG,0.45783710551492096,0.15118846592109986,-0.9835059029176764,-0.5007524420107955,0.6080061530654344,0.7893769756514506,0.9568486899418405,0.5328344528196378,0.49290698428511764,2.046719676627286,1.2945984445729952,1.2141787005812978
ARG,-0.5973444082168716,-0.5782755252010642,1.242755157154447,0.5640943176505688,-0.4590342916957608,-0.6752634348471193,-0.8810031629519623,0.003746426258197307,-0.026205151965265606,-0.7827426614752484,-1.0817050546380218,-1.0347728678823727
ARM,-0.4035239991942896,-1.206736809860159,1.3718137693325414,-0.0004027597602749871,-0.3038284088214054,-0.5338498779713953,-0.7577952175065676,-0.05504113224862948,-0.0838842782153082,-0.39586479282854803,-0.8307910205598398,-1.2142104930257507
AUS,-0.6517558213816865,-1.9586458468630052,1.7589896058668235,-0.33396921459395534,0.2878940196370757,0.021703381183234907,-0.2649634357249894,1.1794975963947323,1.127377373035586,-0.8572524732146128,-1.155503299955134,-0.8314102260532111
AUT,0.147443631497644,0.28024747973502145,-0.6608593724724414,-0.2313333823374383,-0.7985471604834139,-0.7257682765884492,-0.6345872720611732,-0.9368545098510304,-0.949071171965947,-0.04528657605487137,0.30570195732369004,-0.6998226342814007
AZE,-0.4942410598150468,-0.7185570619553264,0.4361388310413588,-0.2826512984656968,-0.012817378431988519,-0.07930630229942508,-0.1520228190667109,0.003746426258197307,-0.026205151965265606,-0.5678105122270816,-0.9931471602574868,-0.5921600591953738
BHS,-0.2157016361437168,0.4261402779594543,-0.0800956176710176,-0.5007524420107955,0.8020135066583786,0.8398818173927806,0.8747100596449107,0.35647177729915774,0.3198696055349899,0.18492963713983177,0.0695475723089306,1.142403650523947
BHR,-0.6834929837703964,-1.7341953880561853,1.468607728466112,-0.5007524420107955,1.4810392442336846,1.3146273297612825,1.1005912929614674,2.5903990005585733,2.511676403036608,-0.96233041284705,-1.568773473730963,0.06577789966367899
BGD,1.2758340652915923,1.2846632828955395,-1.2738877803183883,-0.5007524420107955,0.6662083591433176,0.8903866591341106,1.1108586217485839,-0.29019136627593634,-0.3146007832154785,2.5214809129665703,0.586135289528717,1.6209039842396216
