Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6550822833218936,-1.8408093559894245,1.3718137693325414,-0.3724576516901492,0.6080061530654344,0.4257421151138749,0.20733368848235667,2.002523415490306,1.9348851405361822,-0.8438789172613935,-0.934108564003797,-0.9869228345108053
ALB,-0.574432553016466,-0.17426469934878852,0.6619914023530239,-0.5007524420107955,0.19089034284060344,0.10251112796936261,-0.008280216047084003,0.5916220113264649,0.5505861105351603,-0.668112181876226,-0.4617997939742781,-0.32898487565175266
DZA,-0.6773036442559854,-0.6287768784325984,1.6299309936887298,-0.5007524420107955,1.5392414503115681,1.344930234806081,1.1108586217485839,2.2964612080244398,2.223280771786395,-0.9346280469439529,-1.4211769830967385,-0.5562725341666982
AND,0.19552403645367772,1.1836605764324708,-0.3382128420272061,-0.4622640049146017,-0.585139071531175,-0.5540518146679272,-0.5113793266157785,-0.17261624926228278,-0.19924253071539336,0.7084088273087005,1.4717142333340651,-0.7835601926816437
AGO,-0.6809800706193841,-0.8868949060604412,2.049371483267536,-0.4879229629787309,0.4236991671521368,0.12271306466589489,-0.20335946300229196,-0.17261624926228278,-0.19924253071539336,-0.9575541428637574,-1.5540138246675406,-0.4127224340519958
ATG,-0.44534061457303836,0.2690249567946803,-1.080299862051247,-0.5007524420107955,0.6662083591433176,0.8701847224375787,1.0595219778130027,0.8855598038605985,0.8389817417853732,-0.24684516934981893,0.0695475723089306,1.2859537506386491
ARG,-0.20496252229906967,-0.011538116713844332,0.08122764755160006,0.7693659821636029,-0.9537530433577697,-1.0085953903398972,-1.0452804235458217,-1.1720047438783374,-1.1797876769661173,-0.5515711942838867,-0.6389155827353478,-0.9988853428536973
ARM,-0.3939937008056445,-0.40993768109594936,1.1459611980208768,-0.42377556781840775,-0.003117010752341152,-0.19041695413035123,-0.36763672359615157,0.5328344528196378,0.49290698428511764,-0.19908246951689296,0.21714406294315527,-0.7237476509671843
AUS,-0.597246214551727,-1.1955142869198183,0.8233146675756415,-0.21850390330537364,-0.2262254673842275,-0.3621334160508731,-0.5011119978286622,-0.34897892478276316,-0.37227990946552114,-0.8142660433649795,-0.9488682130672195,-0.7955227010245355
AUT,0.017107202731810326,0.7123146129381491,-0.46727145420529975,-0.39811660975427854,-0.4881353947347026,-0.43284019448873523,-0.36763672359615157,-0.17261624926228278,-0.19924253071539336,0.3692936584949261,1.2355598483193055,-0.5562725341666982
AZE,-0.5022555332463723,-0.23598857552066402,0.7910500145311176,-0.43660504685047236,0.45280027019107855,0.3449343683277468,0.22786834605658904,0.8855598038605985,0.8389817417853732,-0.41783563475169394,-0.3289629524034759,-0.18543477553705034
BHS,0.45570627760824306,1.0938803929097425,-0.14462492376006442,-0.5007524420107955,0.8311146096973206,0.8903866591341106,0.9363140323676078,0.47404689431281133,0.4352278580350751,1.9712546108912634,0.7337317801629416,1.2620287339528655
BHR,-0.6834929837703964,-1.913755755101641,1.5008723815106355,-0.5007524420107955,1.8884546867788685,1.7287670320401887,1.5215517732332324,4.6479635482975095,4.530445821788098,-0.96233041284705,-1.568773473730963,0.32895308320729993
BGD,1.6617390569262236,1.015322732327356,-1.2093584742293413,-0.5007524420107955,0.6953094621822593,0.9105885958306426,1.1211259505356999,0.12132154327185088,0.08915310053481956,4.214190995045466,1.058444059558236,1.585016459210946
BRB,-0.08963901032955986,0.43736280089979507,-1.080299862051247,-0.5007524420107955,0.6371072561043761,0.8297808490445149,1.028719991451654,0.5328344528196378,0.49290698428511764,0.6033308876762634,1.161761603002193,1.3816538173817843
BLR,-0.16462972230472778,0.6000893835347393,-0.0800956176710176,-0.5007524420107955,-0.21652509970458012,-0.21061889082688315,-0.1930921342151758,-0.05504113224862948,-0.0838842782153082,0.08749372948066288,0.748491429226364,-0.2930973506230772
BEL,-0.12490195398450966,0.6113119064750804,-0.3059481889826821,-0.5007524420107955,-0.31352877650105243,-0.28132566926474506,-0.23416144936364067,0.003746426258197307,-0.026205151965265606,0.2021242090796852,1.7078686183488243,-0.4127224340519958
BLZ,0.3439489121353564,1.0994916543799134,-0.8221826376950587,-0.5007524420107955,0.7244105652212011,0.8802856907858448,1.028719991451654,0.18010910177867764,0.14683222678486216,1.3684893389997375,1.2945984445729952,1.6926790342969724
BEN,0.13171082426003225,1.3351646361270741,-0.2736835359381587,-0.5007524420107955,0.7535116682601428,0.8297808490445149,0.8849773884320267,0.003746426258197307,-0.026205151965265606,0.737066447208456,0.4090195007676474,1.2620287339528655
BTN,1.1871888875851964,0.7067033514679789,-0.24141888289363525,0.14072150959243596,-0.6239405422497637,-0.6146576247575231,-0.5935179569127083,-0.29019136627593634,-0.3146007832154785,2.3638640035179144,1.0436844104948133,-0.6878601259385086
BOL,-0.5164941991784406,-0.26965614434168705,1.2104905041099236,0.11506255152830666,0.22969181355919221,0.04190531787976683,-0.1520228190667109,-0.113828690755456,-0.1415634044653508,-0.6346782919931779,-1.0521857565111767,-0.10169721713680738
BIH,-0.44856205586813297,0.21291234209297535,0.1457569536406469,-0.5007524420107955,-0.003117010752341152,-0.02880146055809509,-0.04934953119554872,0.2388966602855042,0.20451135303490472,-0.41496987276171843,0.0695475723089306,-0.31702236730886085
BWA,-0.6814608018308822,-1.5321899751300476,2.7914585032915764,0.012426719271789654,0.09388666604413114,-0.3419314793543412,-0.7885972038679164,-0.6429167173168968,-0.6606755407157341,-0.9594646508570744,-1.5540138246675406,-0.7117851426242925
BRA,-0.3173615376679161,0.252191172384169,0.30708021886326453,-0.5007524420107955,0.5304032116282564,0.5065498619000026,0.4640169081602621,-0.34897892478276316,-0.37227990946552114,-0.3337732830457443,0.14334581762604295,0.8313784336087582
BRN,-0.023504265914270652,0.19607855768246404,-0.5318007602943472,-0.5007524420107955,0.7923131389787319,0.9105885958306426,1.0184526626645376,0.12132154327185088,0.08915310053481956,0.4944319320571921,0.5566159914018721,1.6089414758967295
BGR,-0.46988214007566814,0.6057006450049103,0.4038741779968354,-0.5007524420107955,0.15208887212201466,0.10251112796936261,0.043056427888497076,0.2388966602855042,0.20451135303490472,-0.4646430805879614,-0.26992435614978594,-0.12562223382259102
BFA,-0.38288944354107585,-0.6175543554922573,0.2102862597296943,-0.5007524420107955,1.0251219632902653,1.0318002160098347,1.0184526626645376,1.0031349208742515,0.9543399942854583,-0.022360480135066852,-0.13708751457898397,1.0825911088094875
BDI,-0.6240054760864344,0.08946458974922476,1.2750198101989705,-0.5007524420107955,0.3169951226760175,0.13281403301416067,-0.06988418876978127,-0.05504113224862948,-0.0838842782153082,-0.8419684092680766,-1.0521857565111767,0.04185288297789492
CPV,-0.5409015510144813,-0.5053291260888475,-1.080299862051247,-0.5007524420107955,0.3266954903556645,0.5065498619000026,0.6898981414768187,0.7091971283401179,0.6659443630352454,-0.5601684802538133,-0.9783875111940644,0.5323157250364615
KHM,0.2694874468651374,1.2173281452534934,-0.4027421481162529,-0.5007524420107955,0.9087175511344983,1.0014973109650367,1.080056635387235,0.12132154327185088,0.08915310053481956,1.1411388877950097,0.7780107273532091,1.6567915092682968
CMR,0.3807863922076132,1.2734407599551982,-0.3382128420272061,-0.5007524420107955,0.4819013732300203,0.5570547036413326,0.6180268399670054,-0.29019136627593634,-0.3146007832154785,0.9300277545334769,0.8960879198605887,0.8194159252658662
CAN,-0.3263056470683707,0.644979475296103,-0.0800956176710176,0.6410711918429566,-0.9634534110374169,-0.9883934536433652,-0.9939437796102407,-0.40776648328958964,-0.4299590357155637,-0.3710281889154265,-0.004250673008181719,-0.9749603261679134
CAF,0.23216948994729608,-0.00592685524367376,-0.04783096462649418,-0.5007524420107955,0.6371072561043761,0.6681653554722587,0.6796308126897024,0.06253398476502409,0.03147397428477698,1.0026270582795243,0.394259851704225,0.8553034502945418
TCD,-0.6006251202368718,-1.3414070851442508,1.3072844632434946,-0.5007524420107955,1.490739611913332,1.344930234806081,1.1621952656841648,2.0613109739971334,1.992564266786225,-0.6117521960733734,-0.8750699677501071,0.16147796640681358
CHL,1.0458938467562129,-0.3650475893345852,-0.6285947194279174,1.282545143446188,-1.3999699566215422,-1.362129282529207,-1.291696314436611,-1.2307923023851641,-1.23746680321616,0.4161011043311936,-0.6536752317987702,-1.297948051425994
CHN,-0.3448121222794496,0.43736280089979507,0.5329327901749296,0.0765741144321128,-0.03221811379128291,-0.10960920734422315,-0.1930921342151758,0.47404689431281133,0.4352278580350751,-0.09018351389782181,0.2614230101334228,-0.5562725341666982
COL,1.1488335390494637,1.138770484671107,-1.2738877803183883,-0.5007524420107955,0.35579659339460623,0.5671556719895987,0.7823041005608645,-0.34897892478276316,-0.37227990946552114,2.1833209981494544,1.6488300220951346,1.2381037172670815
COM,0.05368992786707239,-0.8588385987095888,-0.8867119437841059,-0.5007524420107955,0.4236991671521368,0.5772566403378648,0.7309674566252835,0.2388966602855042,0.20451135303490472,0.755216273144968,-0.03376997113502655,0.6519408084653803
COG,-0.2603385124451468,1.133159223200936,-0.3704774950717295,-0.5007524420107955,0.41399879947248974,0.49644889355173677,0.5564228672443079,-0.5253416003032432,-0.5453172882156488,-0.3137129491159153,-0.6536752317987702,0.8792284669803255
COD,-0.387471814581157,0.21291234209297535,0.7910500145311176,-0.5007524420107955,0.6274068884247287,0.5267517985965349,0.412680264224681,-0.113828690755456,-0.1415634044653508,-0.38153598287867024,-0.7865120733695724,0.5203532166935695
CRI,0.6737529483468834,0.36441640178757884,-0.24141888289363525,-0.5007524420107955,0.5886054177061399,0.6479634187757267,0.7001654702639352,0.06253398476502409,0.03147397428477698,1.9502390229647755,1.2650791464461504,1.273991242295757
