Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.34077029017465293,-0.022760639654185077,0.7265207084420707,1.8085537837608379,-1.2544644414268338,-1.4126341242705371,-1.5586468629016326,-0.46655404179641646,-0.4376495858822362,-0.397775300821865,-0.10756821645213888,-1.5730857433125067
ALB,0.057565104463106996,0.6337569523557627,0.11349230059612347,0.8078544192597966,-0.9828541463967112,-1.048999263732961,-1.0760824099071704,-0.8192793928373768,-0.7952601686325,-0.023315734131725455,0.48281774608475975,-1.1304729346255078
DZA,-0.6597040726074808,-1.0496214886953854,1.3072844632434946,-0.39811660975427854,0.17148960748130904,-0.018700492209829306,-0.23416144936364067,0.6504095698332915,0.6947839261602667,-0.8945073790842952,-1.3621383868430486,-1.2142104930257507
AND,0.6150548870151681,0.29147000267536216,-0.43500680116077634,2.06514336440213,-1.5357751041366035,-1.533845744449729,-1.4970428901789352,-1.0544296268646838,-1.0336672237993427,0.35400959454838987,1.0289247614313912,-1.3218730681117776
AGO,0.17843622702679482,1.1724380534921297,0.2748155658187411,-0.5007524420107955,0.33639585803531186,0.3146314632829487,0.26893766120505375,-0.23140380776910957,-0.19924253071539336,0.6759301914223108,0.2614230101334228,0.3768031165788672
ATG,-0.5888577438280214,-0.3426025434539033,-0.7899179846505353,-0.5007524420107955,0.45280027019107855,0.5974585770343968,0.7309674566252835,0.767984686846945,0.8139874537436879,-0.6805304838327868,-0.5208383902279681,0.6639033168082723
ARG,-0.5191484636941973,-0.7578358922465197,1.049167238887306,-0.21850390330537364,0.12298776908307289,-0.03890242890636123,-0.21362679178940833,0.35647177729915774,0.3967751072017134,-0.5458396703039355,-0.7569927752427275,-0.3768349090233202
ARM,-0.21910663346333822,0.4093064935489426,-0.015566311581970763,2.8092531482618788,-1.8364865022056676,-1.907581573335571,-1.9385380280249322,-1.1132171853715105,-1.0932689875910535,-0.5210030663908141,0.0547879232455082,-1.6807483183985334
AUS,-0.5022987197237259,-0.9935088739936805,1.049167238887306,-0.5007524420107955,0.7632120359397898,0.6277614820791948,0.4742842369473781,1.3558602719152122,1.4100050916607945,-0.3079814251359642,-0.7127138280524601,-0.13758474216548286
AUT,-0.35071148505777827,0.9816551635063325,-0.46727145420529975,1.949678053113549,-1.5454754718162507,-1.533845744449729,-1.486775561391819,-1.1720047438783374,-1.152870751382764,-0.6671569278795675,0.12858616856262053,-1.3577605931404533
