Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.10753328955839571,-0.11254082317691304,0.4361388310413588,1.6032821192478035,-1.2447640737471866,-1.362129282529207,-1.4559735750304703,-0.5253416003032432,-0.49725134967394674,-0.05006284603816397,0.2614230101334228,-1.5013106932551556
ALB,-0.08039382752746384,0.5215317229523528,-0.3059481889826821,1.4749873289271576,-1.341767750543659,-1.352028314180941,-1.3224983007979596,-1.0544296268646838,-1.0336672237993427,-0.35096785498559757,0.14334581762604295,-1.2142104930257507
DZA,-0.6337373033803545,-1.0496214886953854,1.242755157154447,-0.29548077749776147,-0.13892215826740223,-0.3419314793543412,-0.5421813129771271,0.35647177729915774,0.3967751072017134,-0.8362368852881255,-1.185022598081979,-1.2500980180544263
AND,0.6772494875027202,0.29147000267536216,-0.2736835359381587,2.5398340885885218,-1.6715802516516645,-1.695461238021985,-1.6818548083470273,-1.0544296268646838,-1.0336672237993427,0.4170563583278521,0.9256072179874335,-1.4295356431978044
AGO,0.16788199179254334,1.138770484671107,0.2748155658187411,-0.5007524420107955,0.35579659339460623,0.3247324316312149,0.27920498999217014,-0.23140380776910957,-0.19924253071539336,0.655869857492482,0.2614230101334228,0.4007281332646509
ATG,-0.49967606008571536,-0.3426025434539033,-0.3382128420272061,-0.5007524420107955,0.384897696433548,0.4459440518104068,0.5153535520958431,0.767984686846945,0.8139874537436879,-0.41496987276171843,-0.1666068127058288,0.3768031165788672
ARG,-0.36106689639436707,-0.6456106628431098,0.8878439736646884,-0.2698218194336322,0.05508519532554236,-0.07930630229942508,-0.2238941205765245,0.297684218792331,0.33717334341000277,-0.16564857963384477,-0.4027611977205882,-0.400759925709104
ARM,-0.5769454661674783,0.4429740623699656,-0.0800956176710176,2.796423669229814,-1.8461868698853148,-1.907581573335571,-1.9282706992378162,-1.1132171853715105,-1.0932689875910535,-0.861073489201247,-0.7274734771158825,-1.6448607933698578
AUS,-0.593566591723459,-1.3414070851442508,1.339549116288018,-0.5007524420107955,0.6856090945026122,0.49644889355173677,0.2894723187792865,1.2970727134083853,1.350403327869084,-0.6432755779631045,-0.8603103186866847,-0.209359792222834
AUT,-0.24392648335487432,0.5888668605943981,-0.5318007602943472,2.3345624240754876,-1.7200820900499005,-1.7055622063702511,-1.6510528219856786,-1.2307923023851641,-1.2124725151744749,-0.6002891481134711,0.12858616856262053,-1.4175731348549125
