Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6735783991564027,-2.2111526130206776,2.404282666757294,-0.3083102565298261,0.5207028439486091,0.1732179064072249,-0.20335946300229196,1.2382851549015588,1.1850564992856287,-0.9288965229640018,-1.3621383868430486,-1.3099105597688858
ALB,-0.11568629667056878,-0.7634471537166903,0.5974620962639764,-0.34679869362601995,-0.23592583506387452,-0.33183051100607525,-0.4292406963188488,-0.40776648328958964,-0.4299590357155637,-0.022360480135066852,-0.13708751457898397,-0.4964599924522388
DZA,-0.6639470883885232,-1.055232750165556,1.242755157154447,-0.5007524420107955,1.0348223309699127,0.8802856907858448,0.7001654702639352,1.2382851549015588,1.1850564992856287,-0.8964178870776122,-1.1997822471454014,-0.6280475842240493
AND,-0.29274504044060035,-0.20232100669964098,0.4684034840858822,-0.03889119685646885,-0.6239405422497637,-0.7257682765884492,-0.8091318614421488,-0.5253416003032432,-0.5453172882156488,-0.3633861569421583,0.14334581762604295,-0.8433727343961029
AGO,-0.6063526790907872,-0.02837190112435565,1.5976663406442058,-0.5007524420107955,0.5498039469875509,0.3247324316312149,0.0738584142498458,0.4152593358059843,0.3775487317850325,-0.7684138515253706,-1.2883401415259361,-0.4366474507377795
ATG,0.3245369976266452,0.15118846592109986,-1.2416231272738647,-0.5007524420107955,0.5401035793079038,0.7489731022583868,0.9568486899418405,0.35647177729915774,0.3198696055349899,1.5098669305051984,1.058444059558236,1.2859537506386491
ARG,-0.5871798760916008,-0.7185570619553264,1.1459611980208768,0.4357995273299224,-0.4881353947347026,-0.6853644031953852,-0.8810031629519623,-0.05504113224862948,-0.0838842782153082,-0.767458597528712,-1.0374261074477544,-1.0467353762252647
ARM,-0.5739456760934575,-1.0047313969340212,0.9201086267092118,-0.29548077749776147,-0.24562620274352187,-0.4025372894439372,-0.5524486417642434,-0.113828690755456,-0.1415634044653508,-0.7473982635988832,-0.8603103186866847,-1.0228103595394809
AUS,-0.6139597461733138,-1.7398066495263558,1.468607728466112,-0.4109460887863431,0.33639585803531186,0.12271306466589489,-0.11095350391824617,1.1794975963947323,1.127377373035586,-0.7321141996523469,-0.8750699677501071,-0.75963517599586
AUT,0.18899046226104607,0.15118846592109986,-0.596330066383394,0.12789203056037138,-0.9828541463967112,-0.9277876435537692,-0.8502011765906137,-0.9956420683578571,-1.0067502982159895,-0.0529286080281395,0.4532984479579147,-0.8672977510818866
