Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6798270869383315,-1.7903080027578904,2.1461654424011054,-0.21850390330537364,0.3169951226760175,-0.008599523861563162,-0.347102066021919,1.0031349208742515,0.9543399942854583,-0.9508673648871477,-1.4654559302870058,-1.3457980847975612
ALB,-0.474536864342698,-0.7802809381272016,1.2750198101989705,-0.5007524420107955,0.34609622571495924,0.16311693805895874,-0.03908220240843254,0.003746426258197307,-0.026205151965265606,-0.5267345903707652,-0.5798769864816579,-0.18543477553705034
DZA,-0.6668195845824522,-1.055232750165556,1.2750198101989705,-0.5007524420107955,1.1415263754460316,0.9913963426167706,0.8028387581350973,1.3558602719152122,1.3004147517857139,-0.9040599190508803,-1.2883401415259361,-0.6041225675382657
AND,-0.028017537708509076,-0.20232100669964098,-0.015566311581970763,-0.4879229629787309,-0.4202328209771721,-0.43284019448873523,-0.439508025105965,-0.34897892478276316,-0.37227990946552114,0.16295879521668583,0.394259851704225,-0.6280475842240493
AGO,-0.6002726550766307,-0.022760639654185077,1.5654016875996823,-0.5007524420107955,0.5498039469875509,0.3247324316312149,0.08412574303696198,0.4152593358059843,0.3775487317850325,-0.7531297875788342,-1.2293015452722464,-0.47253497576645515
ATG,0.4125462289559797,0.15118846592109986,-1.1125645150957706,-0.5007524420107955,0.6274068884247287,0.8297808490445149,1.0184526626645376,0.5328344528196378,0.49290698428511764,1.9273129270449711,1.2650791464461504,1.3098787673244328
ARG,-0.5432724299439146,-0.4997178646186769,1.0169025858427825,0.3973110902337285,-0.47843502705505525,-0.6550614981505871,-0.819399190229265,-0.05504113224862948,-0.0838842782153082,-0.6786199758394698,-0.8603103186866847,-1.010847851196589
ARM,-0.176167229995417,-0.9878976125235099,0.8878439736646884,-0.2569923404015676,-0.2844276734621107,-0.43284019448873523,-0.583250628125592,-0.113828690755456,-0.1415634044653508,0.03304425167112725,-0.09280856738871647,-1.0467353762252647
AUS,-0.6325581672094949,-1.7678629568772082,1.5654016875996823,-0.39811660975427854,0.2102910781998978,-0.02880146055809509,-0.2752307645121056,1.0619224793810786,1.012019120535501,-0.7999372334151017,-1.0521857565111767,-0.8314102260532111
AUT,-0.3393152607417592,0.1455772044509297,-0.46727145420529975,-0.47509348394666623,-0.42993318865681907,-0.37223438439913925,-0.3060327508734541,-0.7017042758237233,-0.7183546669657767,-0.4980769704710096,-0.2256454089595187,-0.4366474507377795
