Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6746868620325014,-1.8969219706911293,1.8880482180449183,-0.34679869362601995,0.6080061530654344,0.33483339997948064,0.043056427888497076,2.0613109739971334,1.992564266786225,-0.9250755069773677,-1.2293015452722464,-1.190285476339967
ALB,-0.3530507483963617,-0.38749263521526706,0.4684034840858822,-0.4879229629787309,-0.07101958450987168,-0.15001308073728736,-0.2238941205765245,0.5328344528196378,0.49290698428511764,-0.09113876789448028,0.11382651949919811,-0.6758976175956168
DZA,-0.6729599844219283,-0.9205624748814638,1.4363430754215882,-0.5007524420107955,1.3161329936796822,1.1530118361890267,0.9465813611547241,2.1788860910107863,2.1079225192863102,-0.9164782210074411,-1.3326190887162037,-0.7117851426242925
AND,-0.5413249222518801,-1.3301845622039101,0.565197443219453,-0.5007524420107955,-0.21652509970458012,-0.3116285743095431,-0.40870603874461625,0.8267722453537715,0.7813026155353306,-0.5439291623106185,-0.2108857598960963,-0.7955227010245355
AGO,-0.6798576360785987,-0.6736669701939623,1.8235189119558708,-0.42377556781840775,0.2102910781998978,-0.0692053339511593,-0.3573693948090352,-0.23140380776910957,-0.25692165696543595,-0.9556436348704404,-1.5540138246675406,-0.580197550852482
ATG,-0.1808666507305437,0.3419713559068969,-1.2093584742293413,-0.5007524420107955,0.511002476268962,0.7186701972135887,0.9260467035804918,0.7091971283401179,0.6659443630352454,0.45526651819419284,0.49757739514818217,1.0586660921237034
ARG,-0.45758209149439794,-0.3594363278644146,0.4684034840858822,1.1670798321576064,-1.0216556171153002,-1.1399079788673552,-1.2300923417139136,-1.1720047438783374,-1.1797876769661173,-0.7684138515253706,-0.9783875111940644,-1.118510426282616
ARM,-0.39065864534994066,-0.7858921995973721,1.049167238887306,-0.33396921459395534,-0.16802326130634399,-0.3419314793543412,-0.5113793266157785,0.5916220113264649,0.5505861105351603,-0.17233535761045443,0.20238441387973286,-0.939072801139238
AUS,-0.6066671630915195,-1.8576431403999363,1.242755157154447,-0.06455015492059814,-0.2262254673842275,-0.42273922614046927,-0.6345872720611732,-0.29019136627593634,-0.3146007832154785,-0.8257290913248818,-1.096464703701444,-0.8912227677676705
AUT,-0.4256429653450326,-0.3426025434539033,0.1780216066851709,-0.3596281726580846,-0.3911317179382303,-0.4429411628370012,-0.4703100114673137,0.35647177729915774,0.3198696055349899,-0.3299522670591101,0.30570195732369004,-0.8314102260532111
AZE,-0.5777929584458589,-0.8476160757692476,0.7265207084420707,-0.39811660975427854,0.2975943873167231,0.2035208114520226,0.08412574303696198,1.0031349208742515,0.9543399942854583,-0.6318125300032024,-0.6093962846085028,-0.388797417366212
BHS,0.2542783391749635,0.6169231679452506,-0.4027421481162529,-0.5007524420107955,0.6468076237840231,0.7388721339101206,0.8131060869222133,0.47404689431281133,0.4352278580350751,1.4525516907056872,0.5270966932750271,1.0108160587521362
BHR,-0.6834929837703964,-2.3065440580135754,1.3072844632434946,-0.5007524420107955,1.7235484362248654,1.5873534751644647,1.408611156574954,4.589175989790682,4.472766695538056,-0.96233041284705,-1.568773473730963,0.12559044137813832
BGD,3.0798000618554853,1.2453844526043458,-1.2738877803183883,-0.5007524420107955,0.6080061530654344,0.8398818173927806,1.0492546490258863,-0.05504113224862948,-0.0838842782153082,6.651999194518008,1.1322423048753483,1.5969789675538375
BRB,-0.19291104612815252,0.5215317229523528,-1.0480352090067235,-0.5007524420107955,0.5401035793079038,0.7287711655618548,0.9055120460062595,0.4152593358059843,0.3775487317850325,0.2709024968390985,0.8518089726703212,1.1902536838955142
BLR,-0.457804663802059,-0.05081694700503754,0.1457569536406469,-0.4622640049146017,-0.42993318865681907,-0.4631430995335331,-0.5011119978286622,0.06253398476502409,0.03147397428477698,-0.47801663654118065,0.42377914983106985,-0.7117851426242925
BEL,-0.6348450365244742,-0.6287768784325984,0.6619914023530239,-0.5007524420107955,0.09388666604413114,-0.008599523861563162,-0.12122083270536234,0.8855598038605985,0.8389817417853732,-0.8161765513582966,-0.3142033033400535,-0.46057246742356334
BLZ,1.9027972312513788,0.5215317229523528,-0.9835059029176764,-0.5007524420107955,0.5498039469875509,0.7186701972135887,0.8849773884320267,0.12132154327185088,0.08915310053481956,4.746267471184262,2.6082072112175947,1.4773538841249187
