Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6117241841774874,-0.9766750895831687,1.0814318919318293,0.03808567733591894,-0.09042031986916607,-0.26112373256821314,-0.439508025105965,0.9443473623674251,0.9927927451188201,-0.7349799616423224,-0.8012717224329948,-1.2381355097115345
ALB,-0.4296887555181622,-0.19109848375929986,0.4361388310413588,-0.3596281726580846,-0.294128041141758,-0.37223438439913925,-0.44977535389308115,0.12132154327185088,0.15836805203487056,-0.38344649087198723,-0.2256454089595187,-0.6758976175956168
DZA,-0.6700392333619002,-0.8588385987095888,1.6621956467332533,-0.5007524420107955,1.0057212279309706,0.7893769756514506,0.5358882096700756,1.826160739969826,1.88681920199448,-0.9069256810408559,-1.3326190887162037,-0.939072801139238
AND,-0.318154071815543,0.3700276632577494,-0.015566311581970763,0.4999469224902456,-0.9634534110374169,-0.9984944219916312,-1.014478437184473,-0.46655404179641646,-0.4376495858822362,-0.3605203949521828,0.2909423082602676,-1.010847851196589
AGO,-0.5734273877560612,-0.14620839199793606,1.339549116288018,-0.5007524420107955,0.35579659339460623,0.16311693805895874,-0.04934953119554872,-0.23140380776910957,-0.19924253071539336,-0.7531297875788342,-1.155503299955134,-0.18543477553705034
ATG,-0.17444857689392107,0.2634136953245097,-1.3384170864074354,-0.5007524420107955,0.4430999025114315,0.6681653554722587,0.8952447172191431,0.47404689431281133,0.5159786347851345,0.3922197544147306,0.17286511575288804,1.0467035837808119
ARG,-0.3683736746334641,-0.2584336214013459,0.4361388310413588,0.2305278628168884,-0.43963355633646645,-0.5237489096231293,-0.6037852856998244,-0.8192793928373768,-0.7952601686325,-0.563034242243789,-0.7127138280524601,-0.663935109252725
ARM,-0.2750303734058647,0.45419658531030677,0.33934487190778856,-0.06455015492059814,-0.5754387038515275,-0.6550614981505871,-0.7167259023581029,-0.05504113224862948,-0.020437239340261402,-0.1083333398343336,0.586135289528717,-1.1304729346255078
AUS,-0.5748464445942799,-1.1057341033970904,0.9201086267092118,-0.4109460887863431,0.08418629836448377,-0.04900339725462737,-0.20335946300229196,0.003746426258197307,0.03916452445144943,-0.7282931836657127,-0.8750699677501071,-0.6280475842240493
AUT,0.04022600372112268,0.45419658531030677,-0.17688957680458842,0.17920994668862983,-0.84704899888165,-0.8469798967676412,-0.8399338478034974,-0.46655404179641646,-0.4376495858822362,0.2298265749827822,0.8665686217337438,-0.8792602594247786
