Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6398759912206843,-1.3189620392635688,1.5976663406442058,-0.026061717824404213,0.13268813676271993,-0.10960920734422315,-0.3573693948090352,1.2970727134083853,1.350403327869084,-0.8075792653883699,-0.7717524243061499,-1.297948051425994
ALB,-0.3248317431259251,-0.17426469934878852,0.2748155658187411,-0.29548077749776147,-0.4105324532975247,-0.47324406788179924,-0.5216466554028948,-0.05504113224862948,-0.020437239340261402,-0.21245602547011228,0.21714406294315527,-0.6160850758811575
DZA,-0.6717137033750267,-0.8307822913587363,1.4363430754215882,-0.5007524420107955,0.8893168157752042,0.7085692288653226,0.4948188945216108,1.7673731814629996,1.8272174382027695,-0.9145677130141241,-1.3621383868430486,-0.9510353094821298
AND,0.18074810712572592,0.35880514031740823,-0.04783096462649418,0.8463428563559906,-1.0798578231931835,-1.1197060421708231,-1.1274190538427513,-0.5253416003032432,-0.49725134967394674,0.4065485643646084,1.412675637080375,-1.106547917939724
AGO,-0.5900126145527419,-0.2584336214013459,1.468607728466112,-0.5007524420107955,0.3072947549963701,0.09241015962109683,-0.1417554902795947,-0.23140380776910957,-0.19924253071539336,-0.7846531694685654,-1.1112243527648666,-0.2452473172515097
ATG,-0.44665091928749473,0.29147000267536216,-0.43500680116077634,-0.5007524420107955,0.5789050500264926,0.6782663238205249,0.7617694429866322,0.8267722453537715,0.873589217535399,-0.2420688993665263,-0.10756821645213888,0.8313784336087582
ARG,-0.2852701585452836,-0.2584336214013459,0.4684034840858822,0.6539006708750211,-0.7694460574444721,-0.8772828018124392,-0.9631417932488919,-0.9956420683578571,-0.9740654600076321,-0.5334213683473749,-0.6979541789890376,-0.9151477844534541
ARM,-0.23870735604123364,-0.000315593773503188,0.7587853614865941,-0.013232238792339628,-0.4881353947347026,-0.6247585931057893,-0.7577952175065676,0.12132154327185088,0.15836805203487056,0.05214933160429763,0.9256072179874335,-1.1304729346255078
AUS,-0.5127770129306631,-1.2011255483899885,0.8878439736646884,-0.3083102565298261,-0.07101958450987168,-0.22071985917514927,-0.3573693948090352,-0.17261624926228278,-0.1396407669236828,-0.6270362600199098,-0.742233126179305,-0.6519726009098331
AUT,0.2198992940184964,0.527142984422523,-0.5640654133388706,0.34599317410547,-1.0313559847949474,-0.9883934536433652,-0.9118051493133109,-0.58412915881007,-0.5568531134656572,0.411324834347901,1.1322423048753483,-0.9629978178250216
AZE,-0.5304565728737523,-0.02837190112435565,0.7587853614865941,-0.2569923404015676,-0.051618849150577295,-0.17021501743381928,-0.29576542208633794,0.35647177729915774,0.3967751072017134,-0.5744972902036911,-0.2551647070863635,-0.6400100925669413
BHS,-0.30320546025054723,0.162410988861441,0.1457569536406469,-0.5007524420107955,0.6371072561043761,0.6378624504274606,0.6282941687541214,0.6504095698332915,0.6947839261602667,0.12188287336036953,-0.2551647070863635,0.783528400237191
BHR,-0.6834929837703964,-1.3919084383757854,1.3072844632434946,-0.5007524420107955,1.4713388765540378,1.3247282981095487,1.141660608109932,3.472212378160975,3.555668588162379,-0.96233041284705,-1.568773473730963,0.08970291634946263
BGD,0.2755817720110477,0.3924727091384313,-0.4995361072498237,-0.5007524420107955,0.7729124036194371,0.8802856907858448,0.9773833475160729,0.4152593358059843,0.45637687099342394,1.5289720104383688,0.0695475723089306,1.273991242295757
BRB,-0.1503964081628042,0.29147000267536216,-0.9189765968286293,-0.5007524420107955,0.6080061530654344,0.7792760073031848,0.9363140323676078,0.47404689431281133,0.5159786347851345,0.4562217721908513,0.586135289528717,1.2979162589815407
BLR,-0.48794265129162734,0.03335197504751985,-0.015566311581970763,-0.43660504685047236,-0.49783576241434996,-0.5136479412748631,-0.5216466554028948,-0.05504113224862948,-0.020437239340261402,-0.5534817022772037,0.15810546668946535,-0.8074852093674273
BEL,-0.1063270912459099,0.5608105532435457,-0.24141888289363525,-0.1286975500809213,-0.7791464251241195,-0.7762731183297792,-0.7475278887194515,-0.5253416003032432,-0.49725134967394674,-0.04815233804484691,1.279838795509573,-0.7357101593100761
BLZ,-0.29288108838979937,-0.1967097452294704,-0.3059481889826821,-0.5007524420107955,0.6565079914636704,0.7287711655618548,0.7925714293479809,0.5328344528196378,0.5755803985768456,0.10182253943054068,-0.19612611083267362,1.3338037840102164
BEN,-0.18348170655968607,0.83015110381173,0.08122764755160006,-0.5007524420107955,0.947519021853087,0.9711944059202386,0.9671160187289565,0.5328344528196378,0.5755803985768456,0.39986178638799863,0.040028274182085787,1.0467035837808119
BTN,-0.03412156467779045,0.36441640178757884,0.4684034840858822,0.7308775450674089,-0.759745689764825,-0.8671818334641731,-0.9528744644617758,-0.29019136627593634,-0.25884429450710394,0.2307818289794408,-0.07804891832529405,-0.939072801139238
BOL,-0.4826220551185165,-0.12376334611725417,0.9201086267092118,0.05091515636798352,0.2102910781998978,0.08230919127283069,-0.05961685998266508,-0.17261624926228278,-0.1396407669236828,-0.5678105122270816,-0.7865120733695724,0.08970291634946263
BIH,-0.07788091437645162,0.15679972739127043,-0.0800956176710176,-0.2698218194336322,-0.5948394392108223,-0.6045566564092572,-0.6037852856998244,-0.23140380776910957,-0.19924253071539336,0.18875065312646588,0.837049323606899,-0.75963517599586
BWA,-0.6150644256582175,-1.4592435760178313,2.2429594015346765,-0.3852871307222139,0.18118997516095606,-0.16011404908555316,-0.5216466554028948,-0.46655404179641646,-0.4376495858822362,-0.8496104412413448,-1.1407436508917115,-0.47253497576645515
BRA,0.0586540334952123,0.7179258744083201,0.04896299450707664,-0.5007524420107955,0.4722010055503729,0.47624695685520485,0.4742842369473781,-0.40776648328958964,-0.37804782209052534,0.30720214871212237,1.0141651123679685,0.8433409419516502
BRN,0.9218150644644683,0.6057006450049103,-0.6285947194279174,-0.5007524420107955,0.7535116682601428,0.8903866591341106,0.9979180050903053,0.003746426258197307,0.03916452445144943,2.49568905505679,1.4274352861437976,1.6089414758967295
BGR,-0.3762893510591526,0.37563892472791954,0.371609524952312,-0.42377556781840775,-0.294128041141758,-0.3621334160508731,-0.4292406963188488,-0.113828690755456,-0.08003900313197196,-0.33950480702569535,0.040028274182085787,-0.5443100258238063
BFA,-0.5405082254778011,-1.021565181344533,0.6297267493084998,-0.5007524420107955,1.2676311552814459,1.2237186146268886,1.141660608109932,1.5322229474356923,1.5888103830359268,-0.41879088874835246,-0.6093962846085028,0.5682032500651373
BDI,-0.014052920340741182,1.144381746141277,0.371609524952312,-0.5007524420107955,0.12298776908307289,0.0722082229245649,0.02252177031426472,-0.5253416003032432,-0.49725134967394674,0.09800152344390654,0.5566159914018721,0.23325301646416494
CPV,-0.6834929837703964,-0.7971147225377132,-0.8544472907395825,-0.5007524420107955,0.14238850444236728,0.2843285582381507,0.43321492179891335,0.297684218792331,0.33717334341000277,-0.96233041284705,-1.1407436508917115,0.4007281332646509
KHM,-0.23928725907608264,0.7628159661696838,-0.4027421481162529,-0.5007524420107955,0.947519021853087,1.0520021527063668,1.141660608109932,0.297684218792331,0.33717334341000277,0.13525642931358886,0.2761826591968452,1.6448290009254052
CMR,0.2743703820272024,0.7459821817591725,-0.0800956176710176,-0.5007524420107955,0.6080061530654344,0.6479634187757267,0.6693634839025864,0.003746426258197307,0.03916452445144943,1.101018219935352,1.0141651123679685,0.8792284669803255
CAN,-0.42400163628166093,0.403695232078772,0.04896299450707664,2.3473919031075523,-1.7103817223702533,-1.786369953156379,-1.8255974113666542,-0.8780669513442037,-0.8548619324242108,-0.6499623559397142,-0.28468400521320864,-1.4295356431978044
CAF,-0.2484525558219883,-0.45482777285731313,0.4038741779968354,-0.5007524420107955,0.8505153450566147,0.8196798806962486,0.7720367717737485,0.4152593358059843,0.45637687099342394,0.16773506519997844,0.08430722137235303,0.8194159252658662
