Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.27021135143971314,-0.9935088739936805,0.6942560553975473,1.6417705563439975,-1.1962622353489505,-1.352028314180941,-1.4765082326047028,-0.8780669513442037,-0.8913920457159044,-0.4808823985311562,-0.3732418995937434,-1.6089732683411824
ALB,0.8391039390929167,1.1275479617307658,-0.7253886785614883,0.4101405692657931,-1.0992585585524781,-1.0287973270364292,-0.9323398068875435,-1.3483674193988173,-1.3528250557162451,0.06456763356085836,0.30570195732369004,-1.0228103595394809
DZA,-0.594310562562749,-1.2179593328005003,0.9523732797537352,-0.4109460887863431,-0.051618849150577295,-0.20051792247861736,-0.347102066021919,-0.29019136627593634,-0.3146007832154785,-0.8037582494017358,-1.185022598081979,-1.0826229012539403
AND,0.4398294529950858,0.8357623652819001,-0.8867119437841059,2.0779728434341953,-1.7006813546906063,-1.6348554279323892,-1.527844876540284,-1.4071549779056443,-1.4105041819662876,-0.27359228125625756,0.6304142367189844,-1.369723101483345
AGO,0.036652082795238655,0.9423763332151398,0.6297267493084998,-0.5007524420107955,0.5401035793079038,0.4560450201586726,0.3716109490762159,0.12132154327185088,0.08915310053481956,0.6272122375927264,0.30570195732369004,0.3768031165788672
ATG,0.7970710992798089,-0.10692956170674246,-1.2738877803183883,-0.5007524420107955,0.4819013732300203,0.7085692288653226,0.9157793747933755,0.003746426258197307,-0.026205151965265606,2.1240952503566266,1.2208001992558828,1.2022161922384063
ARG,-0.5141700508478524,-0.5726642637308935,1.4040784223770648,-0.1800154662091798,0.11328740140342553,-0.09950823899595737,-0.32656740844768667,1.1207100378879051,1.0696982467855436,-0.4121041107717428,-0.5355980392913905,-0.6400100925669413
ARM,-0.08625729154649238,0.29147000267536216,-0.3059481889826821,2.2190971127869057,-1.642479148612723,-1.6651583329771873,-1.6407854931985622,-1.465942536412471,-1.4681833082163303,-0.6327677839998608,-0.24040505802294113,-1.5132732015980475
AUS,-0.6416728185940772,-1.605136374242264,1.8557835650003942,-0.4879229629787309,0.9378186541734403,0.6883672921687907,0.412680264224681,2.47282388354492,2.396318150536523,-0.767458597528712,-1.096464703701444,-0.484497484109347
AUT,0.7654527391032492,1.0489903011483785,-1.5320050046745766,1.5904526402157393,-1.7588835607684894,-1.5944515545393252,-1.3841022735206567,-1.642305211932951,-1.641220686966458,-0.4292986827115962,0.12858616856262053,-1.2740230347402102
AZE,-0.34922984535575285,0.5215317229523528,-0.7253886785614883,0.795024940227732,-1.3029662798250699,-1.240917662350015,-1.147953711416984,-1.3483674193988173,-1.3528250557162451,-0.7368904696356395,-0.6241559336719252,-1.1783229679970753
BHS,-0.5206105222547861,-0.12937460758742475,-0.015566311581970763,-0.5007524420107955,0.5498039469875509,0.5772566403378648,0.5974921823927729,-0.05504113224862948,-0.0838842782153082,-0.6327677839998608,-0.6979541789890376,0.6758658251511639
BHR,-0.6615392606965533,-1.2516269016215231,0.33934487190778856,-0.5007524420107955,0.5207028439486091,0.48634792520347064,0.4434822505860297,0.5916220113264649,0.5505861105351603,-0.9031046650542218,-0.8898296168135297,-0.13758474216548286
BGD,-0.6803769714631412,-2.35704541124511,0.7265207084420707,-0.5007524420107955,0.4916017409096677,0.3954392100690768,0.2894723187792865,-0.23140380776910957,-0.25692165696543595,-0.956598888867099,-1.5540138246675406,0.2212905081212729
BRB,0.9240027770900555,-0.24721109846100478,-1.3706817394519588,-0.5007524420107955,0.4819013732300203,0.7186701972135887,0.9465813611547241,0.003746426258197307,-0.026205151965265606,2.388700607431036,1.5750317767780224,1.2859537506386491
BLR,1.1965011082735446,1.5259475261128705,-1.693328269897194,1.8855306579532258,-1.8946887082835508,-1.7055622063702511,-1.4662409038175865,-1.8186678874534314,-1.8142580657165859,-0.616528466056666,0.0695475723089306,-1.2620605263973184
BEL,0.9952586467633167,1.5820601408145754,-1.693328269897194,0.5897532757146979,-1.4969736334180144,-1.3015234724396112,-1.055547752332938,-1.7598803289466047,-1.7565789394665432,-0.5506159402872282,0.4680580970213373,-0.9869228345108053
BLZ,0.0574254981769397,0.24096864944382781,-0.596330066383394,-0.5007524420107955,0.46250063787072593,0.5671556719895987,0.6693634839025864,-0.40776648328958964,-0.4299590357155637,0.26421571886248896,0.43853879889449227,1.2500662256099735
BEN,-0.5835525890377007,0.15679972739127043,1.5976663406442058,-0.5007524420107955,1.0930245370477953,0.8903866591341106,0.648828826328354,0.4152593358059843,0.3775487317850325,-0.7110986117258594,-1.0669454055745993,0.3050280665215163
BTN,-0.6549295376205575,-2.35704541124511,2.113900789356583,2.1292907595624535,-1.1283596615914198,-1.513643807753197,-1.8769340553022353,-0.9368545098510304,-0.949071171965947,-0.9308070309573189,-1.4359366321601608,-1.4175731348549125
BOL,-0.12079913340211136,0.7010920899978079,0.4684034840858822,-0.2826512984656968,0.4236991671521368,0.37523727337254487,0.2997396475664025,0.5328344528196378,0.49290698428511764,0.5211790439636308,0.0695475723089306,0.3528780998930836
BIH,0.67002486219356,1.194883099372812,-1.0480352090067235,0.8078544192597966,-1.3611684859029531,-1.2611195990465471,-1.1171517250556353,-1.5247300949192977,-1.525862434466373,-0.29842888516937904,0.0547879232455082,-1.106547917939724
BWA,-0.5429728133759093,0.08946458974922476,1.5008723815106355,-0.5007524420107955,1.0057212279309706,0.8095789123479825,0.5872248536056566,1.0619224793810786,1.012019120535501,-0.5143162884142044,-0.5060787411645455,0.2093279997783813
BRA,-0.05552994796105956,1.071435347029061,0.016698341462553227,-0.5007524420107955,0.6565079914636704,0.6782663238205249,0.6898981414768187,0.12132154327185088,0.08915310053481956,0.4237431363044616,0.748491429226364,1.0467035837808119
BRN,0.18639378533833348,0.8582074111625824,-0.8221826376950587,-0.5007524420107955,0.6662083591433176,0.8196798806962486,0.9671160187289565,-0.23140380776910957,-0.25692165696543595,0.63772003155597,0.9994054633045458,1.5730539508680539
BGR,0.029294831514219508,1.1499930076114473,-0.7576533316060117,0.9233197305483783,-1.3223670151843643,-1.2611195990465471,-1.1582210402041002,-1.5247300949192977,-1.525862434466373,-0.6127074500700319,-0.5651173374182354,-1.0826229012539403
BFA,-0.6620703991580172,-1.9418120624524937,2.049371483267536,-0.5007524420107955,1.2385300522425038,0.9711944059202386,0.65909615511547,0.8267722453537715,0.7813026155353306,-0.8992836490675878,-1.2883401415259361,-0.2930973506230772
BDI,-0.0973603239056774,1.1499930076114473,0.2102862597296943,-0.5007524420107955,0.2102910781998978,0.19341984310375682,0.1559970445467756,-0.29019136627593634,-0.3146007832154785,0.07985169750739461,1.4717142333340651,0.3528780998930836
CPV,-0.47775627374008833,-0.8812836445902706,-0.8544472907395825,-0.5007524420107955,0.39459806411319537,0.5469537352930668,0.6898981414768187,0.297684218792331,0.2621904792849473,-0.4703746045679125,-0.8012717224329948,0.6160532834367045
KHM,-0.2515790556258629,-0.4997178646186769,-0.3059481889826821,-0.5007524420107955,0.6565079914636704,0.7287711655618548,0.7925714293479809,0.12132154327185088,0.08915310053481956,-0.008986924181847662,-0.4617997939742781,1.0825911088094875
CMR,-0.23434206691033238,0.27463621826485085,0.855579320620165,-0.5007524420107955,0.7147101975415536,0.6075595453826625,0.4845515657344944,0.06253398476502409,0.03147397428477698,0.001520869781396133,-0.2108857598960963,0.42465314995043496
CAN,6.826096676714519,0.6674245211767853,-0.8221826376950587,3.129990124063495,-3.107234668239454,-3.099495838430959,-3.0268748794592515,-1.9362430044670846,-1.929616318216671,-0.5018979864576436,0.17286511575288804,-1.6807483183985334
CAF,-0.3227546358920116,-1.262849424561864,1.6944602997777767,-0.5007524420107955,0.8602157127362621,0.6277614820791948,0.36134362028909994,0.297684218792331,0.2621904792849473,-0.09973605386440701,-0.004250673008181719,0.3409155915501916
TCD,-0.6812672606937856,-2.497326947999372,2.3074887076237234,-0.5007524420107955,0.9378186541734403,0.6176605137309287,0.25867033241793774,1.2970727134083853,1.2427356255356712,-0.9546883808737819,-1.5097348774772732,-0.8194477177103193
CHL,-0.5000377591807493,-0.5389966949098706,0.4038741779968354,0.4486290063619871,-0.7500453220851777,-0.8469798967676412,-0.922072478100427,0.35647177729915774,0.3198696055349899,-0.5124057804208874,-1.096464703701444,-1.1543979513112914
CHN,-0.4785552512547691,-0.808337245478054,0.7910500145311176,2.0394844063380013,-1.574576574855192,-1.7661680164598472,-1.9180033704507002,-1.2307923023851641,-1.23746680321616,-0.7989819794184433,-0.7274734771158825,-1.4175731348549125
COL,0.10055070118748076,0.41491775501911315,0.371609524952312,-0.4879229629787309,0.6468076237840231,0.6176605137309287,0.5769575248185402,0.003746426258197307,-0.026205151965265606,0.6721091754356766,0.8222896745434763,1.0108160587521362
COM,-0.5048195121097021,-0.32015749757322143,-0.8221826376950587,-0.5007524420107955,0.6468076237840231,0.7994779439997167,0.9465813611547241,0.767984686846945,0.723623489285288,-0.44744850864810803,-0.8160313714964174,1.1543661588668386
COG,0.3815155083878822,1.3407758975972444,-0.3704774950717295,-0.5007524420107955,0.5498039469875509,0.6277614820791948,0.7001654702639352,-0.34897892478276316,-0.37227990946552114,0.8660257367573562,0.6599335348458293,0.9988535504092442
COD,0.06288933920181418,0.8469848882222413,0.2748155658187411,-0.5007524420107955,0.6080061530654344,0.5873576086861306,0.5564228672443079,-0.113828690755456,-0.1415634044653508,0.5020739640304603,0.43853879889449227,0.7596033835514069
CRI,0.23427001610084752,0.04457449798786059,-0.2736835359381587,-0.5007524420107955,0.5304032116282564,0.5974585770343968,0.65909615511547,-0.113828690755456,-0.1415634044653508,0.8383233708542591,0.6008949385921394,1.1065161254952711
CIV,-0.23653996844848557,0.35880514031740823,0.1457569536406469,-0.5007524420107955,0.8020135066583786,0.8196798806962486,0.8131060869222133,-0.113828690755456,-0.1415634044653508,-0.08540724391452921,-0.2256454089595187,1.0108160587521362
HRV,0.7751902775634216,0.9030975029239462,-0.9189765968286293,0.4999469224902456,-1.2059626030285975,-1.1197060421708231,-0.9939437796102407,-1.5247300949192977,-1.525862434466373,-0.24684516934981893,-0.019010322071604132,-1.010847851196589
CUB,-0.5603602393707977,-0.18548722228912967,-0.04783096462649418,-0.5007524420107955,0.6080061530654344,0.6378624504274606,0.65909615511547,-0.17261624926228278,-0.19924253071539336,-0.7282931836657127,-0.8160313714964174,1.0227785670950282
CYP,-0.2123815992211056,-0.8195597684183952,-0.46727145420529975,-0.47509348394666623,-0.3911317179382303,-0.33183051100607525,-0.2649634357249894,-0.7604918343305501,-0.7760337932158192,-0.3557441249688902,-0.4027611977205882,-0.5921600591953738
CZE,0.10589680073424203,1.6437840169864513,-1.6610636168526707,1.2568861853820585,-1.7006813546906063,-1.513643807753197,-1.2711616568623785,-1.642305211932951,-1.641220686966458,-0.6719331978628601,0.14334581762604295,-1.2142104930257507
DNK,7.589519691992031,0.9984889479168447,-2.048239453386953,0.9618081676445723,-1.7200820900499005,-1.473239934360133,-1.1684883689912162,-1.9362430044670846,-1.929616318216671,-0.4550905406213762,0.49757739514818217,-1.0347728678823727
DJI,-0.6107860299344429,-1.9810908927436868,0.9201086267092118,-0.5007524420107955,0.8602157127362621,0.7590740706066526,0.6282941687541214,0.8267722453537715,0.7813026155353306,-0.7483535175955416,-1.3621383868430486,0.6639033168082723
