Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.31891954382154364,-0.10692956170674246,0.04896299450707664,0.26901629991308224,-0.6239405422497637,-0.6550614981505871,-0.675656587209638,0.06253398476502409,0.03147397428477698,-0.17997738958372256,0.17286511575288804,-1.1663604596541832
ALB,0.013870570593306543,0.29708126414553276,-0.0800956176710176,0.5256058805543748,-0.9634534110374169,-0.9883934536433652,-0.9939437796102407,-0.5253416003032432,-0.5453172882156488,0.10659880941383326,0.8075300254800541,-1.1304729346255078
DZA,-0.6608578000290146,-0.8925061675306114,1.533137034555159,-0.39811660975427854,0.39459806411319537,0.16311693805895874,-0.08015151755689744,1.1207100378879051,1.0696982467855436,-0.888775855104344,-1.3030997905893587,-1.190285476339967
AND,0.014493773054757506,0.49908667707167054,-0.14462492376006442,2.0523138853700655,-1.47757289805872,-1.513643807753197,-1.5175775477531677,-0.8192793928373768,-0.8337129194658618,-0.10642283184101667,0.8222896745434763,-1.3457980847975612
AGO,-0.1381908300007448,0.4598078467804769,0.6942560553975473,-0.5007524420107955,0.35579659339460623,0.26412662154161876,0.16626437333389177,-0.23140380776910957,-0.25692165696543595,0.040686283644395374,-0.41752084678401075,0.2212905081212729
ATG,-0.2738081838278725,-0.12937460758742475,-0.6608593724724414,-0.5007524420107955,0.384897696433548,0.49644889355173677,0.6180268399670054,0.5916220113264649,0.5505861105351603,0.142898461286857,-0.004250673008181719,0.6878283334940559
ARG,-0.4066472749334964,-0.6119430940220868,0.855579320620165,0.2048689047527591,-0.4008320856178777,-0.5439508463196612,-0.6961912447838704,-0.46655404179641646,-0.4876381619656063,-0.5210030663908141,-0.7569927752427275,-0.75963517599586
ARM,-0.25131562463370366,0.39808397060860184,0.4361388310413588,1.89836013698529,-1.2835655444657754,-1.4025331559222711,-1.4970428901789352,-0.6429167173168968,-0.6606755407157341,-0.3528783629789147,0.42377914983106985,-1.453460659883588
AUS,-0.5135961222557702,-0.5221629104993593,0.8233146675756415,-0.47509348394666623,0.37519732875390066,0.26412662154161876,0.14572971575965923,0.47404689431281133,0.4352278580350751,-0.5248240823774482,-0.742233126179305,-0.36487240068042837
AUT,0.46393272466591245,0.6281456908855917,-0.4995361072498237,1.8470422208570318,-1.5648762071755449,-1.5540476811462611,-1.4970428901789352,-0.9956420683578571,-1.0067502982159895,0.2336475909694163,1.087963357685081,-1.3099105597688858
AZE,-0.30396268474671895,0.43175153942962446,0.24255091277421773,0.5897532757146979,-0.9149515726391807,-0.9883934536433652,-1.0452804235458217,-0.5253416003032432,-0.5453172882156488,-0.3805807288820117,0.040028274182085787,-1.0945854095968321
