Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6703568534554972,-1.7846967412877197,2.0171068302230117,-0.21850390330537364,0.3169951226760175,0.021703381183234907,-0.3060327508734541,1.0031349208742515,0.9543399942854583,-0.9212544909907338,-1.347378737779626,-1.3577605931404533
ALB,-0.580570153015605,-1.021565181344533,0.7265207084420707,-0.5007524420107955,0.11328740140342553,0.001501444486702622,-0.11095350391824617,-0.05504113224862948,-0.0838842782153082,-0.7540850415754928,-0.8455506696232622,-0.4366474507377795
DZA,-0.6684693530032733,-0.999120135463851,1.3072844632434946,-0.5007524420107955,1.1221256400867377,0.9711944059202386,0.7823041005608645,1.2970727134083853,1.2427356255356712,-0.9107466970274899,-1.3326190887162037,-0.56823504250959
AND,-0.00576030694240093,0.04457449798786059,0.016698341462553227,-0.4622640049146017,-0.4687346593754082,-0.4934460045783312,-0.5011119978286622,-0.46655404179641646,-0.4876381619656063,0.1180618573737354,0.30570195732369004,-0.6400100925669413
AGO,-0.6157197160875968,-0.08448451582606058,1.6299309936887298,-0.5007524420107955,0.511002476268962,0.2742275898898849,0.02252177031426472,0.35647177729915774,0.3198696055349899,-0.7961162174284676,-1.2293015452722464,-0.3768349090233202
ATG,-0.05583907616614447,0.13435468151058855,-1.1125645150957706,-0.5007524420107955,0.5595043146671982,0.7590740706066526,0.9465813611547241,0.47404689431281133,0.4352278580350751,0.6539593494991648,0.615654587655562,1.1663286672097306
ARG,-0.5559312299421386,-0.5894980481414048,1.1459611980208768,0.6154122337788271,-0.5172364977736443,-0.7156673082401831,-0.9118051493133109,-0.113828690755456,-0.1415634044653508,-0.7120538657225179,-0.9193489149403745,-1.0228103595394809
ARM,-0.2696475992130716,-0.9710638281129986,1.1782258510654002,0.06374463540004822,-0.4008320856178777,-0.5944556880609911,-0.7988645326550325,-0.113828690755456,-0.1415634044653508,-0.15036451568730852,-0.29944365427663105,-1.2381355097115345
AUS,-0.6311439770085098,-1.5826913283615822,1.468607728466112,-0.32113973556189074,0.09388666604413114,-0.12981114404075508,-0.36763672359615157,0.9443473623674251,0.8966608680354158,-0.8018477414084187,-1.0079068093209094,-0.8912227677676705
AUT,-0.31160368883929246,-0.07887325435589,-0.015566311581970763,-0.33396921459395534,-0.5463376008125861,-0.5641527830161931,-0.5729832993384759,-0.6429167173168968,-0.6606755407157341,-0.43789596868152286,-0.3142033033400535,-0.6998226342814007
AZE,-0.3572854453546227,-0.6680557087237917,0.4038741779968354,-0.2313333823374383,-0.1098210552284608,-0.18031598578208508,-0.24442877815075686,-0.113828690755456,-0.1415634044653508,-0.322310235085842,-0.5208383902279681,-0.6400100925669413
BHS,-0.09573516231439338,0.47664163119098824,0.11349230059612347,-0.5007524420107955,0.8020135066583786,0.8196798806962486,0.8131060869222133,0.35647177729915774,0.3198696055349899,0.47914786811065585,0.2761826591968452,1.094553617152379
BHR,-0.6834929837703964,-1.728584126586015,1.8235189119558708,-0.5007524420107955,1.7623499069434547,1.5469496017714008,1.2854032111295592,2.943124351599534,2.8577511605368633,-0.96233041284705,-1.568773473730963,0.2212905081212729
BGD,1.2499926528814251,1.0770466084992312,-1.3706817394519588,-0.5007524420107955,0.6274068884247287,0.8600837540893126,1.1005912929614674,-0.23140380776910957,-0.25692165696543595,2.594080216712618,0.5270966932750271,1.6328664925825132
BRB,0.34359261135178254,0.027740713577349273,-0.9835059029176764,-0.5007524420107955,0.5595043146671982,0.7388721339101206,0.9055120460062595,0.297684218792331,0.2621904792849473,1.4936276125620036,1.279838795509573,1.2381037172670815
BLR,-0.3654764335887677,0.4093064935489426,-0.17688957680458842,-0.026061717824404213,-0.8082475281630612,-0.816676991722843,-0.8091318614421488,-0.9956420683578571,-1.0067502982159895,-0.6308572760065437,0.08430722137235303,-0.8074852093674273
BEL,-0.1358538207703035,0.7852610120503654,-0.17688957680458842,-0.5007524420107955,-0.3911317179382303,-0.3823353527474052,-0.3573693948090352,-0.8192793928373768,-0.8337129194658618,-0.2907868531961109,0.7042124820360968,-0.36487240068042837
