Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6152331247229008,-1.262849424561864,1.5976663406442058,-0.03889119685646885,0.12298776908307289,-0.11971017569248929,-0.37790405238326774,1.2382851549015588,1.2908015640773733,-0.7244721676790786,-0.4617997939742781,-1.2620605263973184
ALB,-0.42451511079549004,-0.1798759608189591,0.2748155658187411,-0.3724576516901492,-0.31352877650105243,-0.37223438439913925,-0.41897336753173264,0.003746426258197307,0.03916452445144943,-0.4044620787984747,-0.04852962019844896,-0.580197550852482
DZA,-0.6660222542443115,-0.8307822913587363,1.4363430754215882,-0.5007524420107955,0.8699160804159095,0.6883672921687907,0.4742842369473781,1.7085856229561724,1.767615674411059,-0.8925968710909781,-1.3326190887162037,-0.9629978178250216
AND,-0.42668947207985736,0.35880514031740823,0.2748155658187411,0.4101405692657931,-0.84704899888165,-0.9277876435537692,-0.9836764508231245,-0.17261624926228278,-0.1396407669236828,-0.4579563026113518,0.3204616063871127,-1.0945854095968321
AGO,-0.6231830681461032,-0.2584336214013459,1.5008723815106355,-0.4879229629787309,0.3072947549963701,0.08230919127283069,-0.1520228190667109,-0.23140380776910957,-0.19924253071539336,-0.8476999332480277,-1.2735804924625138,-0.25720982559440153
ATG,-0.20697452252961426,0.29147000267536216,-0.9835059029176764,-0.5007524420107955,0.46250063787072593,0.6378624504274606,0.8131060869222133,0.5328344528196378,0.5755803985768456,0.33585976861187794,0.3499809045139575,0.9749285337234606
ARG,-0.3691275485787678,-0.510940387559018,0.7910500145311176,0.42297004829785784,-0.5657383361718805,-0.7055663398919171,-0.8502011765906137,-0.8192793928373768,-0.7952601686325,-0.5639894962404474,-0.8160313714964174,-0.9271102927963459
ARM,-0.14614838831228347,-0.000315593773503188,0.6942560553975473,-0.07737963395266277,-0.4590342916957608,-0.5944556880609911,-0.7167259023581029,0.12132154327185088,0.15836805203487056,0.2632604648658305,1.1322423048753483,-1.118510426282616
AUS,-0.5950656074834259,-1.7846967412877197,1.1782258510654002,-0.39811660975427854,0.18118997516095606,0.001501444486702622,-0.1828248054280596,0.18010910177867764,0.2179698158265814,-0.7550402955721512,-0.9488682130672195,-0.6280475842240493
AUT,-0.24177869433691526,0.47664163119098824,-0.14462492376006442,0.0765741144321128,-0.7888467928037667,-0.8065760233745771,-0.7988645326550325,-0.40776648328958964,-0.37804782209052534,-0.20672450149016122,0.6894528329726743,-0.8672977510818866
AZE,-0.461100169905815,-0.08448451582606058,0.5329327901749296,-0.3083102565298261,-0.04191848147092993,-0.12981114404075508,-0.21362679178940833,0.35647177729915774,0.3967751072017134,-0.39873055481852354,-0.004250673008181719,-0.6041225675382657
BHS,0.26926008805623664,0.49908667707167054,-0.3059481889826821,-0.5007524420107955,0.5498039469875509,0.6176605137309287,0.6796308126897024,0.47404689431281133,0.5159786347851345,1.5729136942846602,0.394259851704225,0.8194159252658662
BHR,-0.6834929837703964,-1.4031309613161262,1.3072844632434946,-0.5007524420107955,1.5101403472726267,1.3651321715026126,1.1827299232583972,3.5309999366678015,3.6152703519540887,-0.96233041284705,-1.568773473730963,0.10166542469235425
BGD,0.14050877039872653,0.37563892472791954,-0.6931240255169648,-0.5007524420107955,0.8408149773769681,0.9812953742685048,1.1108586217485839,0.5328344528196378,0.5755803985768456,1.2825164793004706,-0.004250673008181719,1.3218412756673248
BRB,-0.1503964081628042,0.29147000267536216,-0.9189765968286293,-0.5007524420107955,0.5401035793079038,0.7085692288653226,0.8644427308577943,0.47404689431281133,0.5159786347851345,0.4562217721908513,0.586135289528717,1.1065161254952711
BLR,-0.4765675836111834,-0.02837190112435565,0.1780216066851709,-0.06455015492059814,-0.6821427483276472,-0.7459702132849811,-0.7783298750808001,-0.29019136627593634,-0.25884429450710394,-0.5821393221769593,0.12858616856262053,-0.8672977510818866
BEL,-0.37750885302949677,0.5046979385418408,0.33934487190778856,-0.3852871307222139,-0.44933392401611383,-0.5237489096231293,-0.583250628125592,0.003746426258197307,0.03916452445144943,-0.3032051551526716,0.9846458142411236,-0.7835601926816437
BLZ,-0.07662445780094551,-0.22476605258032287,-0.3059481889826821,-0.5007524420107955,0.7050098298619066,0.7792760073031848,0.843908073283562,0.5916220113264649,0.6351821623685562,0.7294244152351879,0.0547879232455082,1.3816538173817843
BEN,-0.2950684081425076,0.83015110381173,0.5006681371304061,-0.5007524420107955,0.9087175511344983,0.8701847224375787,0.8131060869222133,0.47404689431281133,0.5159786347851345,0.07125441153746802,-0.13708751457898397,1.0347410754379198
