Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.674935495742625,-1.7678629568772082,2.372018013712771,0.19203942572069452,0.04538482764589499,-0.33183051100607525,-0.7167259023581029,0.18010910177867764,0.2179698158265814,-0.9422700789172211,-1.4654559302870058,-1.5132732015980475
ALB,0.92602788945293,-0.11254082317691304,0.371609524952312,0.21769838378482367,-0.6627420129683528,-0.7459702132849811,-0.819399190229265,-1.0544296268646838,-1.0336672237993427,0.6692434134457013,0.36474055357737994,-0.7357101593100761
DZA,-0.6501822745593042,-1.2011255483899885,1.049167238887306,-0.5007524420107955,0.6080061530654344,0.4661459885069387,0.2997396475664025,0.5328344528196378,0.5755803985768456,-0.8715812831644907,-1.2883401415259361,-0.8553352427389947
AND,-0.21609113768212365,0.07824206680888363,-0.3704774950717295,0.7821954611956674,-1.1574607646303614,-1.1500089472156212,-1.106884396268519,-1.1132171853715105,-1.0932689875910535,-0.5181373044008385,-0.26992435614978594,-1.0826229012539403
AGO,-0.42794904641361536,0.6674245211767853,0.9201086267092118,-0.5007524420107955,0.6468076237840231,0.5267517985965349,0.3921456066504486,0.297684218792331,0.33717334341000277,-0.33090752105576876,-0.5946366355450804,0.16147796640681358
ATG,-0.186671666645883,0.07824206680888363,-0.596330066383394,-0.5007524420107955,0.6856090945026122,0.7994779439997167,0.9157793747933755,0.4152593358059843,0.45637687099342394,0.32821773663860965,0.43853879889449227,1.1902536838955142
ARG,-0.5796259068618913,-0.5782755252010642,1.4363430754215882,-0.026061717824404213,-0.051618849150577295,-0.28132566926474506,-0.5113793266157785,0.6504095698332915,0.6947839261602667,-0.666201673882909,-0.8603103186866847,-0.7715976843387518
ARM,-0.45733080017929667,-0.9766750895831687,1.3072844632434946,1.8855306579532258,-0.9925545140763584,-1.240917662350015,-1.4662409038175865,-0.8780669513442037,-0.8548619324242108,-0.690083023799372,-0.6684348808621927,-1.5970107599982906
AUS,-0.6338832144665423,-1.2852944704425457,1.4040784223770648,-0.449434525882537,0.4722010055503729,0.2742275898898849,0.05332375667561344,1.649798064449346,1.708013910619348,-0.767458597528712,-0.9193489149403745,-0.6519726009098331
AUT,1.470911224364079,0.17924477327195232,-1.2093584742293413,0.8591723353880552,-1.4290710596604836,-1.2914225040913452,-1.1171517250556353,-1.465942536412471,-1.4508795703413175,0.2661262268558059,0.5713756404652945,-1.0586978845681567
AZE,-0.4897473798273543,-0.37065885080475575,0.2748155658187411,0.2561868208810177,-0.7015434836869415,-0.7661721499815131,-0.8296665190163813,-0.8192793928373768,-0.7952601686325,-0.7168301357058104,-0.7274734771158825,-1.0467353762252647
BHS,-0.23361361316756016,0.1455772044509297,-0.24141888289363525,-0.5007524420107955,0.7535116682601428,0.8196798806962486,0.8747100596449107,0.18010910177867764,0.2179698158265814,0.09226999946395548,0.17286511575288804,1.0706286004665955
BHR,-0.6834929837703964,-1.762251695407038,1.3718137693325414,-0.5007524420107955,1.0736238016885014,0.9004876274823768,0.7001654702639352,1.649798064449346,1.708013910619348,-0.96233041284705,-1.568773473730963,-0.10169721713680738
BGD,0.7624372433220343,-0.23598857552066402,-1.0157705559622001,-0.5007524420107955,0.5789050500264926,0.7590740706066526,0.9363140323676078,-0.23140380776910957,-0.19924253071539336,1.7859353355395102,-0.3289629524034759,1.2620287339528655
BRB,-0.28711399884494265,0.010906929166837557,-0.9189765968286293,-0.5007524420107955,0.6468076237840231,0.8196798806962486,0.9876506763031888,0.2388966602855042,0.277571579618292,-0.008031670185189061,0.040028274182085787,1.3218412756673248
BLR,0.6659413783231654,1.1051029158500836,-1.0480352090067235,1.7187474305363855,-1.6327787809330756,-1.533845744449729,-1.3943696023077732,-1.642305211932951,-1.6296848617164494,-0.4493590166414251,0.3352212554505351,-1.1663604596541832
BEL,1.2539630556600248,0.9087087643941163,-0.8867119437841059,-0.11586807104885664,-0.9828541463967112,-0.8873837701607051,-0.7577952175065676,-1.4071549779056443,-1.3912778065496068,0.2651709728591474,1.6340703730317119,-0.75963517599586
BLZ,0.5684241357209814,0.3083037870858739,-1.3706817394519588,-0.5007524420107955,0.4819013732300203,0.7186701972135887,0.9465813611547241,-0.17261624926228278,-0.1396407669236828,1.4964933745519788,1.3831563389535302,1.4295038507533515
BEN,-0.5101019763505532,0.768427227639854,0.4361388310413588,-0.5007524420107955,1.0251219632902653,1.0014973109650367,0.9465813611547241,0.2388966602855042,0.277571579618292,-0.544884416307277,-0.742233126179305,1.1184786338381627
BTN,-0.02686877741090357,-0.7690584151868608,0.5974620962639764,1.1670798321576064,-0.9440526756781223,-1.0793021687777593,-1.1992903553525651,-0.8192793928373768,-0.7952601686325,-0.13030418175747965,-0.7865120733695724,-1.0467353762252647
BOL,-0.3482408057412368,0.19607855768246404,1.2104905041099236,-0.2313333823374383,0.6662083591433176,0.5065498619000026,0.3202743051406348,1.0031349208742515,1.0523945089105307,0.12092761936371106,-0.3142033033400535,0.24521552480705697
BIH,1.3934297355412022,0.23535738797365724,-0.3382128420272061,0.38448161120166396,-0.9925545140763584,-0.9883934536433652,-0.9528744644617758,-1.2895798608919906,-1.2720742789661854,0.6167044436294827,0.8222896745434763,-0.9151477844534541
BWA,-0.5930281103339565,-0.7690584151868608,1.7912542589113474,-0.5007524420107955,0.928118286493793,0.6883672921687907,0.412680264224681,1.1794975963947323,1.2311998002856628,-0.6528281179296896,-0.6979541789890376,-0.18543477553705034
BRA,-0.19863300421193344,0.7908722735205364,0.2102862597296943,-0.5007524420107955,0.7147101975415536,0.7085692288653226,0.6898981414768187,0.2388966602855042,0.277571579618292,0.20498997106966074,0.5270966932750271,0.9868910420663526
BRN,0.4983868143508342,1.0994916543799134,-0.7899179846505353,-0.5007524420107955,0.7147101975415536,0.8701847224375787,1.0081853338774216,-0.17261624926228278,-0.1396407669236828,1.3589367990331522,1.3241177426998405,1.5730539508680539
BGR,0.010071045908976079,0.19046729621229347,0.4361388310413588,0.42297004829785784,-0.7791464251241195,-0.8772828018124392,-0.9631417932488919,-1.1720047438783374,-1.152870751382764,-0.3471468389989635,-0.35848225053032096,-0.8314102260532111
BFA,-0.5761413339591543,-1.5041336677791952,1.1136965449763527,-0.5007524420107955,1.2579307876017987,1.1328098994924949,0.9773833475160729,0.9443473623674251,0.9927927451188201,-0.6222599900366171,-0.7274734771158825,0.8074534169229746
BDI,-0.2660622106279666,0.9816551635063325,1.1459611980208768,-0.5007524420107955,0.4042984317928424,0.2439246848450868,0.06359108546272962,0.06253398476502409,0.09876628824316,-0.03668929008494464,0.8813282707971665,0.13755294972102994
CPV,-0.631749817524554,-0.7073345390149853,-0.951241249873153,-0.5007524420107955,0.5983057853857869,0.7691750389549187,0.9260467035804918,0.5916220113264649,0.6351821623685562,-0.8180870593516136,-1.2293015452722464,0.9868910420663526
KHM,1.0509034607153276,0.7628159661696838,-0.951241249873153,-0.5007524420107955,0.6371072561043761,0.8196798806962486,0.9773833475160729,-0.17261624926228278,-0.1396407669236828,2.4441053392372303,1.2945984445729952,1.5252039174964864
CMR,0.2235876020304661,1.1051029158500836,0.016698341462553227,-0.5007524420107955,0.6371072561043761,0.6580643871239925,0.6693634839025864,-0.17261624926228278,-0.1396407669236828,0.8192182909210887,0.8665686217337438,0.8313784336087582
CAN,0.5503473733766031,0.774038489110025,-0.8544472907395825,2.706617316005362,-2.234201577071204,-2.190408687087019,-2.102815288618792,-1.642305211932951,-1.6296848617164494,-0.49330070048771696,0.14334581762604295,-1.4773856765693718
