Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.32304615471493564,-0.17426469934878852,0.6297267493084998,0.38448161120166396,-0.5560379684922332,-0.6853644031953852,-0.7988645326550325,0.18010910177867764,0.14683222678486216,-0.14463299170735744,0.18762476481631044,-1.2620605263973184
ALB,-0.2483257477571769,0.2241348650333165,0.2748155658187411,-0.07737963395266277,-0.5657383361718805,-0.6348595614540552,-0.6859239159967542,-0.29019136627593634,-0.3146007832154785,-0.1885746755536493,0.3499809045139575,-0.9151477844534541
DZA,-0.6723643683873424,-0.8700611216499295,1.6944602997777767,-0.4879229629787309,0.6468076237840231,0.4055401784173426,0.14572971575965923,1.2970727134083853,1.2427356255356712,-0.9241202529807092,-1.3768980359064709,-1.0586978845681567
AND,0.05018627766513472,0.8694299341029227,-0.24141888289363525,0.7693659821636029,-1.1283596615914198,-1.1399079788673552,-1.1171517250556353,-0.7017042758237233,-0.7183546669657767,0.02731272769117605,0.9551265161142788,-1.1304729346255078
AGO,0.19113943626604957,0.6954808285276378,0.371609524952312,-0.5007524420107955,0.384897696433548,0.3449343683277468,0.2894723187792865,-0.29019136627593634,-0.3146007832154785,0.5928230937130197,0.0695475723089306,0.3528780998930836
ATG,-0.42691920442832326,-0.1798759608189591,-0.8544472907395825,-0.5007524420107955,0.511002476268962,0.6580643871239925,0.8131060869222133,0.767984686846945,0.723623489285288,-0.22296381943335594,-0.1666068127058288,0.8792284669803255
ARG,-0.4156357719736554,-0.5894980481414048,0.7910500145311176,0.16638046765656522,-0.3523302472196415,-0.4934460045783312,-0.6243199432740568,-0.46655404179641646,-0.4876381619656063,-0.5353318763406918,-0.7865120733695724,-0.6878601259385086
ARM,-0.42561610316997006,-0.16865343787861795,0.8878439736646884,1.423669412798899,-0.9828541463967112,-1.160109915563887,-1.3224983007979596,-0.29019136627593634,-0.3146007832154785,-0.5038084944509607,-0.019010322071604132,-1.5132732015980475
AUS,-0.5142368607172189,-0.47166155726782444,0.6297267493084998,-0.4879229629787309,0.46250063787072593,0.38533824172081066,0.2894723187792865,0.5916220113264649,0.5505861105351603,-0.5057190024442778,-0.6684348808621927,-0.31702236730886085
AUT,-0.16480676845854914,0.7964835349907065,-0.2736835359381587,0.3588226531375347,-0.9731537787170641,-0.968191516946833,-0.9426071356746596,-0.58412915881007,-0.6029964144656914,-0.19908246951689296,0.6894528329726743,-1.0945854095968321
AZE,-0.512112306871363,-0.07887325435589,0.8233146675756415,0.2305278628168884,-0.5657383361718805,-0.7156673082401831,-0.8604685053777298,-0.113828690755456,-0.1415634044653508,-0.6260810060232511,-0.43228049584743317,-1.106547917939724
BHS,-0.5241219376389089,-0.7297795848956672,0.5329327901749296,-0.5007524420107955,0.5886054177061399,0.5267517985965349,0.4537495793731457,0.8267722453537715,0.7813026155353306,-0.49330070048771696,-0.7865120733695724,0.47250318332200225
BHR,-0.6305702350598724,0.22974612650348708,0.8233146675756415,-0.5007524420107955,0.7923131389787319,0.6984682605170568,0.5769575248185402,1.7085856229561724,1.6464895092859695,-0.7579060575621268,-0.5651173374182354,-0.11365972547969899
BGD,-0.37793300139568203,-0.6399994013729392,0.1457569536406469,-0.5007524420107955,0.9378186541734403,0.9509924692237067,0.9465813611547241,0.8855598038605985,0.8389817417853732,-0.044331322058212906,-0.7865120733695724,0.9629660253805689
BRB,-0.5964478573612035,-0.07326199288571983,-0.6608593724724414,-0.5007524420107955,0.5886054177061399,0.7186701972135887,0.8336407444964457,0.7091971283401179,0.6659443630352454,-0.7168301357058104,-0.6536752317987702,0.9629660253805689
BLR,-0.45404116841797154,0.3251375714963852,0.11349230059612347,1.03878504183696,-1.0992585585524781,-1.160109915563887,-1.1992903553525651,-0.7017042758237233,-0.7183546669657767,-0.6528281179296896,-0.1813664617692512,-1.2022479846828589
BEL,0.06509187766304365,1.1724380534921297,-0.43500680116077634,-0.16718598717711514,-0.8179478958427084,-0.7964750550263111,-0.7372605599323353,-0.7604918343305501,-0.7760337932158192,0.001520869781396133,1.3388773917632626,-0.8194477177103193
BLZ,-0.40411415304036064,-0.4155489425661195,-0.596330066383394,-0.5007524420107955,0.6177065207450814,0.7388721339101206,0.843908073283562,0.5916220113264649,0.5505861105351603,-0.20863500948347813,-0.4617997939742781,1.2859537506386491
BEN,-0.42976055303676264,0.8694299341029227,0.4684034840858822,-0.5007524420107955,1.1415263754460316,1.1227089311442287,1.0697893066001187,0.8855598038605985,0.8389817417853732,-0.20003772351355154,-0.6241559336719252,0.8194159252658662
BTN,-0.3896207885861606,-0.42677146550646067,0.9523732797537352,1.1670798321576064,-0.8955508372798862,-1.0793021687777593,-1.250626999288146,-0.29019136627593634,-0.3146007832154785,-0.43980647667483985,-0.8603103186866847,-1.1424354429683996
BOL,-0.1780574580494505,0.2634136953245097,0.7265207084420707,-0.16718598717711514,0.4042984317928424,0.3045304949346826,0.1970663596952403,0.003746426258197307,-0.026205151965265606,0.09131474546729687,-0.29944365427663105,0.42465314995043496
BIH,-0.13930369153905042,0.4710303697208181,0.1457569536406469,-0.1800154662091798,-0.6045398068904693,-0.6550614981505871,-0.6859239159967542,-0.34897892478276316,-0.37227990946552114,-0.02809200411501805,0.43853879889449227,-0.939072801139238
BWA,-0.3990312150758132,-0.443605249916972,1.1136965449763527,-0.5007524420107955,0.45280027019107855,0.2944295265864168,0.1149277293983107,-0.17261624926228278,-0.19924253071539336,-0.42165665073832803,-0.7274734771158825,0.14951545806392197
BRA,0.24325205588738583,1.1275479617307658,-0.14462492376006442,-0.5007524420107955,0.6080061530654344,0.6580643871239925,0.6898981414768187,-0.29019136627593634,-0.3146007832154785,0.6854827313888959,1.1470019539387706,1.1663286672097306
BRN,0.2188151514876311,0.4878641541313294,-0.8221826376950587,-0.5007524420107955,0.6856090945026122,0.8398818173927806,0.9876506763031888,0.06253398476502409,0.03147397428477698,0.9739694383797688,0.7927703764166315,1.6089414758967295
BGR,-0.4363609731949878,0.403695232078772,0.4361388310413588,-0.11586807104885664,-0.5657383361718805,-0.6550614981505871,-0.7372605599323353,-0.29019136627593634,-0.3146007832154785,-0.5229135743841311,-0.34372260146689826,-0.9271102927963459
BFA,-0.6273025979018609,-0.7073345390149853,1.1136965449763527,-0.5007524420107955,1.4131366704761543,1.2944253930647505,1.141660608109932,1.5910105059425188,1.5311312567858841,-0.7521745335821758,-1.1407436508917115,0.04185288297789492
BDI,0.13539505057625736,1.7055078931583263,0.08122764755160006,-0.5007524420107955,0.12298776908307289,0.11261209631762875,0.09439307182407816,-0.5253416003032432,-0.5453172882156488,0.29287333876224453,1.412675637080375,0.2930655581786243
CPV,-0.6834929837703964,-1.0664552731058967,-0.6931240255169648,-0.5007524420107955,0.3654969610742536,0.49644889355173677,0.6180268399670054,1.0619224793810786,1.012019120535501,-0.96233041284705,-1.568773473730963,0.2930655581786243
