Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.675391351771533,-1.9586458468630052,2.049371483267536,-0.11586807104885664,0.2005907105202508,-0.10960920734422315,-0.439508025105965,0.9443473623674251,0.8966608680354158,-0.9374938089339285,-1.4211769830967385,-1.3577605931404533
ALB,-0.39172092227286853,-1.4872998833686837,0.5974620962639764,-0.5007524420107955,0.16178923980166168,0.0722082229245649,-0.018547544834200184,-0.05504113224862948,-0.0838842782153082,-0.371983442912085,-0.5060787411645455,-0.1615097588512667
DZA,-0.673379610492463,-1.167457979568966,1.1782258510654002,-0.5007524420107955,1.1900282138442677,1.0520021527063668,0.8747100596449107,1.3558602719152122,1.3004147517857139,-0.9269860149706848,-1.3768980359064709,-0.5203850091380227
AND,-0.3035791755396721,-0.18548722228912967,0.08122764755160006,-0.4879229629787309,-0.4105324532975247,-0.4429411628370012,-0.4600426826801974,-0.46655404179641646,-0.4876381619656063,-0.3566993789655487,-0.1813664617692512,-0.5562725341666982
AGO,-0.5884546083991142,0.10629837415973609,1.339549116288018,-0.5007524420107955,0.511002476268962,0.3247324316312149,0.12519505818542687,0.35647177729915774,0.3198696055349899,-0.7292484376623712,-1.185022598081979,-0.32898487565175266
ATG,0.27892990840227433,0.12313215857024741,-1.0480352090067235,-0.5007524420107955,0.6468076237840231,0.8398818173927806,1.0184526626645376,0.5916220113264649,0.5505861105351603,1.634049950070806,1.1027230067485034,1.3218412756673248
ARG,-0.3618401004408323,-0.25282235993117536,0.4361388310413588,0.24335734184895297,-0.49783576241434996,-0.5843547197127252,-0.6653892584225217,-0.17261624926228278,-0.19924253071539336,-0.35096785498559757,-0.4470401449108557,-0.8912227677676705
ARM,-0.5130565530250767,-0.8027259840078839,1.2750198101989705,-0.29548077749776147,-0.13892215826740223,-0.3419314793543412,-0.5421813129771271,-0.05504113224862948,-0.0838842782153082,-0.6174837200533245,-0.6241559336719252,-1.010847851196589
AUS,-0.6208611363945679,-1.274071947502205,1.242755157154447,-0.39811660975427854,0.19089034284060344,0.001501444486702622,-0.1930921342151758,0.9443473623674251,0.8966608680354158,-0.7703243595186877,-0.9193489149403745,-0.7955227010245355
AUT,-0.254025200553056,-0.7073345390149853,-0.24141888289363525,-0.43660504685047236,-0.43963355633646645,-0.42273922614046927,-0.3881713811703839,-0.6429167173168968,-0.6606755407157341,-0.3566993789655487,-0.019010322071604132,-0.484497484109347
AZE,-0.46493934277541704,-0.5951093096115755,0.371609524952312,-0.3596281726580846,0.13268813676271993,0.08230919127283069,0.02252177031426472,0.12132154327185088,0.08915310053481956,-0.4799271445344977,-0.6241559336719252,-0.4964599924522388
BHS,-0.024845882324338604,0.5327542458926932,-0.24141888289363525,-0.5007524420107955,0.8311146096973206,0.9004876274823768,0.9568486899418405,0.35647177729915774,0.3198696055349899,0.6530040955025063,0.43853879889449227,1.2979162589815407
BHR,-0.6834929837703964,-1.874476924810448,1.533137034555159,-0.5007524420107955,1.694447333185924,1.5267476650748686,1.3059378687037917,2.8843367930927077,2.8000720342868206,-0.96233041284705,-1.568773473730963,0.2093279997783813
BGD,0.9338179202210681,1.009711470857185,-1.3061524333629118,-0.5007524420107955,0.6759087268229649,0.9105885958306426,1.141660608109932,-0.17261624926228278,-0.19924253071539336,2.1116769484000657,0.36474055357737994,1.6926790342969724
BRB,0.014104271516350655,0.07824206680888363,-0.951241249873153,-0.5007524420107955,0.6274068884247287,0.8095789123479825,0.9773833475160729,0.35647177729915774,0.3198696055349899,0.7485294951683582,0.748491429226364,1.3696913090388922
BLR,-0.4193738453459121,-0.20793226816981156,0.24255091277421773,-0.3852871307222139,-0.47843502705505525,-0.5338498779713953,-0.583250628125592,-0.7604918343305501,-0.7760337932158192,-0.6222599900366171,-0.2108857598960963,-0.6280475842240493
BEL,-0.34138079920300785,0.010906929166837557,0.1780216066851709,-0.5007524420107955,-0.19712436434528574,-0.23082082752341507,-0.2649634357249894,-0.58412915881007,-0.6029964144656914,-0.45891155660801025,0.3499809045139575,-0.28113484228018537
BLZ,1.362535685625817,0.7010920899978079,-0.8221826376950587,-0.5007524420107955,0.6177065207450814,0.7691750389549187,0.9157793747933755,0.003746426258197307,-0.026205151965265606,3.302878682233239,2.165417739314921,1.537166425839378
BEN,-0.08248030693163762,1.2902745443657095,-0.3704774950717295,-0.5007524420107955,0.7244105652212011,0.8095789123479825,0.8849773884320267,-0.05504113224862948,-0.0838842782153082,0.25370792489924515,0.4090195007676474,1.2022161922384063
BTN,-0.010434325403283661,0.6337569523557627,0.4684034840858822,0.28184577894514684,-0.49783576241434996,-0.5944556880609911,-0.675656587209638,-0.5253416003032432,-0.5453172882156488,0.06934390354415096,-0.24040505802294113,-0.6878601259385086
BOL,-0.490300220720577,0.162410988861441,1.2750198101989705,-0.07737963395266277,0.45280027019107855,0.2742275898898849,0.0738584142498458,0.6504095698332915,0.6082652367852028,-0.4292986827115962,-0.6241559336719252,-0.02992216707945602
BIH,-0.4240043726662174,-0.8812836445902706,0.4684034840858822,-0.5007524420107955,0.06478556300518938,-0.008599523861563162,-0.08015151755689744,-0.29019136627593634,-0.3146007832154785,-0.5009427324609852,-0.3880015486571658,-0.209359792222834
BWA,-0.6795979683863275,-0.9542300437024869,2.372018013712771,-0.5007524420107955,0.6468076237840231,0.3045304949346826,-0.06988418876978127,0.5916220113264649,0.5505861105351603,-0.9518226188838064,-1.4506962812235833,-0.5562725341666982
BRA,-0.37763177571614076,0.6169231679452506,0.5006681371304061,-0.5007524420107955,0.6662083591433176,0.6176605137309287,0.5461555384571919,0.2388966602855042,0.20451135303490472,-0.24971093133979458,0.17286511575288804,0.7117533501798395
BRN,0.00019677540970448662,0.9199312873344575,-0.4995361072498237,-0.5007524420107955,0.7535116682601428,0.8600837540893126,0.9568486899418405,0.003746426258197307,-0.026205151965265606,0.46290855016746085,0.6599335348458293,1.4773538841249187
BGR,-0.5909863683987591,-1.2460156401513527,0.8878439736646884,-0.5007524420107955,0.15208887212201466,0.011602412834968764,-0.13148816149247852,-0.113828690755456,-0.1415634044653508,-0.7808321534819314,-1.0374261074477544,-0.14954725050837467
BFA,-0.3784700012490866,-0.6175543554922573,0.33934487190778856,-0.5007524420107955,0.9572193895327343,0.9509924692237067,0.9157793747933755,0.6504095698332915,0.6082652367852028,-0.12075164179089447,0.02526862511866337,1.1663286672097306
BDI,-0.4690621368369169,0.527142984422523,1.1136965449763527,-0.5007524420107955,0.3654969610742536,0.2035208114520226,0.0327890991013809,0.2388966602855042,0.20451135303490472,-0.4627325725946444,-0.2108857598960963,-0.0658096921081317
CPV,-0.6287816048871955,-0.45482777285731313,-1.144829168140294,-0.5007524420107955,0.5304032116282564,0.7287711655618548,0.9157793747933755,0.5328344528196378,0.49290698428511764,-0.8180870593516136,-1.3178594396527812,1.1065161254952711
KHM,1.4415161236237866,1.380054727888438,-1.2093584742293413,-0.5007524420107955,0.5304032116282564,0.7388721339101206,0.9465813611547241,-0.34897892478276316,-0.37227990946552114,2.6857846003918353,1.6340703730317119,1.561091442525162
CMR,0.9576068313839831,1.6157277096355989,-0.3059481889826821,-0.5007524420107955,0.4236991671521368,0.49644889355173677,0.5564228672443079,-0.40776648328958964,-0.4299590357155637,1.754411953649779,1.5602721277145997,0.783528400237191
CAN,0.03798371198637337,0.6618132597066152,-0.5318007602943472,1.282545143446188,-1.4193706919808367,-1.382331219225739,-1.3224983007979596,-1.2307923023851641,-1.23746680321616,-0.3872675068586213,0.30570195732369004,-1.1424354429683996
