Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6767661085661484,-1.9025332321613004,1.6621956467332533,-0.43660504685047236,0.6371072561043761,0.3954392100690768,0.13546238697254306,1.826160739969826,1.88681920199448,-0.9346280469439529,-1.4654559302870058,-1.0467353762252647
ALB,-0.40333238735289456,-1.2011255483899885,0.8233146675756415,-0.5007524420107955,0.27819365195742835,0.16311693805895874,0.043056427888497076,0.5328344528196378,0.5755803985768456,-0.19908246951689296,-0.3732418995937434,-0.31702236730886085
DZA,-0.6706999713652433,-1.055232750165556,1.3718137693325414,-0.5007524420107955,1.4325374058354485,1.2742234563682187,1.080056635387235,1.8849482984766526,1.9464209657861906,-0.908836189034173,-1.1997822471454014,-0.4964599924522388
AND,-0.3325227803456898,-0.49410660314850674,0.1457569536406469,-0.5007524420107955,-0.25532657042316925,-0.2914266376130112,-0.3163000796605705,0.12132154327185088,0.15836805203487056,-0.16182756364721076,0.040028274182085787,-0.5323475174809145
AGO,-0.6608767654112865,0.19046729621229347,1.533137034555159,-0.5007524420107955,0.35579659339460623,0.13281403301416067,-0.11095350391824617,0.003746426258197307,0.03916452445144943,-0.9136124590174656,-1.4802155793504284,-0.484497484109347
ATG,-0.06531634862139042,-0.09009577729623114,-0.8544472907395825,-0.5007524420107955,0.6565079914636704,0.8196798806962486,0.9671160187289565,0.8855598038605985,0.9331909813271095,0.9567748664399156,0.7927703764166315,1.1902536838955142
ARG,-0.5999386214992402,-0.8027259840078839,1.3072844632434946,1.244056706349994,-0.7791464251241195,-1.0085953903398972,-1.24035967050103,-0.58412915881007,-0.5568531134656572,-0.8352816312914669,-1.1112243527648666,-1.2142104930257507
ARM,-0.6461008360833346,-1.2909057319127164,1.1782258510654002,-0.5007524420107955,0.2878940196370757,0.11261209631762875,-0.06988418876978127,0.9443473623674251,0.9927927451188201,-0.8438789172613935,-0.9931471602574868,-0.8672977510818866
AUS,-0.628083248790577,-1.694916557764992,1.533137034555159,-0.2313333823374383,0.016283724606953237,-0.22071985917514927,-0.4703100114673137,0.35647177729915774,0.3967751072017134,-0.8219080753382476,-1.096464703701444,-0.8672977510818866
AUT,0.3122488523181952,0.5776443376540578,-0.6608593724724414,-0.39811660975427854,-0.585139071531175,-0.5136479412748631,-0.41897336753173264,-0.58412915881007,-0.5568531134656572,0.5517471718567033,1.0289247614313912,-0.47253497576645515
AZE,-0.667824231181732,-0.9878976125235099,0.855579320620165,-0.4622640049146017,0.5692046823468452,0.4560450201586726,0.3305416339277512,1.0031349208742515,1.0523945089105307,-0.9117019510241485,-1.2588208433990913,-0.2930973506230772
BHS,-0.2640375206034368,-0.6343881399027691,0.1780216066851709,-0.5007524420107955,0.8893168157752042,0.9004876274823768,0.8849773884320267,0.9443473623674251,0.9927927451188201,0.36642789650495045,0.2319037120065777,1.2500662256099735
BHR,-0.6834929837703964,-0.999120135463851,1.049167238887306,-0.5007524420107955,1.8205521130213376,1.7287670320401887,1.5934230747430458,3.5309999366678015,3.6152703519540887,-0.96233041284705,-1.568773473730963,0.3050280665215163
BGD,2.383994104016933,1.5820601408145754,-1.628798963808147,-0.5007524420107955,0.5498039469875509,0.8297808490445149,1.1005912929614674,-0.29019136627593634,-0.25884429450710394,4.673668167438215,1.161761603002193,1.6448290009254052
BRB,0.10053591934541589,-0.10131830023657229,-0.7576533316060117,-0.5007524420107955,0.6371072561043761,0.7893769756514506,0.9260467035804918,0.5916220113264649,0.6351821623685562,1.2232907315076424,1.1765212520656159,1.2620287339528655
