Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6389785222381799,-1.593913851301923,1.9525775241339651,2.0009959692418073,-0.9634534110374169,-1.311624440787877,-1.6407854931985622,-0.7604918343305501,-0.7760337932158192,-0.9050151730475389,-1.185022598081979,-1.6687858100556416
ALB,2.7694381542067186,0.7067033514679789,-0.5318007602943472,1.1927387902217355,-1.3320673828640115,-1.3015234724396112,-1.250626999288146,-1.5247300949192977,-1.525862434466373,0.731334923228505,0.6746931839092517,-1.0826229012539403
DZA,-0.6556714453127611,-1.2909057319127164,0.9523732797537352,-0.34679869362601995,-0.16802326130634399,-0.3217295426578093,-0.4805773402544299,-0.34897892478276316,-0.37227990946552114,-0.9145677130141241,-1.4211769830967385,-1.1304729346255078
AND,0.4872373545268963,0.35880514031740823,-0.7253886785614883,2.450027735364069,-1.817085766846373,-1.776268984808113,-1.6921221371341433,-1.5835176534261244,-1.5835415607164154,-0.4598668106046688,-0.1223278655155613,-1.369723101483345
AGO,-0.20051107614584796,1.009711470857185,0.5329327901749296,-0.5007524420107955,0.5207028439486091,0.4560450201586726,0.3818782778633323,0.12132154327185088,0.08915310053481956,0.1037330474238576,-0.019010322071604132,0.19736549143548926
ATG,1.1596755082787116,-0.09570703876640171,-1.080299862051247,-0.5007524420107955,0.46250063787072593,0.6580643871239925,0.8336407444964457,-0.05504113224862948,-0.0838842782153082,2.7669811901078094,1.4717142333340651,1.1184786338381627
ARG,-0.5005036335698243,-0.4884953416783362,1.2750198101989705,-0.14152702911298592,0.05508519532554236,-0.1399121123890212,-0.347102066021919,1.0031349208742515,0.9543399942854583,-0.3901332688485969,-0.6093962846085028,-0.6400100925669413
ARM,-0.2991847992089277,0.28024747973502145,-0.3704774950717295,2.116461280530389,-1.613378045573781,-1.624754459584123,-1.589448849262981,-1.465942536412471,-1.4681833082163303,-0.7502640255888586,-0.5798769864816579,-1.5371982182838313
AUS,-0.6069474640486937,-1.0440102272252147,1.468607728466112,-0.4879229629787309,0.7729124036194371,0.5772566403378648,0.36134362028909994,2.0613109739971334,1.992564266786225,-0.6384993079798119,-0.7717524243061499,-0.4486099590806713
AUT,3.2063290464531184,0.7796497505801951,-1.6610636168526707,2.5911520047167804,-2.2245012093915566,-2.059096098559561,-1.8255974113666542,-1.8186678874534314,-1.8142580657165859,-0.24684516934981893,0.4090195007676474,-1.4175731348549125
AZE,-0.4186319376537085,0.5103092000120117,-0.951241249873153,0.5384353595864394,-1.264164809106481,-1.160109915563887,-1.0350130947587055,-1.3483674193988173,-1.3528250557162451,-0.7836979154719068,-0.7274734771158825,-1.1663604596541832
BHS,-0.408245229962858,0.583255599124228,-0.5640654133388706,-0.5007524420107955,0.35579659339460623,0.4560450201586726,0.5564228672443079,-0.40776648328958964,-0.4299590357155637,-0.5066742564409362,-0.5208383902279681,0.6399783001224882
BHR,-0.6834929837703964,-1.5321899751300476,0.8878439736646884,-0.5007524420107955,0.511002476268962,0.3954392100690768,0.25867033241793774,0.7091971283401179,0.6659443630352454,-0.96233041284705,-1.568773473730963,-0.32898487565175266
BGD,0.2237459841496612,-1.5041336677791952,-0.3382128420272061,-0.5007524420107955,0.3072947549963701,0.36513630502427874,0.43321492179891335,-0.46655404179641646,-0.4876381619656063,0.48392413809394846,-1.0669454055745993,0.5801657584080289
BRB,0.39530824684748583,-0.20232100669964098,-1.080299862051247,-0.5007524420107955,0.4916017409096677,0.6883672921687907,0.8747100596449107,-0.05504113224862948,-0.0838842782153082,1.2204249695176668,0.9256072179874335,1.2620287339528655
BLR,1.1237941544375911,1.7616205078600313,-1.8869161881643353,2.360221382139617,-2.1080967972357896,-1.897480604987305,-1.6407854931985622,-1.8186678874534314,-1.8142580657165859,-0.6299020220098853,0.615654587655562,-1.369723101483345
BEL,3.6789242463868166,1.133159223200936,-1.6610636168526707,0.8591723353880552,-1.574576574855192,-1.382331219225739,-1.1376863826298678,-1.8186678874534314,-1.8142580657165859,-0.1599170556538937,1.279838795509573,-1.0347728678823727
BLZ,0.18190861610819367,0.21291234209297535,-0.7576533316060117,-0.5007524420107955,0.25879291659813397,0.38533824172081066,0.5153535520958431,-0.7017042758237233,-0.7183546669657767,0.20498997106966074,0.586135289528717,1.1184786338381627
BEN,-0.6461008360833346,0.15679972739127043,1.3718137693325414,-0.5007524420107955,0.9378186541734403,0.7590740706066526,0.5564228672443079,0.35647177729915774,0.3198696055349899,-0.8706260291678322,-1.3916576849698936,0.24521552480705697
BTN,-0.35007966689409514,-1.6668602504141397,1.0814318919318293,1.9881664902097425,-1.351468118223306,-1.574249617842793,-1.7845280962181895,-1.1132171853715105,-1.1221085507160748,-0.6556938799196653,-1.3030997905893587,-1.2620605263973184
BOL,-0.31255492293863946,-0.07887325435589,0.7587853614865941,-0.2569923404015676,0.4819013732300203,0.38533824172081066,0.27920498999217014,0.767984686846945,0.723623489285288,0.10659880941383326,-0.13708751457898397,0.3409155915501916
BIH,2.0793712619958384,1.082657869969402,-1.2416231272738647,1.872701178921161,-1.7588835607684894,-1.6449563962806548,-1.4765082326047028,-1.642305211932951,-1.641220686966458,0.0540598395976147,0.5123370442116046,-1.297948051425994
BWA,-0.655165599158986,-0.1630421764084474,1.468607728466112,-0.5007524420107955,1.0348223309699127,0.8499827857410468,0.6385614975412377,1.2382851549015588,1.1850564992856287,-0.8668050131811981,-1.0669454055745993,0.06577789966367899
BRA,-0.046008799244446494,1.0602128240887199,0.04896299450707664,-0.5007524420107955,0.6759087268229649,0.6984682605170568,0.7001654702639352,0.12132154327185088,0.08915310053481956,0.4447587242309492,0.7780107273532091,1.0467035837808119
BRN,-0.008542460788164447,0.8862637185134349,-0.9189765968286293,-0.5007524420107955,0.511002476268962,0.6782663238205249,0.8336407444964457,-0.34897892478276316,-0.37227990946552114,0.196392685099734,0.6304142367189844,1.537166425839378
BGR,2.065275015843969,1.1499930076114473,-0.951241249873153,1.282545143446188,-1.4872732657383672,-1.4025331559222711,-1.2711616568623785,-1.5835176534261244,-1.5835415607164154,0.21740827302622145,0.2614230101334228,-1.1543979513112914
BFA,-0.6824768928006393,-1.9418120624524937,2.404282666757294,-0.5007524420107955,1.0639234340088541,0.7287711655618548,0.36134362028909994,0.7091971283401179,0.6659443630352454,-0.9594646508570744,-1.5540138246675406,-0.4246849423948877
BDI,0.43113058530399834,1.5427813105233819,0.24255091277421773,-0.5007524420107955,0.016283724606953237,-0.02880146055809509,-0.05961685998266508,-0.58412915881007,-0.6029964144656914,0.6778406994156277,2.2392159846320334,0.23325301646416494
CPV,-0.6834929837703964,-0.8812836445902706,-0.8544472907395825,-0.5007524420107955,0.4430999025114315,0.5974585770343968,0.7515021141995162,0.4152593358059843,0.3775487317850325,-0.96233041284705,-1.568773473730963,0.6399783001224882
KHM,0.8761249003609322,-0.04520568553486737,-0.7253886785614883,-0.5007524420107955,0.41399879947248974,0.5368527669448007,0.6693634839025864,-0.29019136627593634,-0.3146007832154785,1.810771939452632,0.4680580970213373,1.094553617152379
CMR,-0.37189175304488126,0.28024747973502145,-0.04783096462649418,-0.5007524420107955,0.4236991671521368,0.4459440518104068,0.4640169081602621,-0.113828690755456,-0.1415634044653508,-0.35096785498559757,-0.5503576883548129,0.4605406749791102
CAN,2.5493697850068244,0.5551992917733755,-0.8544472907395825,3.1556490821276237,-3.0102309914429823,-2.998486154948299,-2.913934262800973,-1.877455445960258,-1.8719371919666283,-0.5659000042337644,-0.03376997113502655,-1.7046733350843173
CAF,-0.5629525076739471,-1.1955142869198183,1.3718137693325414,-0.5007524420107955,0.6759087268229649,0.48634792520347064,0.27920498999217014,0.2388966602855042,0.20451135303490472,-0.6814857378294452,-0.9193489149403745,0.2930655581786243
