Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6506550079170151,-1.661248988943969,1.6944602997777767,-0.2698218194336322,0.46250063787072593,0.21362177980028874,-0.04934953119554872,1.826160739969826,1.7618477617860546,-0.8314606153048328,-1.1997822471454014,-1.2142104930257507
ALB,-0.4466760484190048,-0.7690584151868608,0.6619914023530239,-0.5007524420107955,0.06478556300518938,-0.03890242890636123,-0.1417554902795947,0.6504095698332915,0.6082652367852028,-0.3089366791326227,0.14334581762604295,-0.4486099590806713
DZA,-0.6795431090147208,-0.9149512134112937,1.6621956467332533,-0.5007524420107955,1.2967322583203873,1.0924060260994306,0.843908073283562,2.1788860910107863,2.1079225192863102,-0.9451358409071967,-1.4654559302870058,-0.7476726676529679
AND,-0.44937097798203635,-0.062039469945378685,0.4038741779968354,-0.24416286136950294,-0.5366372331329388,-0.6247585931057893,-0.6961912447838704,0.18010910177867764,0.14683222678486216,-0.4312091907049132,0.0695475723089306,-0.8912227677676705
AGO,-0.6799749053589793,-0.8700611216499295,1.9848421771784879,-0.4109460887863431,0.25879291659813397,-0.03890242890636123,-0.3573693948090352,-0.17261624926228278,-0.19924253071539336,-0.9556436348704404,-1.5540138246675406,-0.6878601259385086
ATG,-0.2142795026197661,0.35880514031740823,-1.1770938211848179,-0.5007524420107955,0.46250063787072593,0.6580643871239925,0.8541754020706783,0.5328344528196378,0.49290698428511764,0.27472351282573265,0.3204616063871127,1.0347410754379198
ARG,-0.4069468915015017,-0.1630421764084474,0.2748155658187411,1.282545143446188,-1.1186592939117725,-1.210614757305217,-1.2814289856494947,-1.2895798608919906,-1.2951459294662024,-0.7588613115587854,-0.9783875111940644,-1.106547917939724
ARM,-0.5642578189519595,-0.9542300437024869,1.5976663406442058,-0.3852871307222139,0.05508519532554236,-0.19041695413035123,-0.439508025105965,0.8855598038605985,0.8389817417853732,-0.6041101641001052,-0.3732418995937434,-0.9629978178250216
AUS,-0.44200202995812216,-0.6287768784325984,0.6297267493084998,-0.20567442427330906,-0.2747273057824636,-0.3823353527474052,-0.49084466904154606,-0.46655404179641646,-0.4876381619656063,-0.5773630521936667,-0.5503576883548129,-0.75963517599586
AUT,-0.17178533768833948,0.43736280089979507,-0.0800956176710176,-0.2698218194336322,-0.5366372331329388,-0.5439508463196612,-0.5421813129771271,-0.113828690755456,-0.1415634044653508,0.04164153764105384,0.7189721310995192,-0.6519726009098331
AZE,-0.6344866083926562,-1.0271764428147034,1.242755157154447,-0.4109460887863431,0.4916017409096677,0.3146314632829487,0.12519505818542687,1.2382851549015588,1.1850564992856287,-0.7970714714251261,-1.0079068093209094,-0.400759925709104
BHS,-0.03476574065355251,0.10068711268956551,0.016698341462553227,-0.5007524420107955,0.7438113005804954,0.7691750389549187,0.7823041005608645,0.767984686846945,0.723623489285288,0.9071016586136724,0.2614230101334228,0.9868910420663526
BHR,-0.6834929837703964,-1.762251695407038,1.468607728466112,-0.5007524420107955,1.6750465978266291,1.5166466967266026,1.3059378687037917,4.295238197256548,4.184371064287843,-0.96233041284705,-1.568773473730963,0.11362793303524628
BGD,2.2021232619786173,1.3014970673060509,-1.2738877803183883,-0.5007524420107955,0.6468076237840231,0.8701847224375787,1.090323964174351,-0.05504113224862948,-0.0838842782153082,4.876182014729821,1.3831563389535302,1.6328664925825132
BRB,-0.15828090935015304,0.49908667707167054,-1.080299862051247,-0.5007524420107955,0.5013021085893147,0.6984682605170568,0.8849773884320267,0.2388966602855042,0.20451135303490472,0.26134995687251333,0.7189721310995192,1.2620287339528655
BLR,-0.3584171052297238,-0.07326199288571983,0.04896299450707664,-0.5007524420107955,-0.25532657042316925,-0.28132566926474506,-0.28549809329922177,0.18010910177867764,0.14683222678486216,-0.224874327426673,0.5123370442116046,-0.5084225007951306
BEL,-0.27465067931847054,0.6169231679452506,-0.20915422984911183,-0.4879229629787309,-0.4590342916957608,-0.4429411628370012,-0.41897336753173264,-0.29019136627593634,-0.3146007832154785,-0.2353821213899168,0.8222896745434763,-0.4246849423948877
BLZ,0.40551336873954513,0.31391504855604446,-0.6285947194279174,-0.5007524420107955,0.6759087268229649,0.8095789123479825,0.9157793747933755,0.297684218792331,0.2621904792849473,1.641691982044074,1.412675637080375,1.5730539508680539
BEN,0.12756050534658728,1.1499930076114473,-0.4027421481162529,-0.5007524420107955,0.7535116682601428,0.8398818173927806,0.9260467035804918,0.06253398476502409,0.03147397428477698,0.7781423690647723,0.43853879889449227,1.2261412089241899
BTN,1.361390092865797,0.9928776864466737,-0.0800956176710176,0.12789203056037138,-0.5657383361718805,-0.5843547197127252,-0.583250628125592,-0.34897892478276316,-0.37227990946552114,2.5482280248730085,1.2208001992558828,-0.6758976175956168
