Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6584294065163876,-1.762251695407038,2.2752240545792004,1.6161115982798684,-0.6918431160072945,-1.0793021687777593,-1.4559735750304703,-0.6429167173168968,-0.6606755407157341,-0.9269860149706848,-1.4359366321601608,-1.5850482516553985
ALB,0.994904554455674,0.27463621826485085,-0.8544472907395825,0.8976607724842491,-1.3223670151843643,-1.2510186306982811,-1.1274190538427513,-1.3483674193988173,-1.3528250557162451,0.16964557319329548,0.36474055357737994,-1.2261730013686425
DZA,-0.6543431912186547,-1.4592435760178313,1.1136965449763527,-0.4879229629787309,0.17148960748130904,0.011602412834968764,-0.17255747664094342,-0.17261624926228278,-0.19924253071539336,-0.9069256810408559,-1.3916576849698936,-0.939072801139238
AND,0.6886652929601754,0.650590736766274,-1.1125645150957706,0.9361492095804429,-1.438771427340131,-1.321725409136143,-1.1684883689912162,-1.1720047438783374,-1.1797876769661173,0.2154977650329044,0.6451738857824069,-1.297948051425994
AGO,-0.148296815862113,0.8638186726327526,0.5974620962639764,-0.5007524420107955,0.511002476268962,0.4358430834621406,0.35107629150198355,0.18010910177867764,0.14683222678486216,0.2517974169059281,0.08430722137235303,0.19736549143548926
ATG,0.22853984923774626,-0.09009577729623114,-0.6285947194279174,-0.5007524420107955,0.6662083591433176,0.7893769756514506,0.9055120460062595,0.297684218792331,0.2621904792849473,1.21851446152435,0.7632510782897867,1.1663286672097306
ARG,-0.5530820983186067,-0.6175543554922573,1.4040784223770648,-0.24416286136950294,0.19089034284060344,-0.018700492209829306,-0.24442877815075686,1.1794975963947323,1.127377373035586,-0.5305556063573992,-0.7865120733695724,-0.5921600591953738
ARM,0.07603501612304682,0.43736280089979507,-0.7899179846505353,1.834212741824967,-1.6230784132534284,-1.574249617842793,-1.4765082326047028,-1.5247300949192977,-1.525862434466373,-0.5897813541502275,0.08430722137235303,-1.4295356431978044
AUS,-0.5618754884946916,-0.6175543554922573,0.9846379327982592,-0.4879229629787309,0.7632120359397898,0.6378624504274606,0.4845515657344944,1.9437358569834795,1.8772060142861398,-0.4627325725946444,-0.5946366355450804,-0.3409473839946447
AUT,0.7784361237168123,-0.011538116713844332,-0.951241249873153,2.488516172460263,-1.9237898113224925,-1.8570767315942411,-1.7331914522826084,-1.642305211932951,-1.641220686966458,-0.4245224127283036,-0.09280856738871647,-1.4295356431978044
AZE,-0.43987747611226635,0.4822528926611592,-0.9189765968286293,0.5769237966826334,-1.2544644414268338,-1.170210883912153,-1.0452804235458217,-1.3483674193988173,-1.3528250557162451,-0.7980267254217847,-0.742233126179305,-1.106547917939724
BHS,-0.44005452226608766,-0.1181520846470836,-0.20915422984911183,-0.5007524420107955,0.4819013732300203,0.5368527669448007,0.5769575248185402,-0.113828690755456,-0.1415634044653508,-0.4847034145177903,-0.4470401449108557,0.6280157917795965
BHR,-0.6834929837703964,-1.4031309613161262,1.242755157154447,-0.5007524420107955,0.6177065207450814,0.4459440518104068,0.25867033241793774,0.8267722453537715,0.7813026155353306,-0.96233041284705,-1.568773473730963,-0.36487240068042837
BGD,-0.49931439918085085,-1.5602462824809,-0.0800956176710176,-0.5007524420107955,0.4916017409096677,0.5166508302482687,0.5358882096700756,-0.34897892478276316,-0.37227990946552114,-0.6461413399530801,-1.3030997905893587,0.5083907083506779
BRB,-0.31546666531890954,-0.17426469934878852,-0.6608593724724414,-0.5007524420107955,0.6565079914636704,0.7792760073031848,0.9055120460062595,0.18010910177867764,0.14683222678486216,-0.127438419767504,0.02526862511866337,1.2620287339528655
BLR,0.7693477544873178,1.3014970673060509,-1.5965343107636236,2.360221382139617,-2.030493855798612,-1.8671776999425072,-1.6407854931985622,-1.7598803289466047,-1.7565789394665432,-0.6060206720934223,1.1322423048753483,-1.3936481181691287
BEL,1.2889428067221145,0.3531938788472377,-1.0157705559622001,0.9104902515163137,-1.390269588941895,-1.2914225040913452,-1.1582210402041002,-1.7010927704397778,-1.6988998132165005,-0.35765463296220723,0.837049323606899,-1.0228103595394809
BLZ,0.34479107762380373,0.29147000267536216,-0.6931240255169648,-0.5007524420107955,0.45280027019107855,0.5873576086861306,0.7104327990510511,-0.46655404179641646,-0.4876381619656063,0.6768854454189692,0.7927703764166315,1.3098787673244328
BEN,-0.6657389601592915,0.027740713577349273,1.3718137693325414,-0.5007524420107955,1.1027249047274428,0.9307905325271748,0.7309674566252835,0.5328344528196378,0.49290698428511764,-0.9155229670107825,-1.4654559302870058,0.19736549143548926
BTN,-0.6816600353543639,-2.0428147689155627,1.9525775241339651,2.1292907595624535,-1.2059626030285975,-1.5641486494945271,-1.8974687128764676,-0.9956420683578571,-1.0067502982159895,-0.960419904853733,-1.5540138246675406,-1.369723101483345
BOL,-0.2507134966516253,0.7179258744083201,0.9201086267092118,-0.2313333823374383,0.5207028439486091,0.3954392100690768,0.25867033241793774,0.6504095698332915,0.6082652367852028,0.23173708297609927,-0.10756821645213888,0.2930655581786243
BIH,0.15783033918849457,0.41491775501911315,-0.8867119437841059,1.8855306579532258,-1.661879883972017,-1.5843505861910592,-1.4765082326047028,-1.5247300949192977,-1.525862434466373,-0.5496606862905696,0.040028274182085787,-1.3338355764546694
BWA,-0.5034234263992092,-0.19109848375929986,1.4040784223770648,-0.5007524420107955,0.947519021853087,0.7691750389549187,0.5564228672443079,1.0619224793810786,1.012019120535501,-0.38822276085527985,-0.3142033033400535,0.2212905081212729
BRA,0.0024748684410591266,1.1556042690816184,-0.04783096462649418,-0.5007524420107955,0.6371072561043761,0.6681653554722587,0.6898981414768187,0.06253398476502409,0.03147397428477698,0.5097159960037283,0.7927703764166315,1.0108160587521362
BRN,1.1802047220689347,0.9704326405659922,-0.9189765968286293,-0.5007524420107955,0.5983057853857869,0.7691750389549187,0.9260467035804918,-0.29019136627593634,-0.3146007832154785,2.3514457015613535,1.9883019505538515,1.5132414091535944
BGR,-0.16935095307329634,0.3026925256157033,-0.6285947194279174,1.89836013698529,-1.5842769425348395,-1.5540476811462611,-1.486775561391819,-1.465942536412471,-1.4681833082163303,-0.6786199758394698,-0.5651173374182354,-1.3457980847975612
BFA,-0.6815852211333013,-2.1213724294979492,2.1461654424011054,-0.5007524420107955,1.2094289492035624,0.9206895641789087,0.5974921823927729,0.8855598038605985,0.8389817417853732,-0.956598888867099,-1.5392541756041183,-0.5323475174809145
BDI,0.18732116995358786,1.5371700490532116,0.4361388310413588,-0.5007524420107955,0.2102910781998978,0.15301596971069262,0.08412574303696198,-0.34897892478276316,-0.37227990946552114,0.5326420919235328,2.017821248680696,0.24521552480705697
CPV,-0.6834929837703964,-0.8868949060604412,-0.8867119437841059,-0.5007524420107955,0.45280027019107855,0.6075595453826625,0.7617694429866322,0.35647177729915774,0.3198696055349899,-0.96233041284705,-1.568773473730963,0.6519408084653803
KHM,0.05630864788760089,0.04457449798786059,-0.8221826376950587,-0.5007524420107955,0.4333995348317842,0.5772566403378648,0.7207001278381675,-0.17261624926228278,-0.19924253071539336,0.44380347023429045,-0.1666068127058288,0.8911909753232176
CMR,-0.48629391918267745,0.12313215857024741,1.0814318919318293,-0.5007524420107955,0.6565079914636704,0.5166508302482687,0.36134362028909994,0.06253398476502409,0.03147397428477698,-0.539152892327326,-0.742233126179305,0.3409155915501916
CAN,3.234892492602957,0.7908722735205364,-1.1770938211848179,3.0786722079352358,-2.9423284176854514,-2.877274534769107,-2.7393896734199976,-1.877455445960258,-1.8719371919666283,-0.4818376525278148,0.20238441387973286,-1.6687858100556416
CAF,-0.532612387840147,-1.1281791492777722,1.6944602997777767,-0.5007524420107955,0.7729124036194371,0.5368527669448007,0.27920498999217014,0.2388966602855042,0.20451135303490472,-0.6107969420767149,-0.6979541789890376,0.23325301646416494
TCD,-0.6832147683858201,-2.6768873150448282,2.436547319801818,-0.5007524420107955,0.8893168157752042,0.5469537352930668,0.16626437333389177,1.2970727134083853,1.2427356255356712,-0.9613751588503916,-1.568773473730963,-0.8792602594247786
CHL,-0.5777125659714715,-0.4997178646186769,0.1780216066851709,0.37165213216959925,-0.7791464251241195,-0.8368789284193752,-0.8810031629519623,0.2388966602855042,0.20451135303490472,-0.715874881709152,-1.2588208433990913,-1.118510426282616
CHN,-0.5377081222523875,-1.3077395163232282,0.7910500145311176,2.0523138853700655,-1.593977310214487,-1.776268984808113,-1.9385380280249322,-1.1720047438783374,-1.1797876769661173,-0.837192139284784,-0.8898296168135297,-1.4773856765693718
COL,0.08143777939772306,0.8862637185134349,-0.3059481889826821,-0.5007524420107955,0.5498039469875509,0.6176605137309287,0.6796308126897024,-0.17261624926228278,-0.19924253071539336,0.4915661700672164,0.5566159914018721,1.1184786338381627
