Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6396740606996209,-1.7734742183473788,1.8880482180449183,0.7565365031315383,-0.4008320856178777,-0.7156673082401831,-1.0247457659715893,-0.113828690755456,-0.08003900313197196,-0.8734917911578077,-1.2293015452722464,-1.5252357099409393
ALB,0.5687754031506929,0.04457449798786059,-0.3059481889826821,-0.2569923404015676,-0.5657383361718805,-0.5439508463196612,-0.5011119978286622,-0.9368545098510304,-0.9144636962159215,0.46577431215743653,-0.004250673008181719,-0.7237476509671843
DZA,-0.6536806959333878,-1.167457979568966,1.2104905041099236,-0.5007524420107955,0.6759087268229649,0.5166508302482687,0.3305416339277512,0.5916220113264649,0.6351821623685562,-0.8792233151377588,-1.2588208433990913,-0.7835601926816437
AND,0.1600081972527051,-0.2415998369908346,-0.6931240255169648,0.06374463540004822,-1.011955249435653,-0.9479895802503011,-0.8502011765906137,-0.9368545098510304,-0.9144636962159215,-0.00038963821192093315,0.15810546668946535,-1.0228103595394809
AGO,-0.40908286767986207,0.42052901648928376,1.4040784223770648,-0.5007524420107955,0.6468076237840231,0.4560450201586726,0.2484030036308214,0.35647177729915774,0.3967751072017134,-0.2669055032796479,-0.5208383902279681,0.01792786629211127
ATG,0.4380394856275184,0.03335197504751985,-0.9835059029176764,-0.5007524420107955,0.5983057853857869,0.7691750389549187,0.9465813611547241,0.297684218792331,0.33717334341000277,1.808861431459315,1.3536370408266853,1.2381037172670815
ARG,-0.5816362373827011,-0.6287768784325984,1.533137034555159,0.05091515636798352,-0.11952142290810783,-0.37223438439913925,-0.6243199432740568,0.6504095698332915,0.6947839261602667,-0.6719331978628601,-0.8603103186866847,-0.8792602594247786
ARM,-0.2965043585145146,-0.4492165113871426,0.855579320620165,0.9489786886125077,-0.8276482635223557,-0.9883934536433652,-1.1376863826298678,-0.9368545098510304,-0.9144636962159215,-0.5210030663908141,-0.13708751457898397,-1.3457980847975612
AUS,-0.6222257678980985,-1.2123480713303296,1.339549116288018,-0.449434525882537,0.5207028439486091,0.33483339997948064,0.12519505818542687,1.7085856229561724,1.767615674411059,-0.7177853897024691,-0.8307910205598398,-0.6519726009098331
AUT,0.16084583496970908,-0.6848894931343034,-0.4995361072498237,0.7308775450674089,-1.1768614999896558,-1.1399079788673552,-1.0863497386942866,-1.2307923023851641,-1.2124725151744749,-0.2669055032796479,0.08430722137235303,-1.0826229012539403
AZE,-0.22061438135394568,-0.20232100669964098,0.016698341462553227,0.012426719271789654,-0.5754387038515275,-0.6045566564092572,-0.6243199432740568,-0.8192793928373768,-0.7952601686325,-0.3758044588987191,-0.35848225053032096,-0.9151477844534541
BHS,-0.2220427740924157,-0.14620839199793606,0.08122764755160006,-0.5007524420107955,0.7535116682601428,0.7691750389549187,0.7617694429866322,0.2388966602855042,0.277571579618292,0.14862998526680804,0.12858616856262053,0.9510035170376768
BHR,-0.6834929837703964,-1.8576431403999363,2.0816361363120586,-0.5007524420107955,1.2773315229610933,1.0014973109650367,0.6898981414768187,1.9437358569834795,2.0060227295779014,-0.96233041284705,-1.568773473730963,-0.19739728387994218
BGD,0.24450152438405148,-0.3818813737450969,-0.7899179846505353,-0.5007524420107955,0.6080061530654344,0.7590740706066526,0.9055120460062595,-0.17261624926228278,-0.1396407669236828,0.8602942127774051,-0.5208383902279681,1.1902536838955142
BRB,-0.21357822453111142,-0.04520568553486737,-1.0480352090067235,-0.5007524420107955,0.5886054177061399,0.7691750389549187,0.9465813611547241,0.12132154327185088,0.15836805203487056,0.1094645714038088,0.12858616856262053,1.3338037840102164
BLR,-0.33105691434093265,1.0994916543799134,-1.0157705559622001,0.487117443458181,-1.2544644414268338,-1.1500089472156212,-1.0042111083973568,-1.5247300949192977,-1.510481334133028,-0.7836979154719068,-0.34372260146689826,-0.9749603261679134
BEL,-0.09547130643353703,0.15679972739127043,-0.3382128420272061,-0.03889119685646885,-0.84704899888165,-0.8267779600711093,-0.7885972038679164,-1.3483674193988173,-1.331676042757896,-0.5525264482805452,0.3204616063871127,-0.7237476509671843
BLZ,0.5901351649342967,-0.325768759043392,-0.6285947194279174,-0.5007524420107955,0.5886054177061399,0.7085692288653226,0.8233734157093296,0.12132154327185088,0.15836805203487056,1.9425969909915077,1.5897914258414445,1.3098787673244328
