Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.4403686364099642,-0.7971147225377132,1.6621956467332533,2.9888658547107836,-1.5454754718162507,-1.8671776999425072,-2.1644192613414894,-1.0544296268646838,-1.0336672237993427,-0.715874881709152,-0.742233126179305,-1.7764483851416686
ALB,4.410540960924374,1.2397731911341756,-0.951241249873153,1.4364988918309636,-1.526074736456956,-1.4429370293153352,-1.3122309720108434,-1.5835176534261244,-1.5700830979247387,1.2968452892503484,1.0436844104948133,-1.2142104930257507
DZA,-0.6250677530093623,-1.3357958236740806,0.9201086267092118,0.17920994668862983,-0.4687346593754082,-0.6348595614540552,-0.7885972038679164,-0.58412915881007,-0.5568531134656572,-0.8734917911578077,-1.347378737779626,-1.2381355097115345
AND,0.48124226172376705,0.49908667707167054,-1.2416231272738647,2.668128878909168,-2.0498945911579067,-1.937884478380369,-1.774260767431073,-1.7598803289466047,-1.7488883892998708,-0.6671569278795675,-0.6536752317987702,-1.381685609826237
AGO,0.4093810517762727,1.2846632828955395,0.24255091277421773,-0.5007524420107955,0.2975943873167231,0.2742275898898849,0.2381356748437054,-0.17261624926228278,-0.1396407669236828,1.184125317644643,0.6008949385921394,0.4007281332646509
ATG,-0.28717068109646926,-0.09570703876640171,-1.0157705559622001,-0.5007524420107955,0.46250063787072593,0.6378624504274606,0.8028387581350973,0.06253398476502409,0.09876628824316,-0.08349673592121215,0.2319037120065777,0.9510035170376768
ARG,-0.5886088492752799,-0.5333854334396999,1.339549116288018,-0.33396921459395534,0.35579659339460623,0.16311693805895874,-0.03908220240843254,1.414647830422039,1.4696068554525057,-0.6136627040666904,-0.7127138280524601,-0.388797417366212
ARM,-0.2864527059104658,0.3531938788472377,-0.14462492376006442,3.0273542918069776,-2.0595949588375535,-2.1197019086491573,-2.1438846037672565,-1.642305211932951,-1.6296848617164494,-0.811400281375004,-0.6093962846085028,-1.6568233017127498
AUS,-0.5962881057731075,-1.1001228419269198,1.339549116288018,-0.5007524420107955,0.9960208602513232,0.8196798806962486,0.6180268399670054,2.355248766531267,2.423235076119876,-0.5534817022772037,-0.742233126179305,-0.19739728387994218
AUT,2.8446370802507586,1.144381746141277,-1.7255929229417175,2.9503774176145896,-2.418508562984501,-2.240913528828349,-2.0104093295347463,-1.7598803289466047,-1.7488883892998708,-0.0682126719746759,0.9108475689240113,-1.561123234969615
AZE,-0.3345570433726997,0.7123146129381491,-0.6285947194279174,1.7059179515043206,-1.603677677894134,-1.5641486494945271,-1.4970428901789352,-1.5835176534261244,-1.5700830979247387,-0.8075792653883699,-0.6684348808621927,-1.297948051425994
BHS,-0.4921249822702351,0.24096864944382781,-0.3059481889826821,-0.5007524420107955,0.2005907105202508,0.26412662154161876,0.3202743051406348,-0.46655404179641646,-0.4376495858822362,-0.6470965939497386,-0.7274734771158825,0.2811030498357322
BHR,-0.6834929837703964,-1.1450129336882835,0.33934487190778856,-0.5007524420107955,-0.04191848147092993,-0.09950823899595737,-0.1520228190667109,-0.113828690755456,-0.08003900313197196,-0.96233041284705,-1.568773473730963,-0.5203850091380227
BGD,-0.6718422046157034,-1.4648548374880017,0.2748155658187411,-0.5007524420107955,0.1035870337237785,0.06210725457629876,0.02252177031426472,-0.7017042758237233,-0.6760566410490787,-0.9460910949038551,-1.568773473730963,0.0059653579492196605
BRB,-0.3216334900246369,-0.20232100669964098,-1.080299862051247,-0.5007524420107955,0.4916017409096677,0.6883672921687907,0.8747100596449107,0.003746426258197307,0.03916452445144943,-0.18284315157369824,0.3204616063871127,1.1184786338381627
BLR,,1.986070966666851,-1.7578575759862414,3.1941375192238177,-2.6610177549756817,-2.493437737534999,-2.2568252204255352,-1.9950305629739116,-1.9872954444667135,-0.20959026348013673,2.0916194939978086,-1.5371982182838313
BEL,,1.5371700490532116,-1.7578575759862414,1.949678053113549,-1.9043890759631978,-1.7055622063702511,-1.4662409038175865,-1.9950305629739116,-1.9872954444667135,-0.22391907343001452,1.2060405501924607,-1.190285476339967
BLZ,0.2725562468647069,0.027740713577349273,-1.144829168140294,-0.5007524420107955,0.16178923980166168,0.3550353366760126,0.5461555384571919,-0.7017042758237233,-0.6760566410490787,0.3702489124915846,0.7632510782897867,0.9510035170376768
BEN,-0.6720209889505581,0.11190963562990666,2.5656059319799116,-0.5007524420107955,1.3355337290389762,0.9812953742685048,0.5872248536056566,0.7091971283401179,0.7543856899519773,-0.9288965229640018,-1.4949752284138507,-0.3768349090233202
BTN,-0.6811733716310004,-1.5490237595405592,1.7912542589113474,2.488516172460263,-1.4290710596604836,-1.7661680164598472,-2.0925479598316756,-1.2307923023851641,-1.2124725151744749,-0.960419904853733,-1.568773473730963,-1.4175731348549125
BOL,-0.18851038358564803,1.0770466084992312,0.04896299450707664,-0.3852871307222139,0.4722010055503729,0.48634792520347064,0.4845515657344944,0.4152593358059843,0.45637687099342394,0.3234414666553171,0.3204616063871127,0.6160532834367045
BIH,3.487942846909887,1.7391754619793491,-1.5320050046745766,2.244756070851035,-1.9528909143614344,-1.7964709215046448,-1.589448849262981,-1.642305211932951,-1.6296848617164494,0.6233912216060922,1.087963357685081,-1.4175731348549125
BWA,-0.4361581702260873,0.03335197504751985,1.1136965449763527,-0.5007524420107955,0.7438113005804954,0.5974585770343968,0.43321492179891335,0.767984686846945,0.8139874537436879,-0.2258295814233316,-0.03376997113502655,0.2930655581786243
BRA,0.23401595319035917,1.3912772508287792,-0.11236027071554101,-0.5007524420107955,0.6371072561043761,0.6782663238205249,0.7104327990510511,0.003746426258197307,0.03916452445144943,1.0140901062394267,1.5602721277145997,1.0825911088094875
BRN,0.8403375510034135,0.8525961496924114,-1.2093584742293413,-0.5007524420107955,0.5789050500264926,0.7792760073031848,0.9876506763031888,-0.23140380776910957,-0.19924253071539336,1.9339997050215807,1.6635896711585567,1.5252039174964864
BGR,1.7409656243261928,1.6662290628671328,-1.2416231272738647,1.834212741824967,-1.729782457729548,-1.614653491235857,-1.4457062462433543,-1.7010927704397778,-1.6892866255081602,-0.19430619953360034,0.20238441387973286,-1.2500980180544263
BFA,-0.6828898846141535,-1.7846967412877197,2.985046421558718,-0.5007524420107955,1.2773315229610933,0.8600837540893126,0.4024129354375646,0.9443473623674251,0.9927927451188201,-0.960419904853733,-1.5540138246675406,-1.010847851196589
BDI,-0.05687296043398937,1.5596150949338938,0.565197443219453,-0.5007524420107955,0.08418629836448377,-0.008599523861563162,-0.09041884634401362,-0.5253416003032432,-0.49725134967394674,0.030178489681151714,1.3388773917632626,0.12559044137813832
CPV,-0.4749211922363822,-0.8307822913587363,-0.951241249873153,-0.5007524420107955,0.39459806411319537,0.5671556719895987,0.7207001278381675,0.47404689431281133,0.5159786347851345,-0.40732784078845025,-1.2735804924625138,0.42465314995043496
KHM,-0.5340485604954932,-0.4828840802081656,-0.015566311581970763,-0.5007524420107955,0.6080061530654344,0.6378624504274606,0.648828826328354,0.003746426258197307,0.03916452445144943,-0.640409815973129,-1.0669454055745993,0.783528400237191
CMR,-0.6125880829688624,-0.022760639654185077,0.11349230059612347,-0.5007524420107955,0.6371072561043761,0.6479634187757267,0.6385614975412377,0.18010910177867764,0.2179698158265814,-0.7961162174284676,-1.185022598081979,0.3050280665215163
CAN,5.332421099752856,0.20730108062280478,-0.4995361072498237,3.437897620833046,-3.922065553329822,-4.008582989774899,-3.9920037854481762,-1.9362430044670846,-1.927693680675003,-0.5811840681803008,-0.10756821645213888,-1.8721484518848033
CAF,-0.6420299167786948,-1.3750746539652738,1.9848421771784879,-0.5007524420107955,0.9863204925716765,0.7085692288653226,0.412680264224681,0.35647177729915774,0.3967751072017134,-0.8572524732146128,-1.2440611943356688,-0.14954725050837467
TCD,-0.6829240223022427,-2.3794904571257924,2.2752240545792004,-0.47509348394666623,0.811713874338026,0.48634792520347064,0.13546238697254306,1.1207100378879051,1.1715980364939522,-0.960419904853733,-1.568773473730963,-1.0826229012539403
CHL,-0.5686169540098378,-0.3650475893345852,0.2102862597296943,0.17920994668862983,-0.633640909929411,-0.6954653715436512,-0.7372605599323353,0.47404689431281133,0.5159786347851345,-0.6566491339163238,-0.9488682130672195,-1.010847851196589
CHN,-0.4925115842934677,-0.7634471537166903,0.7265207084420707,2.6039814837488446,-2.3021041508287343,-2.513639674231531,-2.6777857006973003,-1.465942536412471,-1.4508795703413175,-0.8534314572279788,-0.8898296168135297,-1.6448607933698578
COL,0.33186752427574084,0.31391504855604446,0.2102862597296943,-0.4879229629787309,0.6274068884247287,0.6277614820791948,0.6077595111798889,0.06253398476502409,0.09876628824316,1.2892032572770802,0.7927703764166315,0.9510035170376768
COM,-0.004288457811093717,0.41491775501911315,-0.9835059029176764,-0.5007524420107955,0.6565079914636704,0.8398818173927806,1.0184526626645376,0.47404689431281133,0.5159786347851345,0.8450101488308687,0.7927703764166315,1.3218412756673248
COG,0.08266631471599567,1.2846632828955395,-0.3382128420272061,-0.5007524420107955,0.4916017409096677,0.5671556719895987,0.6282941687541214,-0.40776648328958964,-0.37804782209052534,0.3482780705684385,0.0990668704357757,1.0586660921237034
COD,0.1468453188426411,1.2453844526043458,0.11349230059612347,-0.5007524420107955,0.4916017409096677,0.49644889355173677,0.4845515657344944,-0.34897892478276316,-0.3184460582988148,0.5106712500003868,0.4680580970213373,0.7476408752085152
CRI,1.1038736065495676,-0.15181965346810664,-0.015566311581970763,-0.5007524420107955,0.4819013732300203,0.5065498619000026,0.5153535520958431,-0.05504113224862948,-0.020437239340261402,2.774623222081078,1.6488300220951346,0.9151159920090012
CIV,-0.5659773393554132,0.3475826173770671,1.5654016875996823,-0.5007524420107955,1.0542230663292067,0.8499827857410468,0.6180268399670054,0.003746426258197307,0.03916452445144943,-0.7091881037325424,-0.9931471602574868,0.32895308320729993
HRV,5.091181437255684,1.4249448196498018,-1.4029463924964822,2.0394844063380013,-1.8558872375649618,-1.7156631747185171,-1.527844876540284,-1.7010927704397778,-1.6892866255081602,0.8669809907540147,1.0289247614313912,-1.3577605931404533
CUB,-0.5292387765005694,-0.3089349746328803,-0.2736835359381587,-0.5007524420107955,0.2878940196370757,0.3449343683277468,0.3921456066504486,-0.46655404179641646,-0.4376495858822362,-0.7082328497358839,-0.7127138280524601,0.5682032500651373
CYP,-0.4213123783481215,-0.3650475893345852,-0.46727145420529975,-0.3852871307222139,-0.633640909929411,-0.5843547197127252,-0.5216466554028948,-0.9368545098510304,-0.9144636962159215,-0.6633359118929335,-0.6979541789890376,-0.8433727343961029
CZE,2.6486298544718054,2.092684934600091,-1.7901222290307648,2.8477415853580728,-2.3409056215473236,-2.150004813693955,-1.907736041663584,-1.8186678874534314,-1.8084901530915816,-0.32899701306245166,1.0732037086216581,-1.4893481849122638
DNK,9.373185446580505,1.2790520214253693,-1.983710147297906,2.629640441812974,-2.2730030477897927,-2.0489951302112948,-1.774260767431073,-1.9362430044670846,-1.927693680675003,-0.3251759970758175,1.1027230067485034,-1.4056106265120205
DJI,-0.6602968623764375,-1.2796832089723758,-0.0800956176710176,-0.5007524420107955,0.5692046823468452,0.6075595453826625,0.6385614975412377,0.297684218792331,0.33717334341000277,-0.9050151730475389,-1.5392541756041183,0.6280157917795965
DMA,0.15794631979546436,-0.12937460758742475,-1.0480352090067235,-0.5007524420107955,0.11328740140342553,0.2843285582381507,0.4640169081602621,-0.46655404179641646,-0.4376495858822362,0.4237431363044616,0.394259851704225,0.6519408084653803
DOM,-0.2575542046738252,-0.05081694700503754,-0.3704774950717295,-0.5007524420107955,0.3072947549963701,0.38533824172081066,0.4537495793731457,-0.34897892478276316,-0.3184460582988148,-0.20672450149016122,0.0547879232455082,0.5562407417222452
ECU,0.291804508896746,1.1107141773202545,1.1459611980208768,-0.33396921459395534,0.4916017409096677,0.33483339997948064,0.1559970445467756,0.06253398476502409,0.09876628824316,1.200364635587838,1.4421949352072199,0.4605406749791102
EGY,-0.6664700237151524,-1.515356190719536,0.8878439736646884,-0.43660504685047236,-0.1098210552284608,-0.25102276421994735,-0.3984387099575001,-0.17261624926228278,-0.1396407669236828,-0.9288965229640018,-1.4506962812235833,-0.8672977510818866
SLV,-0.6646461351378048,-1.240404378681182,0.565197443219453,-0.5007524420107955,0.4819013732300203,0.4156411467656087,0.34080896271486755,0.35647177729915774,0.3967751072017134,-0.9145677130141241,-1.214541896208824,0.32895308320729993
GNQ,-0.11445776135229606,1.1724380534921297,-0.8221826376950587,-0.5007524420107955,0.4333995348317842,0.5772566403378648,0.7207001278381675,-0.40776648328958964,-0.37804782209052534,0.011073409747981327,-0.04852962019844896,1.2620287339528655
ERI,-0.6719218953075959,-2.104538645087438,1.0814318919318293,-0.5007524420107955,0.7729124036194371,0.6378624504274606,0.4742842369473781,0.5328344528196378,0.5755803985768456,-0.9308070309573189,-1.4949752284138507,0.06577789966367899
EST,5.61889319896825,2.042183581368556,-2.048239453386953,3.2711143934162052,-2.835624373209332,-2.6348512944107227,-2.3594985082966975,-1.9362430044670846,-1.927693680675003,-0.563034242243789,1.0289247614313912,-1.6448607933698578
ETH,-0.6665767879245581,-1.6556377274737983,1.5654016875996823,-0.449434525882537,0.45280027019107855,0.2237227481485549,-0.018547544834200184,0.4152593358059843,0.45637687099342394,-0.9183887290007582,-1.3178594396527812,-0.3529098923375365
FJI,-0.11421628020865536,0.891874979983605,-1.2738877803183883,-0.5007524420107955,0.34609622571495924,0.5570547036413326,0.7720367717737485,0.18010910177867764,0.2179698158265814,0.3721594204849015,0.17286511575288804,0.9390410086947848
FIN,2.7692496857203928,1.4642236499409953,-1.2416231272738647,3.425068141800981,-2.9811298884040403,-2.9075774398139047,-2.7599243309942296,-1.9362430044670846,-1.927693680675003,-0.743577247612249,0.7632510782897867,-1.740560860112993
FRA,2.64109111501877,1.1556042690816184,-1.5965343107636236,1.6032821192478035,-1.7685839284481368,-1.5944515545393252,-1.3738349447335405,-1.7598803289466047,-1.7488883892998708,-0.11979638779423586,0.7927703764166315,-1.2022479846828589
GAB,0.1922572493573618,1.8233443840319064,-0.7576533316060117,-0.5007524420107955,0.4916017409096677,0.6277614820791948,0.7617694429866322,-0.58412915881007,-0.5568531134656572,0.3692936584949261,0.21714406294315527,1.2381037172670815
GMB,-0.6834929837703964,-1.055232750165556,2.049371483267536,-0.5007524420107955,0.9669197572123818,0.6883672921687907,0.3818782778633323,0.35647177729915774,0.3967751072017134,-0.96233041284705,-1.568773473730963,-0.22132230056572605
