Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.6731412818348834,-1.8295868330490839,1.920312871089441,-0.43660504685047236,0.7632120359397898,0.49644889355173677,0.1970663596952403,1.9437358569834795,2.0060227295779014,-0.9183887290007582,-1.3916576849698936,-1.0347728678823727
ALB,-0.5429982939638042,-1.3301845622039101,0.5329327901749296,-0.5007524420107955,0.2878940196370757,0.21362177980028874,0.13546238697254306,0.5916220113264649,0.6351821623685562,-0.570676274217057,-0.6389155827353478,-0.18543477553705034
DZA,-0.6697458706501531,-1.0496214886953854,1.5008723815106355,-0.5007524420107955,1.5683425533505102,1.3954350765474108,1.1827299232583972,2.002523415490306,2.0656244933696124,-0.9031046650542218,-1.1997822471454014,-0.3529098923375365
AND,-0.5153463168396223,-1.1506241951584542,0.5974620962639764,-0.5007524420107955,0.07448593068483675,-0.018700492209829306,-0.11095350391824617,0.7091971283401179,0.7543856899519773,-0.47228511256122957,-0.35848225053032096,-0.5203850091380227
AGO,-0.667577867147319,-0.4155489425661195,2.2429594015346765,-0.4879229629787309,0.46250063787072593,0.13281403301416067,-0.2238941205765245,0.12132154327185088,0.15836805203487056,-0.9260307609740263,-1.4949752284138507,-0.47253497576645515
ATG,-0.2391689115179502,0.010906929166837557,-0.9189765968286293,-0.5007524420107955,0.7244105652212011,0.9105885958306426,1.0697893066001187,0.8855598038605985,0.9331909813271095,0.4170563583278521,0.49757739514818217,1.405578834067568
ARG,-0.5563177269104737,-0.656833185783451,0.855579320620165,1.000296604740766,-0.7694460574444721,-0.9378886119020352,-1.0966170674814029,-0.6429167173168968,-0.6164548772573681,-0.7770111374952972,-0.963627862130642,-1.106547917939724
ARM,-0.5685272071115873,-0.9486187822323163,0.9523732797537352,-0.5007524420107955,0.3266954903556645,0.19341984310375682,0.043056427888497076,0.8267722453537715,0.873589217535399,-0.6127074500700319,-0.6536752317987702,-0.6160850758811575
AUS,-0.6303448706264879,-1.5826913283615822,1.4363430754215882,-0.24416286136950294,-0.02251774611163554,-0.25102276421994735,-0.4805773402544299,0.35647177729915774,0.3967751072017134,-0.8276395993181989,-1.1259840018282892,-0.8792602594247786
AUT,-0.20352657192706256,-0.11254082317691304,-0.3382128420272061,-0.4879229629787309,-0.2747273057824636,-0.23082082752341507,-0.1828248054280596,-0.23140380776910957,-0.19924253071539336,-0.05006284603816397,0.5270966932750271,-0.3409473839946447
AZE,-0.5951389573808068,-0.5951093096115755,0.5974620962639764,-0.4879229629787309,0.6565079914636704,0.5873576086861306,0.5050862233087268,0.9443473623674251,0.9927927451188201,-0.6824409918261038,-0.8012717224329948,-0.07777220045102373
BHS,-0.2642107512121449,0.03896323651769002,-0.015566311581970763,-0.5007524420107955,0.928118286493793,0.9610934375719725,0.9773833475160729,0.767984686846945,0.8139874537436879,0.28618656078563476,0.12858616856262053,1.3696913090388922
BHR,-0.6834929837703964,-1.274071947502205,0.855579320620165,-0.5007524420107955,1.74294917158416,1.6782621902988586,1.5728884171688136,3.5309999366678015,3.6152703519540887,-0.96233041284705,-1.568773473730963,0.2930655581786243
BGD,1.6721118039884575,1.5371700490532116,-1.628798963808147,-0.5007524420107955,0.6274068884247287,0.9004876274823768,1.1827299232583972,-0.23140380776910957,-0.19924253071539336,3.514945069491431,0.9846458142411236,1.7644540843543237
BRB,-0.1519241925702302,0.010906929166837557,-0.9189765968286293,-0.5007524420107955,0.6759087268229649,0.8499827857410468,1.0081853338774216,0.5328344528196378,0.5755803985768456,0.48583464608726534,0.6894528329726743,1.4295038507533515
BLR,-0.47970383339476036,-0.022760639654185077,0.08122764755160006,-0.5007524420107955,-0.08071995218951905,-0.09950823899595737,-0.11095350391824617,-0.17261624926228278,-0.1396407669236828,-0.5620789882471304,-0.004250673008181719,-0.22132230056572605
BEL,-0.610958085249287,-0.2808786672820278,0.4361388310413588,-0.5007524420107955,0.08418629836448377,0.011602412834968764,-0.05961685998266508,0.18010910177867764,0.2179698158265814,-0.7922952014418336,-0.3289629524034759,-0.23328480890861786
BLZ,0.06774240272470657,0.11190963562990666,-0.4027421481162529,-0.5007524420107955,0.7341109329008484,0.8196798806962486,0.9055120460062595,0.35647177729915774,0.3967751072017134,0.9414908024933792,1.2650791464461504,1.585016459210946
BEN,0.45001034113261523,1.5596150949338938,-1.0157705559622001,-0.5007524420107955,0.46250063787072593,0.6378624504274606,0.8131060869222133,-0.34897892478276316,-0.3184460582988148,1.0484792501191333,0.7780107273532091,1.2620287339528655
BTN,2.4868896262066564,1.6381727555162804,-0.7253886785614883,-0.026061717824404213,-0.6530416452887055,-0.5641527830161931,-0.4600426826801974,-0.7017042758237233,-0.6760566410490787,3.456674575695261,1.9292633543001614,-0.4964599924522388
BOL,-0.653688665002577,-0.656833185783451,1.920312871089441,0.12789203056037138,0.384897696433548,0.09241015962109683,-0.21362679178940833,0.5328344528196378,0.5755803985768456,-0.8811338231310759,-1.3178594396527812,-0.28113484228018537
BIH,-0.4418565455125372,-1.021565181344533,0.6297267493084998,-0.5007524420107955,0.18118997516095606,0.09241015962109683,-0.008280216047084003,0.2388966602855042,0.277571579618292,-0.3805807288820117,-0.2108857598960963,-0.13758474216548286
BWA,-0.6834929837703964,-1.9305895395121528,3.1786343398258596,-0.2313333823374383,0.3654969610742536,-0.11971017569248929,-0.6345872720611732,0.06253398476502409,0.09876628824316,-0.96233041284705,-1.568773473730963,-0.7715976843387518
BRA,-0.46163865129531767,0.23535738797365724,0.6619914023530239,-0.5007524420107955,0.5983057853857869,0.5166508302482687,0.422947593011797,0.06253398476502409,0.09876628824316,-0.4703746045679125,-0.4470401449108557,0.6160532834367045
BRN,-0.0489085039294873,0.8133173194012178,-0.4995361072498237,-0.5007524420107955,0.7632120359397898,0.8701847224375787,0.9671160187289565,0.003746426258197307,0.03916452445144943,0.40463805637129124,0.42377914983106985,1.4653913757820272
BGR,-0.5044962470136799,-0.5446079563800411,0.30708021886326453,-0.5007524420107955,0.22969181355919221,0.18331887475549066,0.14572971575965923,0.297684218792331,0.33717334341000277,-0.5200478123941555,-0.5946366355450804,-0.0658096921081317
BFA,0.20530506764146378,0.027740713577349273,-0.6285947194279174,-0.5007524420107955,0.6371072561043761,0.7590740706066526,0.8644427308577943,0.297684218792331,0.33717334341000277,1.233798525470886,0.9256072179874335,1.2859537506386491
BDI,-0.6446684755872576,-0.022760639654185077,1.6944602997777767,-0.5007524420107955,0.3654969610742536,0.11261209631762875,-0.1520228190667109,0.35647177729915774,0.3967751072017134,-0.8639392511912225,-1.1112243527648666,-0.25720982559440153
CPV,-0.37598254189536623,-0.25282235993117536,-1.3061524333629118,-0.5007524420107955,0.45280027019107855,0.6782663238205249,0.8952447172191431,0.5328344528196378,0.5755803985768456,-0.12457265777752846,-0.7274734771158825,0.9510035170376768
KHM,1.0861004571724082,1.5371700490532116,-1.080299862051247,-0.5007524420107955,0.6565079914636704,0.8499827857410468,1.028719991451654,-0.23140380776910957,-0.19924253071539336,2.401118909387597,1.7373879164756691,1.6209039842396216
CMR,0.8538067654928387,1.9411808749054873,-0.8221826376950587,-0.5007524420107955,0.3169951226760175,0.4560450201586726,0.5974921823927729,-0.5253416003032432,-0.49725134967394674,1.472612024635516,1.250319497382728,0.8433409419516502
CAN,-0.3059529119623206,0.3924727091384313,-0.04783096462649418,0.17920994668862983,-0.7015434836869415,-0.7257682765884492,-0.7269932311452191,-0.5253416003032432,-0.49725134967394674,-0.36434141093881683,0.15810546668946535,-0.75963517599586
CAF,0.5418034686631616,0.7235371358784902,-0.24141888289363525,-0.5007524420107955,0.4333995348317842,0.49644889355173677,0.5358882096700756,-0.23140380776910957,-0.19924253071539336,1.3665788310064204,1.0289247614313912,0.9510035170376768
TCD,-0.3543487744434752,-0.7690584151868608,0.565197443219453,-0.5007524420107955,1.0057212279309706,0.9610934375719725,0.8849773884320267,1.1207100378879051,1.1715980364939522,0.142898461286857,-0.2551647070863635,0.4844656916648943
CHL,-0.2586628428286836,-0.4828840802081656,-0.24141888289363525,1.7187474305363855,-1.438771427340131,-1.4530379976636012,-1.4457062462433543,-0.9956420683578571,-0.9740654600076321,-0.5047637484476192,-1.0521857565111767,-1.3457980847975612
