Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05279056947618377,0.010906929166837557,-0.0800956176710176,2.5783225256847158,-1.8461868698853148,-1.897480604987305,-1.9180033704507002,-1.2895798608919906,-1.2720742789661854,-0.40255157080515763,-0.5208383902279681,-1.549160726626723
ALB,1.2895028273671978,0.644979475296103,-0.9835059029176764,1.975337011177678,-1.7491831930888424,-1.675259301325453,-1.5483795341145163,-1.5835176534261244,-1.5700830979247387,-0.08731775190784628,0.2909423082602676,-1.3338355764546694
DZA,-0.6483121996562253,-1.3694633924951034,1.0169025858427825,0.6410711918429566,-0.6530416452887055,-0.8368789284193752,-1.014478437184473,-0.58412915881007,-0.5568531134656572,-0.908836189034173,-1.3768980359064709,-1.3457980847975612
AND,-0.020083911903170524,-0.6399994013729392,-0.7899179846505353,2.6937878369732973,-1.93349017900214,-1.8873796366390392,-1.7947954250053055,-1.7598803289466047,-1.7488883892998708,-0.7942057094351507,-0.6241559336719252,-1.3457980847975612
AGO,-0.08216764857523721,1.1499930076114473,0.4038741779968354,-0.5007524420107955,0.5692046823468452,0.5267517985965349,0.4742842369473781,0.003746426258197307,0.03916452445144943,0.33299400662190226,0.2319037120065777,0.6399783001224882
ATG,0.32669810293651563,1.0658240855588899,-0.951241249873153,-0.5007524420107955,0.45280027019107855,0.6277614820791948,0.7823041005608645,0.06253398476502409,0.09876628824316,1.2777402093171781,1.4569545842706424,0.8433409419516502
ARG,-0.5216613768452095,-0.999120135463851,1.242755157154447,-0.39811660975427854,0.46250063787072593,0.2843285582381507,0.08412574303696198,1.5322229474356923,1.5888103830359268,-0.3471468389989635,-0.49131909210112307,-0.23328480890861786
ARM,0.08244294465812796,1.0602128240887199,-0.015566311581970763,3.3737502256727225,-2.5543137104995624,-2.644952262758989,-2.6880530294844167,-1.7010927704397778,-1.6892866255081602,-0.719695897695786,-0.1813664617692512,-1.7525233684558847
AUS,-0.5314789498680681,-0.9822863510533394,1.1782258510654002,-0.5007524420107955,1.0736238016885014,0.9307905325271748,0.7617694429866322,2.2964612080244398,2.3636333123281656,-0.2592634713063798,-0.5798769864816579,0.06577789966367899
AUT,2.4827775865049997,0.4654191082506479,-1.144829168140294,2.9375479385825254,-2.234201577071204,-2.150004813693955,-2.0104093295347463,-1.8186678874534314,-1.8084901530915816,-0.3605203949521828,0.3204616063871127,-1.4773856765693718
AZE,0.09407414267138454,0.9535988561554801,-0.5640654133388706,2.321732945043423,-1.8364865022056676,-1.826773826549443,-1.7639934386439566,-1.5835176534261244,-1.5700830979247387,-0.6174837200533245,-0.03376997113502655,-1.3936481181691287
BHS,-0.5231691247358168,-0.325768759043392,-0.24141888289363525,-0.5007524420107955,0.24909254891848695,0.2944295265864168,0.3305416339277512,-0.23140380776910957,-0.19924253071539336,-0.6576043879129823,-0.742233126179305,0.2212905081212729
BHR,-0.44641262579903673,-0.9822863510533394,-0.015566311581970763,-0.5007524420107955,-0.31352877650105243,-0.3217295426578093,-0.32656740844768667,-0.29019136627593634,-0.25884429450710394,-0.5267345903707652,-0.19612611083267362,-0.6041225675382657
BGD,-0.6087611318011634,-1.1786805025093066,0.2748155658187411,-0.5007524420107955,0.05508519532554236,0.011602412834968764,-0.02881487362131636,-0.6429167173168968,-0.6164548772573681,-0.8534314572279788,-1.3326190887162037,-0.12562223382259102
BRB,1.1823450308561765,1.0377677782080375,-0.9835059029176764,-0.5007524420107955,0.511002476268962,0.6883672921687907,0.8541754020706783,-0.113828690755456,-0.08003900313197196,2.8204754139206867,2.4753703696467926,1.0586660921237034
BLR,5.61889319896825,1.5596150949338938,-1.983710147297906,2.834912106326008,-2.3894074599455597,-2.180307718738753,-1.907736041663584,-1.9362430044670846,-1.927693680675003,-0.563034242243789,0.9108475689240113,-1.453460659883588
BEL,1.0534325862092495,1.2004943608429821,-1.5965343107636236,1.1799093111896708,-1.642479148612723,-1.4530379976636012,-1.2300923417139136,-1.7010927704397778,-1.6892866255081602,-0.4121041107717428,1.0141651123679685,-1.1543979513112914
BLZ,-0.23635149996215965,-0.5389966949098706,0.11349230059612347,-0.5007524420107955,0.4430999025114315,0.4358430834621406,0.43321492179891335,-0.113828690755456,-0.08003900313197196,-0.05579437001811503,0.394259851704225,0.6639033168082723
BEN,-0.6834929837703964,0.5327542458926932,1.0169025858427825,-0.5007524420107955,0.8796164480955568,0.7590740706066526,0.6077595111798889,0.6504095698332915,0.6947839261602667,-0.96233041284705,-1.568773473730963,-0.4246849423948877
