Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.3658328402252184,-0.9261737363516345,0.24255091277421773,1.526305245055416,-1.2738651767861282,-1.362129282529207,-1.4251715886691216,-0.9368545098510304,-0.949071171965947,-0.6117521960733734,-0.5355980392913905,-1.561123234969615
ALB,0.24092400071529854,0.5046979385418408,0.04896299450707664,1.6674295144081266,-1.341767750543659,-1.4025331559222711,-1.4354389174562379,-1.465942536412471,-1.4681833082163303,-0.45222477863140065,-0.3732418995937434,-1.190285476339967
DZA,-0.654002153005303,-1.1562354566286246,0.565197443219453,-0.3852871307222139,-0.13892215826740223,-0.23082082752341507,-0.3163000796605705,-0.34897892478276316,-0.37227990946552114,-0.9117019510241485,-1.3768980359064709,-1.0706603929110485
AND,-0.6133827068571556,-0.26965614434168705,-0.2736835359381587,2.231926591818971,-1.574576574855192,-1.5944515545393252,-1.579181520475865,-1.4071549779056443,-1.4105041819662876,-0.9193439829974166,-1.096464703701444,-1.3457980847975612
AGO,0.2765137491265953,1.1612155305517884,0.33934487190778856,-0.5007524420107955,0.4236991671521368,0.38533824172081066,0.3305416339277512,0.003746426258197307,-0.026205151965265606,1.0389267101525481,0.4680580970213373,0.3050280665215163
ATG,0.3080048212187082,-0.033983162594526224,-1.0157705559622001,-0.5007524420107955,0.5595043146671982,0.7489731022583868,0.9157793747933755,0.12132154327185088,0.08915310053481956,1.226156493497618,0.6008949385921394,1.1782911755526222
ARG,-0.478813743980107,-0.3594363278644146,1.049167238887306,-0.2313333823374383,0.09388666604413114,-0.0692053339511593,-0.23416144936364067,1.0031349208742515,0.9543399942854583,-0.322310235085842,-0.5355980392913905,-0.5562725341666982
ARM,-0.16935095307329634,-0.1798759608189591,0.1780216066851709,2.8605710643901374,-1.8946887082835508,-2.008591256818231,-2.0720133022574436,-1.465942536412471,-1.4681833082163303,-0.6786199758394698,-0.4027611977205882,-1.7525233684558847
AUS,-0.5902417331047459,-0.8195597684183952,1.1782258510654002,-0.5007524420107955,0.7341109329008484,0.5873576086861306,0.4024129354375646,2.002523415490306,1.9348851405361822,-0.5735420362070326,-0.742233126179305,-0.46057246742356334
AUT,0.35725512685282423,0.5608105532435457,-1.2416231272738647,2.3473919031075523,-1.9528909143614344,-1.846975763245975,-1.6818548083470273,-1.7010927704397778,-1.6988998132165005,-0.6432755779631045,-0.10756821645213888,-1.381685609826237
AZE,0.047353539203993655,0.24096864944382781,-0.5318007602943472,1.462157849895093,-1.5066740010976616,-1.493441871056665,-1.4251715886691216,-1.3483674193988173,-1.3528250557162451,-0.469419350571254,-0.26992435614978594,-1.3936481181691287
BHS,-0.32866964684747113,0.28024747973502145,-0.43500680116077634,-0.5007524420107955,0.511002476268962,0.5974585770343968,0.6796308126897024,-0.17261624926228278,-0.19924253071539336,-0.28792109120613535,-0.2551647070863635,0.7476408752085152
BHR,-0.6563184578350316,-1.3919084383757854,0.371609524952312,-0.5007524420107955,0.3654969610742536,0.3247324316312149,0.26893766120505375,0.5328344528196378,0.49290698428511764,-0.890686363097661,-0.9931471602574868,-0.32898487565175266
BGD,-0.6412042453147908,-1.3919084383757854,-0.17688957680458842,-0.5007524420107955,0.4819013732300203,0.5267517985965349,0.5666901960314242,-0.34897892478276316,-0.37227990946552114,-0.8897311091010026,-1.4506962812235833,0.5323157250364615
BRB,0.27267764994161303,-0.1574309149382772,-1.0480352090067235,-0.5007524420107955,0.5886054177061399,0.7691750389549187,0.9465813611547241,0.06253398476502409,0.03147397428477698,1.0895551719754497,0.7632510782897867,1.2979162589815407
BLR,0.25910073917428694,1.8177331225617361,-1.7255929229417175,1.0644439999010893,-1.661879883972017,-1.463138966011867,-1.2095576841396811,-1.7598803289466047,-1.7565789394665432,-0.7311589456556883,0.5566159914018721,-1.1424354429683996
BEL,0.18275843764653574,0.6281456908855917,-1.3384170864074354,0.8463428563559906,-1.4678725303790727,-1.321725409136143,-1.1376863826298678,-1.7010927704397778,-1.6988998132165005,-0.6967698017759817,0.08430722137235303,-1.0467353762252647
BLZ,0.9120207254074729,0.3531938788472377,-0.8867119437841059,-0.5007524420107955,0.4236991671521368,0.5873576086861306,0.7309674566252835,-0.40776648328958964,-0.4299590357155637,1.6789468879137561,1.412675637080375,1.2381037172670815
BEN,-0.6443430855510368,0.29147000267536216,1.2104905041099236,-0.5007524420107955,0.9087175511344983,0.7590740706066526,0.5769575248185402,0.297684218792331,0.2621904792849473,-0.8687155211745151,-1.3326190887162037,0.17344047474970561
BTN,-0.35436418381657103,-1.274071947502205,0.8878439736646884,1.7187474305363855,-1.2350637060675391,-1.422735092618803,-1.589448849262981,-1.0544296268646838,-1.0644294244660322,-0.6394545619764704,-1.0521857565111767,-1.2740230347402102
BOL,-0.2154137437022856,0.5439767688330344,0.7265207084420707,-0.29548077749776147,0.5401035793079038,0.4459440518104068,0.3305416339277512,0.7091971283401179,0.6659443630352454,0.35783061053502374,0.14334581762604295,0.42465314995043496
BIH,0.36037113916007946,1.0658240855588899,-0.4995361072498237,2.231926591818971,-1.681280619331312,-1.6651583329771873,-1.62025083562433,-1.7010927704397778,-1.6988998132165005,-0.642320323966446,-0.24040505802294113,-1.2620605263973184
BWA,-0.5870164488726888,-0.33138002051356213,1.4040784223770648,-0.5007524420107955,0.8602157127362621,0.6782663238205249,0.4640169081602621,1.0619224793810786,1.012019120535501,-0.6547386259230067,-0.7127138280524601,0.08970291634946263
BRA,-0.0464415787315654,1.0602128240887199,0.11349230059612347,-0.5007524420107955,0.6759087268229649,0.6883672921687907,0.6796308126897024,0.12132154327185088,0.08915310053481956,0.44380347023429045,0.9108475689240113,1.0227785670950282
BRN,0.6096521237404915,0.9087087643941163,-0.8544472907395825,-0.5007524420107955,0.5886054177061399,0.7489731022583868,0.8952447172191431,-0.29019136627593634,-0.3146007832154785,1.336965957110006,1.4569545842706424,1.5132414091535944
BGR,-0.3796817838130191,0.19607855768246404,-0.3059481889826821,1.911189616017355,-1.5066740010976616,-1.523744776101463,-1.5073102189660514,-1.5247300949192977,-1.525862434466373,-0.813310789368321,-0.8307910205598398,-1.2620605263973184
BFA,-0.6702838011635539,-1.818364310108743,1.6621956467332533,-0.5007524420107955,1.0542230663292067,0.8398818173927806,0.5872248536056566,0.7091971283401179,0.6659443630352454,-0.9250755069773677,-1.347378737779626,-0.36487240068042837
BDI,0.21080254841183202,1.8345669069722477,-0.015566311581970763,-0.5007524420107955,0.06478556300518938,0.0722082229245649,0.08412574303696198,-0.5253416003032432,-0.5453172882156488,0.40845907235792533,1.8997440561733165,0.17344047474970561
CPV,-0.6755032086235884,-0.8756723831201001,-0.9189765968286293,-0.5007524420107955,0.4042984317928424,0.5570547036413326,0.7104327990510511,0.297684218792331,0.2621904792849473,-0.9432253329138797,-1.4506962812235833,0.6399783001224882
KHM,-0.46537212226253577,-0.11254082317691304,-0.596330066383394,-0.5007524420107955,0.5983057853857869,0.7186701972135887,0.8233734157093296,0.003746426258197307,-0.026205151965265606,-0.5076295104375947,-0.7569927752427275,1.0825911088094875
CMR,-0.4622561099552806,0.2241348650333165,0.5329327901749296,-0.5007524420107955,0.5983057853857869,0.5368527669448007,0.4537495793731457,0.06253398476502409,0.03147397428477698,-0.4875691765077658,-0.6536752317987702,0.3050280665215163
CAN,2.4403093542528933,0.2634136953245097,-0.5318007602943472,3.258284914384141,-3.291541654152752,-3.3419190787893425,-3.314360085498505,-1.877455445960258,-1.8719371919666283,-0.5792735601869837,0.0695475723089306,-1.7764483851416686
CAF,-0.6338052199520035,-1.0889003189865787,1.4040784223770648,-0.5007524420107955,0.6759087268229649,0.48634792520347064,0.26893766120505375,0.18010910177867764,0.14683222678486216,-0.8496104412413448,-1.214541896208824,0.23325301646416494
TCD,-0.6831933672023911,-2.3177665809539163,1.9525775241339651,-0.4879229629787309,0.6856090945026122,0.4156411467656087,0.1149277293983107,1.0619224793810786,1.012019120535501,-0.9613751588503916,-1.568773473730963,-0.8912227677676705
CHL,-0.47337269440278545,-0.4155489425661195,0.08122764755160006,0.4101405692657931,-0.8179478958427084,-0.8570808651159071,-0.8810031629519623,0.18010910177867764,0.14683222678486216,-0.48565866851444883,-0.963627862130642,-1.0945854095968321
CHN,-0.42252695303777743,-0.5165516490291886,0.33934487190778856,2.0394844063380013,-1.681280619331312,-1.806571889852911,-1.8974687128764676,-1.2895798608919906,-1.2951459294662024,-0.7703243595186877,-0.6979541789890376,-1.4414981515406962
COL,0.33232702839478306,0.9143200258642873,-0.43500680116077634,-0.5007524420107955,0.5013021085893147,0.5974585770343968,0.6693634839025864,-0.23140380776910957,-0.25692165696543595,0.9061464046170139,0.8960879198605887,1.1543661588668386
COM,-0.22557465339985674,-0.3426025434539033,-0.9835059029176764,-0.5007524420107955,0.5886054177061399,0.7691750389549187,0.9363140323676078,0.7091971283401179,0.6659443630352454,0.3291729906352681,-0.07804891832529405,1.142403650523947
COG,0.7085255911822416,1.441778604060313,-0.3704774950717295,-0.5007524420107955,0.45280027019107855,0.5267517985965349,0.5974921823927729,-0.46655404179641646,-0.4876381619656063,1.2567246213906906,0.8518089726703212,0.9629660253805689
COD,0.32115236356876453,1.3183308517165622,-0.0800956176710176,-0.5007524420107955,0.4819013732300203,0.5166508302482687,0.5358882096700756,-0.29019136627593634,-0.3146007832154785,0.8239945609043813,0.6599335348458293,0.783528400237191
CRI,0.45535925626834106,0.12874342004041797,-0.2736835359381587,-0.5007524420107955,0.5013021085893147,0.5671556719895987,0.6180268399670054,-0.17261624926228278,-0.19924253071539336,1.202275143581155,0.837049323606899,1.0706286004665955
CIV,-0.4759263574967871,0.43175153942962446,0.2748155658187411,-0.5007524420107955,0.7244105652212011,0.7186701972135887,0.6796308126897024,-0.17261624926228278,-0.19924253071539336,-0.5678105122270816,-0.7127138280524601,0.8553034502945418
HRV,0.5317518160591128,0.824539842341559,-0.3704774950717295,1.795724304728773,-1.4872732657383672,-1.493441871056665,-1.4559735750304703,-1.642305211932951,-1.641220686966458,-0.5152715424108629,-0.2108857598960963,-1.1663604596541832
CUB,-0.2950659323660042,0.010906929166837557,-0.6608593724724414,-0.5007524420107955,0.5304032116282564,0.6580643871239925,0.7720367717737485,-0.29019136627593634,-0.3146007832154785,-0.2716817732629405,-0.34372260146689826,1.1184786338381627
CYP,-0.5914289837833123,-1.683694034824651,0.33934487190778856,-0.32113973556189074,-0.4687346593754082,-0.5439508463196612,-0.6037852856998244,-0.7017042758237233,-0.7183546669657767,-0.8381473932814425,-1.022666458384332,-0.8553352427389947
CZE,0.24819469609889366,1.1107141773202545,-1.693328269897194,1.7700653466646439,-1.8558872375649618,-1.6651583329771873,-1.4251715886691216,-1.7010927704397778,-1.6988998132165005,-0.6767094678461526,0.14334581762604295,-1.2740230347402102
DNK,1.0583578959852333,1.2846632828955395,-1.983710147297906,0.2946752579772115,-1.47757289805872,-1.230816694001749,-0.9426071356746596,-1.7010927704397778,-1.6988998132165005,-0.4283434287149377,0.7042124820360968,-0.9869228345108053
DJI,-0.6794124914632765,-1.3021282548530575,-0.0800956176710176,-0.5007524420107955,0.6468076237840231,0.6782663238205249,0.7104327990510511,0.47404689431281133,0.4352278580350751,-0.9518226188838064,-1.5540138246675406,0.7117533501798395
DMA,2.224785169667745,-0.07326199288571983,-1.080299862051247,-0.5007524420107955,0.2005907105202508,0.38533824172081066,0.5666901960314242,-0.40776648328958964,-0.4299590357155637,3.8521497303118877,1.3979159880169527,0.8792284669803255
DOM,-0.05083119924377003,0.24096864944382781,-0.596330066383394,-0.5007524420107955,0.41399879947248974,0.5267517985965349,0.6282941687541214,-0.34897892478276316,-0.37227990946552114,0.12379338135368659,0.30570195732369004,0.8911909753232176
ECU,-0.3741829385649218,1.2229394067236643,0.9201086267092118,-0.3596281726580846,0.46250063787072593,0.3449343683277468,0.20733368848235667,0.003746426258197307,-0.026205151965265606,-0.3175339651025494,-0.019010322071604132,0.5203532166935695
EGY,-0.6692876335461451,-1.5265787136598772,0.9846379327982592,-0.4622640049146017,-0.06131921683022466,-0.21061889082688315,-0.37790405238326774,0.003746426258197307,-0.026205151965265606,-0.9327175389506359,-1.4802155793504284,-0.8792602594247786
SLV,-0.5037230429672146,-0.6119430940220868,0.565197443219453,-0.5007524420107955,0.6080061530654344,0.5469537352930668,0.4742842369473781,0.297684218792331,0.2621904792849473,-0.5324661143507162,-0.2108857598960963,0.5921282667509209
GNQ,0.3828756724902556,1.503502480232189,-0.8221826376950587,-0.5007524420107955,0.4236991671521368,0.5671556719895987,0.7001654702639352,-0.40776648328958964,-0.4299590357155637,0.802978972977894,0.7632510782897867,1.0347410754379198
ERI,-0.63489802993106,-1.880088186280618,0.8878439736646884,-0.5007524420107955,0.6177065207450814,0.49644889355173677,0.36134362028909994,0.47404689431281133,0.4352278580350751,-0.837192139284784,-1.2883401415259361,0.12559044137813832
EST,2.4558894157891684,1.74478672344952,-1.7255929229417175,1.3210335805423818,-1.7394828254091954,-1.533845744449729,-1.291696314436611,-1.7598803289466047,-1.7565789394665432,-0.1923956915402834,1.2945984445729952,-1.190285476339967
ETH,-0.5923496237831832,-1.3919084383757854,1.4040784223770648,-0.449434525882537,0.4333995348317842,0.23382371649682068,0.012254441527148538,0.35647177729915774,0.3198696055349899,-0.7388009776289565,-0.963627862130642,-0.18543477553705034
FJI,-0.20051107614584784,0.8806524570432639,-1.0157705559622001,-0.5007524420107955,0.3169951226760175,0.49644889355173677,0.65909615511547,0.35647177729915774,0.3198696055349899,0.22218454300951407,0.2614230101334228,0.5682032500651373
FIN,5.626431938421286,1.256606975544687,-1.2093584742293413,2.7194467950374266,-2.2633026801101455,-2.1702067503904874,-2.0104093295347463,-1.9362430044670846,-1.929616318216671,-0.5754525442003496,1.279838795509573,-1.4773856765693718
FRA,-0.2939914453635024,0.21291234209297535,-0.8221826376950587,0.9104902515163137,-1.3320673828640115,-1.2611195990465471,-1.147953711416984,-1.5835176534261244,-1.5835415607164154,-0.7951609634318091,-0.5060787411645455,-1.0467353762252647
GAB,1.0215889507596227,1.851400691382759,-0.6608593724724414,-0.5007524420107955,0.46250063787072593,0.5873576086861306,0.7001654702639352,-0.5253416003032432,-0.5453172882156488,1.6512445220106593,1.161761603002193,1.0825911088094875
GMB,-0.5912426194108689,-1.3357958236740806,1.1782258510654002,-0.5007524420107955,0.8893168157752042,0.7388721339101206,0.5564228672443079,0.2388966602855042,0.20451135303490472,-0.7473982635988832,-0.3732418995937434,0.4844656916648943
GEO,0.14225027765221876,0.1848560347421229,-0.14462492376006442,2.488516172460263,-1.93349017900214,-1.988389320121699,-2.0104093295347463,-1.3483674193988173,-1.3528250557162451,-0.4054173327951332,-0.3289629524034759,-1.6568233017127498
DEU,0.11498516996373619,1.430556081119972,-1.7255929229417175,0.9874671257087014,-1.6327787809330756,-1.4328360609670692,-1.1787556977783324,-1.7598803289466047,-1.7565789394665432,-0.7665033435320535,-0.1666068127058288,-1.118510426282616
GHA,-0.5483130380880038,0.07263080533871305,0.4361388310413588,-0.5007524420107955,0.8214142420176733,0.7792760073031848,0.7207001278381675,0.003746426258197307,-0.026205151965265606,-0.6805304838327868,-0.6536752317987702,0.7237158585227316
GRC,0.08252670842982837,-0.8812836445902706,-0.43500680116077634,0.2561868208810177,-0.9149515726391807,-0.8873837701607051,-0.8296665190163813,-1.2895798608919906,-1.2951459294662024,-0.39873055481852354,-0.49131909210112307,-0.8912227677676705
GRD,0.007816603824925165,-0.20232100669964098,-0.7899179846505353,-0.5007524420107955,0.6759087268229649,0.8297808490445149,0.9671160187289565,0.06253398476502409,0.03147397428477698,0.5211790439636308,0.43853879889449227,1.4175413424104595
GTM,0.13153898534602917,-0.033983162594526224,-0.11236027071554101,-0.5007524420107955,0.39459806411319537,0.4358430834621406,0.4537495793731457,-0.113828690755456,-0.1415634044653508,0.6367647775593116,0.5418563423384497,0.6639033168082723
GIN,-0.5718358760937534,-0.325768759043392,0.7265207084420707,-0.5007524420107955,0.6565079914636704,0.5671556719895987,0.4640169081602621,0.12132154327185088,0.08915310053481956,-0.715874881709152,-0.963627862130642,0.41269064160754293
GNB,-0.342029968433686,-1.240404378681182,0.1780216066851709,-0.5007524420107955,0.6856090945026122,0.6883672921687907,0.6693634839025864,0.12132154327185088,0.08915310053481956,-0.20863500948347813,-0.5798769864816579,0.8672659586374339
GUY,-0.3800917854323948,0.15679972739127043,-0.17688957680458842,-0.5007524420107955,0.7632120359397898,0.8196798806962486,0.8644427308577943,0.2388966602855042,0.20451135303490472,-0.25544245531974563,0.12858616856262053,0.9868910420663526
HTI,-0.15710947615193685,0.1848560347421229,-0.6931240255169648,-0.5007524420107955,0.41399879947248974,0.5368527669448007,0.65909615511547,-0.34897892478276316,-0.37227990946552114,-0.0586601320080907,-0.004250673008181719,0.8672659586374339
HND,0.3377092314709511,-0.06765073141554925,-0.6608593724724414,-0.5007524420107955,0.3266954903556645,0.4459440518104068,0.5564228672443079,-0.05504113224862948,-0.0838842782153082,1.1038839819253277,1.1470019539387706,0.8074534169229746
HKG,-0.2362875137476663,-0.08448451582606058,-0.9835059029176764,-0.5007524420107955,0.006583356927306215,0.16311693805895874,0.3202743051406348,-0.40776648328958964,-0.4299590357155637,-0.22200856543669747,0.8075300254800541,0.12559044137813832
HUN,0.08382504689118467,1.9019020446142936,-1.3384170864074354,2.0523138853700655,-1.8364865022056676,-1.7055622063702511,-1.5175775477531677,-1.7598803289466047,-1.7565789394665432,-0.7741453755053217,-0.19612611083267362,-1.2500980180544263
