Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.45409991184228093,-0.37627011227492635,0.4361388310413588,2.398709819235811,-1.5357751041366035,-1.675259301325453,-1.774260767431073,-1.1720047438783374,-1.152870751382764,-0.7588613115587854,-0.9045892658769521,-1.6089732683411824
ALB,1.402853159857499,0.38125018619809015,-1.2093584742293413,1.487816807959222,-1.6230784132534284,-1.503542839404931,-1.3327656295850756,-1.5247300949192977,-1.510481334133028,0.095135761453931,0.5270966932750271,-1.3338355764546694
DZA,-0.5978529035839,-1.5546350210107298,1.242755157154447,0.08940359346417738,-0.37173098257893594,-0.5843547197127252,-0.7885972038679164,-0.5253416003032432,-0.49725134967394674,-0.8266843453215402,-1.214541896208824,-1.2261730013686425
AND,1.673619551879065,0.43736280089979507,-1.1125645150957706,2.193438154722777,-1.7879846638074315,-1.685360269673719,-1.5381122053274001,-1.465942536412471,-1.4508795703413175,0.3817119604514867,0.748491429226364,-1.4175731348549125
AGO,-0.0001284251157205359,1.138770484671107,0.24255091277421773,-0.5007524420107955,0.46250063787072593,0.4358430834621406,0.412680264224681,0.003746426258197307,0.03916452445144943,0.5097159960037283,0.4680580970213373,0.47250318332200225
ATG,1.394981828958004,-0.3482138049240739,-1.4029463924964822,-0.5007524420107955,0.4722010055503729,0.7085692288653226,0.9465813611547241,0.003746426258197307,0.03916452445144943,3.514945069491431,2.1211387921246536,1.1663286672097306
ARG,-0.46675422449559245,-0.6848894931343034,1.0814318919318293,-0.3083102565298261,0.22969181355919221,0.06210725457629876,-0.1006861751311298,1.2970727134083853,1.350403327869084,-0.19335094553694188,-0.49131909210112307,-0.400759925709104
ARM,-0.2562977480983191,0.7067033514679789,-0.3704774950717295,3.1556490821276237,-2.234201577071204,-2.271216433873147,-2.2568252204255352,-1.642305211932951,-1.6296848617164494,-0.7999372334151017,-0.29944365427663105,-1.7166358434272093
AUS,-0.536229388427516,-0.7971147225377132,1.049167238887306,-0.5007524420107955,1.0154215956106178,0.9004876274823768,0.7412347854123998,2.2964612080244398,2.3636333123281656,-0.2812343132295257,-0.5355980392913905,-0.11365972547969899
AUT,1.0021691579286,0.43736280089979507,-1.1125645150957706,2.8092531482618788,-2.1177971649154372,-2.028793193514763,-1.8872013840893511,-1.7010927704397778,-1.6892866255081602,-0.4283434287149377,0.18762476481631044,-1.5013106932551556
AZE,-0.17085870096390363,0.7852610120503654,-0.7899179846505353,1.834212741824967,-1.7103817223702533,-1.655057364628921,-1.5483795341145163,-1.5835176534261244,-1.5700830979247387,-0.7349799616423224,-0.35848225053032096,-1.3338355764546694
BHS,-0.26969995157038434,0.2690249567946803,-0.24141888289363525,-0.5007524420107955,0.27819365195742835,0.3247324316312149,0.36134362028909994,-0.40776648328958964,-0.37804782209052534,-0.25448720132308716,-0.28468400521320864,0.3050280665215163
BHR,-0.5492091872631809,-0.9935088739936805,-0.04783096462649418,-0.5007524420107955,0.006583356927306215,0.011602412834968764,0.02252177031426472,-0.113828690755456,-0.08003900313197196,-0.690083023799372,-0.4617997939742781,-0.36487240068042837
BGD,-0.5121579962013815,-1.593913851301923,0.1457569536406469,-0.5007524420107955,0.08418629836448377,0.06210725457629876,0.043056427888497076,-0.7017042758237233,-0.6760566410490787,-0.7235169136824202,-1.4949752284138507,-0.02992216707945602
BRB,-0.4581923704025009,-0.6624444472536215,-1.4997403516300531,-0.5007524420107955,0.5013021085893147,0.7590740706066526,1.0081853338774216,0.06253398476502409,0.09876628824316,-0.4627325725946444,0.2614230101334228,1.3577288006960002
BLR,1.2615017951130612,1.997293489607192,-1.8869161881643353,2.629640441812974,-2.2148008417119094,-2.008591256818231,-1.7537261098568406,-1.8186678874534314,-1.8084901530915816,-0.5926471161402029,-0.06328926926187163,-1.453460659883588
BEL,3.10598004795603,1.0882691314395723,-1.4997403516300531,1.3338630595744465,-1.65217951629237,-1.4833409027083992,-1.2711616568623785,-1.8186678874534314,-1.8084901530915816,-0.2420688993665263,0.6599335348458293,-1.1424354429683996
