Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-0.25552454405185393,-0.25282235993117536,0.33934487190778856,2.6424699208450386,-1.7491831930888424,-1.877278668290773,-1.9693400143862814,-1.2307923023851641,-1.2124725151744749,-0.6098416880800563,-0.742233126179305,-1.5970107599982906
ALB,-0.017929986345159903,0.005295667696667384,-0.2736835359381587,2.026654927305936,-1.5648762071755449,-1.5843505861910592,-1.5689141916887488,-1.5835176534261244,-1.5700830979247387,-0.6671569278795675,-0.5651173374182354,-1.2620605263973184
DZA,-0.6772107008928658,-1.4480210530774902,1.049167238887306,0.5256058805543748,-0.633640909929411,-0.8267779600711093,-1.0042111083973568,-0.58412915881007,-0.5568531134656572,-0.9527778728804648,-1.5097348774772732,-1.369723101483345
AND,-0.4234064726406317,-0.3089349746328803,-0.3704774950717295,2.7194467950374266,-1.817085766846373,-1.836874794897709,-1.8153300825795378,-1.7598803289466047,-1.7488883892998708,-0.8964178870776122,-1.0817050546380218,-1.3099105597688858
AGO,0.0655029536518926,1.2958858058358806,0.371609524952312,-0.5007524420107955,0.4819013732300203,0.4459440518104068,0.4024129354375646,0.003746426258197307,0.03916452445144943,0.6510935875091893,0.3352212554505351,0.38876562492175926
ATG,-0.22962220849526638,-0.42677146550646067,-1.1770938211848179,-0.5007524420107955,0.45280027019107855,0.6479634187757267,0.8541754020706783,0.297684218792331,0.33717334341000277,0.15913777923005185,0.5123370442116046,0.9390410086947848
ARG,-0.42876294540989457,-0.22476605258032287,0.9201086267092118,-0.42377556781840775,0.4430999025114315,0.3247324316312149,0.17653170212100797,1.3558602719152122,1.4100050916607945,-0.04242081406489584,-0.13708751457898397,-0.19739728387994218
ARM,-0.266349400702368,-0.16865343787861795,-0.2736835359381587,3.437897620833046,-2.884126211607568,-2.947981313206969,-2.9652709067365537,-1.642305211932951,-1.6296848617164494,-0.8037582494017358,-0.5208383902279681,-1.8960734685705871
AUS,-0.584353396442791,-0.9822863510533394,1.2750198101989705,-0.5007524420107955,1.0542230663292067,0.9004876274823768,0.7207001278381675,2.2964612080244398,2.3636333123281656,-0.5038084944509607,-0.7127138280524601,0.0059653579492196605
AUT,1.841984732996884,0.7291483973486604,-1.3384170864074354,2.3345624240754876,-1.9625912820410814,-1.836874794897709,-1.6510528219856786,-1.642305211932951,-1.6296848617164494,-0.002300146205237999,0.6451738857824069,-1.4295356431978044
AZE,-0.25486179772631223,0.10629837415973609,-0.4027421481162529,2.796423669229814,-2.040194223478259,-2.0691970669078272,-2.0412113158960943,-1.5835176534261244,-1.5700830979247387,-0.7722348675120045,-0.6093962846085028,-1.5371982182838313
