Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Israel               : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.1    20.5    22.7    24.3    25.4    29.6    31.8    32.2    29.8    28.5    23.1    19.4    24.1    31.2    27.2    18.1    25.2
 1902    15.4    19.6    18.5    23.3    27.3    28.8    31.5    31.5    32.2    28.6    21.7    16.6    23.1    30.6    27.5    15.4    24.6
 1903    14.3    15.4    17.6    23.4    27.2    27.9    29.2    30.6    28.7    26.3    21.0    17.8    22.7    29.2    25.3    17.2    23.3
 1904    16.1    17.7    19.1    22.3    25.7    28.5    29.8    31.3    29.6    29.0    21.9    15.6    22.4    29.9    26.8    14.4    23.9
 1905    13.6    14.1    17.4    23.5    27.3    28.8    31.5    32.2    31.2    28.9    24.3    15.9    22.8    30.8    28.1    15.9    24.1
 1906    15.1    16.8    19.1    23.1    25.5    30.0    31.0    31.9    29.7    27.9    22.9    19.1    22.5    31.0    26.8    16.8    24.3
 1907    15.0    16.4    17.1    22.5    26.6    28.7    31.3    31.5    28.9    27.3    20.8    17.4    22.1    30.5    25.7    16.4    23.6
 1908    15.2    16.4    18.9    23.2    27.7    29.6    30.2    31.1    29.7    27.3    21.0    15.3    23.2    30.3    26.0    15.8    23.8
 1909    15.4    16.6    21.2    21.4    30.2    30.0    32.2    32.5    30.4    27.6    23.5    19.3    24.3    31.5    27.2    17.5    25.0
 1910    15.4    17.8    16.2    24.2    26.6    28.9    31.0    32.1    30.5    26.3    22.2    16.0    22.3    30.7    26.3    14.7    23.9
 1911    14.3    14.0    17.0    22.6    26.6    29.1    31.0    31.5    29.7    28.4    23.0    17.4    22.1    30.5    27.1    16.7    23.7
 1912    14.9    17.9    19.5    23.8    25.3    29.4    30.8    31.7    29.7    28.1    22.7    16.7    22.9    30.6    26.8    16.4    24.2
 1913    15.7    16.6    19.6    22.4    26.5    28.9    30.9    31.7    31.4    28.8    22.1    16.5    22.8    30.5    27.5    16.5    24.3
 1914    16.0    17.0    20.4    21.6    27.5    29.9    31.1    32.4    31.3    27.3    22.5    17.8    23.2    31.1    27.0    17.6    24.6
 1915    17.3    17.8    20.1    23.3    27.1    30.9    32.2    32.5    31.1    28.7    22.8    19.0    23.5    31.9    27.5    17.3    25.2
 1916    15.3    17.7    20.6    23.9    29.3    32.4    33.2    31.7    31.4    27.8    25.5    20.0    24.6    32.4    28.2    18.7    25.7
 1917    17.7    18.4    21.0    25.3    26.5    29.3    31.1    32.1    30.8    27.2    24.7    17.6    24.3    30.8    27.5    16.7    25.1
 1918    15.5    16.9    19.2    23.2    26.8    29.3    31.3    31.8    31.4    30.2    25.0    17.2    23.1    30.8    28.9    18.1    24.8
 1919    17.9    19.2    21.1    22.8    25.9    28.7    31.4    31.6    31.8    29.7    25.0    17.3    23.3    30.6    28.8    16.1    25.2
 1920    16.3    14.8    19.7    24.3    28.3    30.7    32.1    32.8    31.1    28.2    21.6    16.5    24.1    31.9    27.0    15.9    24.7
 1921    15.4    15.8    17.9    22.8    26.4    28.9    31.8    33.0    29.8    27.1    22.7    16.8    22.4    31.2    26.5    16.4    24.0
 1922    15.9    16.6    20.1    23.2    27.5    29.3    32.7    33.3    31.4    29.3    24.8    17.0    23.6    31.7    28.5    16.9    25.1
 1923    16.5    17.2    21.3    23.1    27.8    31.9    31.4    31.3    31.8    28.2    25.0    18.9    24.1    31.5    28.3    17.2    25.4
 1924    15.7    17.0    20.9    24.8    26.7    32.1    32.5    33.1    31.9    27.4    22.1    17.5    24.1    32.6    27.1    16.2    25.1
 1925    14.3    16.7    22.8    23.4    27.8    29.5    31.9    32.5    31.7    28.9    24.4    19.9    24.6    31.3    28.3    18.1    25.3
 1926    17.0    17.5    19.5    24.9    29.1    31.5    31.2    30.6    29.3    28.4    23.8    18.8    24.5    31.1    27.2    16.9    25.1
 1927    16.7    15.2    20.8    23.0    29.3    30.2    32.8    31.7    31.1    30.2    24.7    19.0    24.4    31.6    28.7    17.2    25.4
 1928    16.6    15.9    19.5    27.0    30.0    30.7    32.8    33.7    32.1    28.3    23.5    18.4    25.5    32.4    28.0    16.6    25.7
 1929    15.3    16.2    18.9    24.9    29.8    30.1    30.8    34.1    32.6    26.7    25.4    17.1    24.5    31.7    28.2    16.5    25.2
 1930    15.5    17.0    20.9    24.7    27.1    30.3    32.2    33.1    30.9    27.6    22.8    19.9    24.2    31.9    27.1    17.8    25.2
 1931    16.8    16.7    20.9    24.1    28.0    29.8    32.2    33.2    32.2    29.6    21.8    16.8    24.3    31.7    27.9    16.3    25.2
 1932    15.2    16.9    20.8    24.4    27.9    32.2    33.2    33.8    31.8    31.6    22.9    16.9    24.4    33.1    28.8    16.8    25.6
 1933    15.5    17.9    19.2    21.5    27.2    30.6    30.8    31.4    28.7    26.6    27.3    18.5    22.6    30.9    27.6    16.2    24.6
 1934    15.3    14.8    22.1    25.8    27.7    30.9    32.8    32.9    30.8    27.9    24.7    17.5    25.2    32.2    27.8    17.5    25.3
 1935    16.7    18.3    21.3    24.1    32.0    33.1    32.4    33.2    30.6    28.7    20.4    19.0    25.8    32.9    26.6    18.7    25.8
 1936    18.5    18.7    21.6    25.3    27.7    29.8    32.1    33.6    29.8    30.2    25.5    16.2    24.9    31.8    28.5    16.3    25.7
 1937    14.3    18.5    23.0    26.1    28.0    30.5    32.1    32.3    32.4    28.5    24.9    19.9    25.7    31.6    28.6    17.4    25.9
 1938    16.2    16.1    17.4    25.1    27.0    30.5    33.1    33.0    29.7    28.0    22.1    18.9    23.2    32.2    26.6    18.0    24.8
 1939    17.9    17.3    19.4    25.8    31.3    29.5    32.3    31.4    31.2    29.9    22.9    19.8    25.5    31.0    28.0    18.6    25.7
 1940    16.5    19.3    19.9    25.4    28.3    30.8    31.9    31.8    30.1    28.7    22.8    17.6    24.5    31.5    27.2    18.7    25.3
 1941    17.8    20.6    19.2    25.3    30.7    30.1    31.9    32.6    29.5    26.6    24.0    15.8    25.1    31.6    26.7    16.0    25.3
 1942    14.2    17.9    19.9    25.7    29.3    32.6    32.2    31.3    29.3    26.6    22.0    18.0    25.0    32.0    26.0    15.9    24.9
 1943    14.4    15.3    16.5    21.5    26.6    28.7    31.8    32.2    31.7    29.5    26.0    20.4    21.5    30.9    29.0    18.1    24.5
 1944    15.6    18.3    21.3    25.5    26.7    31.2    32.0    31.5    30.9    28.3    22.4    17.8    24.5    31.6    27.2    16.3    25.1
 1945    15.8    15.2    17.7    23.1    30.1    30.1    32.9    34.4    31.5    26.3    24.3    18.2    23.7    32.5    27.3    17.4    25.0
 1946    17.3    16.7    19.8    24.5    27.1    31.0    32.7    33.3    32.6    27.4    26.2    19.0    23.8    32.3    28.7    18.5    25.6
 1947    16.5    19.9    23.4    25.3    29.8    30.9    33.1    33.5    30.6    27.7    24.1    20.5    26.2    32.5    27.5    18.9    26.3
 1948    18.9    17.1    16.9    22.8    28.3    29.0    32.2    32.7    29.9    27.6    22.9    15.3    22.7    31.3    26.8    15.1    24.5
