Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Botswana             : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    33.2    32.1    30.9    29.5    26.2    23.4    23.3    27.0    29.2    31.8    32.2    32.2    28.9    24.6    31.1    31.8    29.3
 1902    31.8    31.6    30.3    29.4    26.4    23.2    24.6    26.7    30.4    31.1    32.3    33.5    28.7    24.8    31.3    32.8    29.3
 1903    32.9    32.1    31.2    29.6    27.4    23.2    23.9    26.9    29.5    31.7    32.2    32.4    29.4    24.7    31.2    31.4    29.4
 1904    31.3    30.4    29.5    28.9    25.8    24.2    23.4    26.2    28.9    32.0    33.2    31.3    28.1    24.6    31.4    31.8    28.8
 1905    32.7    31.3    29.6    28.9    25.9    23.7    23.4    26.6    30.7    33.6    32.9    33.4    28.1    24.6    32.4    32.4    29.4
 1906    33.4    30.5    30.1    28.0    26.5    23.6    23.2    25.3    29.9    30.9    31.3    31.9    28.2    24.1    30.7    31.4    28.7
 1907    31.7    30.7    30.4    27.9    25.6    23.1    22.3    25.3    29.6    31.3    31.7    31.4    28.0    23.6    30.9    31.5    28.4
 1908    31.7    31.3    30.3    27.6    25.7    24.1    23.7    27.2    31.1    32.8    32.2    32.7    27.9    25.0    32.0    31.8    29.2
 1909    31.9    30.8    29.5    27.7    25.9    23.4    24.0    27.0    29.9    31.8    32.4    32.6    27.7    24.8    31.4    31.9    28.9
 1910    31.9    31.0    30.3    28.3    25.6    23.1    23.4    26.5    29.7    31.0    30.7    32.3    28.1    24.3    30.5    31.7    28.7
 1911    31.7    31.1    29.4    27.7    25.1    22.0    22.6    25.6    29.1    33.0    32.9    34.8    27.4    23.4    31.7    33.3    28.8
 1912    33.0    32.2    30.2    29.5    27.7    22.8    23.1    25.9    29.3    32.1    34.7    33.0    29.2    24.0    32.0    32.8    29.5
 1913    33.3    32.0    30.4    28.9    26.4    23.4    24.2    27.2    30.1    32.4    32.8    34.5    28.6    24.9    31.8    33.3    29.6
 1914    33.8    31.5    31.3    30.0    27.0    23.9    23.4    25.9    31.9    33.4    32.7    32.7    29.4    24.4    32.7    32.3    29.8
 1915    32.9    31.4    30.2    28.8    25.6    23.6    23.8    26.7    30.0    32.5    33.0    33.0    28.2    24.7    31.8    32.8    29.3
 1916    32.4    33.1    31.1    28.8    25.2    23.7    24.4    25.7    30.5    33.6    32.7    32.5    28.4    24.6    32.2    32.2    29.5
 1917    32.2    31.8    30.5    28.5    26.4    23.9    23.4    25.5    29.5    33.0    32.6    31.6    28.5    24.3    31.7    31.1    29.1
 1918    30.8    31.1    29.7    27.2    24.8    23.3    24.1    24.7    30.4    32.9    32.1    32.3    27.2    24.1    31.8    32.0    28.6
 1919    32.4    31.3    30.3    29.5    24.8    23.6    24.4    26.0    29.8    32.1    32.1    32.7    28.2    24.7    31.3    32.6    29.1
 1920    33.6    31.5    29.8    28.0    26.3    23.3    24.1    26.3    30.8    31.8    33.4    33.5    28.0    24.6    32.0    32.6    29.4
 1921    32.9    31.5    31.0    28.6    25.7    24.1    22.4    25.4    29.6    32.5    31.8    32.0    28.4    24.0    31.3    32.7    29.0
 1922    33.9    32.1    32.1    29.6    26.5    24.9    24.5    27.8    30.5    31.1    32.9    33.8    29.4    25.7    31.5    32.3    30.0
 1923    31.9    31.2    30.6    28.2    26.2    24.5    23.9    27.0    30.9    33.8    34.4    34.1    28.3    25.1    33.0    33.6    29.7
 1924    34.6    32.0    30.3    27.9    26.2    23.3    22.4    25.3    29.8    31.3    31.9    31.1    28.1    23.7    31.0    31.0    28.9
 1925    31.3    30.5    29.3    27.6    25.0    22.7    22.1    25.6    28.4    31.6    34.0    34.7    27.3    23.5    31.3    34.0    28.6
 1926    34.4    32.9    29.8    28.3    25.9    22.6    21.4    25.3    29.9    32.0    32.7    32.8    28.0    23.1    31.5    33.2    29.0
 1927    34.3    32.6    31.1    29.6    25.9    22.3    23.0    25.5    29.7    31.8    32.7    33.5    28.9    23.6    31.4    33.3    29.3
 1928    32.7    33.6    31.4    29.1    24.9    24.5    22.5    25.1    30.9    33.7    34.1    33.7    28.5    24.0    32.9    32.9    29.7
 1929    32.6    32.3    29.1    28.6    26.6    24.1    23.2    24.5    30.6    33.4    33.6    31.9    28.1    23.9    32.5    32.4    29.2
 1930    32.4    32.8    30.3    27.6    24.5    22.6    22.7    25.2    29.3    33.2    34.5    33.6    27.5    23.5    32.3    33.9    29.1
 1931    33.9    34.3    32.4    29.1    28.2    23.5    23.9    27.6    30.5    32.4    32.0    34.0    29.9    25.0    31.6    34.1    30.1
 1932    34.9    33.4    31.2    29.6    26.7    23.2    22.6    25.6    30.5    33.3    34.9    32.3    29.1    23.8    32.9    32.6    29.8
