Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Qatar                : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1988    21.5    23.0    27.7    32.8    39.3    41.6    41.8    42.0    39.7    36.5    29.9    25.1    33.3    41.8    35.4    22.2    33.4
 1989    20.0    21.6    27.5    32.0    39.0    40.4    42.1    41.8    38.8    35.4    30.1    22.8    32.8    41.4    34.7    22.0    32.6
 1990    20.4    23.0    27.6    33.0    40.1    41.5    43.1    41.5    39.6    35.9    30.5    26.2    33.6    42.0    35.3    23.9    33.5
 1991    22.4    23.2    25.9    33.7    36.3    39.9    40.6    39.9    38.1    34.5    29.8    24.6    32.0    40.1    34.1    21.6    32.4
 1992    19.0    21.2    23.6    31.1    37.0    42.3    41.1    41.6    38.9    33.8    29.4    22.6    30.6    41.7    34.0    21.8    31.8
 1993    20.1    22.5    27.1    31.7    37.8    41.2    42.6    42.1    38.9    35.6    29.9    25.5    32.2    41.9    34.8    24.8    32.9
 1994    24.3    24.7    27.1    33.7    38.8    41.7    42.1    40.9    39.2    35.6    30.6    22.6    33.2    41.6    35.1    23.2    33.4
 1995    23.1    23.8    26.2    31.9    38.7    41.7    41.2    41.3    38.8    34.9    29.3    22.0    32.3    41.4    34.3    22.5    32.7
 1996    21.2    24.3    26.1    32.3    39.8    40.7    43.2    41.8    40.0    35.1    28.8    26.1    32.7    41.9    34.6    24.2    33.3
 1997    23.3    23.3    24.6    30.7    39.1    41.8    42.1    41.0    39.9    35.8    27.5    23.5    31.4    41.6    34.4    22.7    32.7
 1998    20.6    23.9    27.5    34.1    40.1    43.0    42.9    43.0    40.5    35.2    31.5    28.1    33.9    43.0    35.8    25.7    34.2
 1999    23.7    25.5    28.0    35.4    40.2    43.5    42.3    42.7    39.6    36.7    30.5    25.0    34.5    42.8    35.6    23.7    34.4
 2000    22.5    23.6    28.0    36.2    40.2    42.0    43.4    42.8    38.7    35.4    27.4    24.0    34.8    42.7    33.8    23.2    33.7
 2001    21.8    23.8    29.2    35.0    40.2    41.5    42.5    41.7    40.2    36.1    29.8    27.0    34.8    41.9    35.3    24.6    34.1
 2002    22.2    24.6    29.3    33.5    40.4    41.5    43.1    42.1    39.8    36.8    29.3    24.2    34.4    42.2    35.3    23.8    33.9
 2003    22.4    24.8    27.8    34.0    38.9    42.7    41.9    42.1    39.8    36.2    29.3    24.5    33.6    42.2    35.1    24.3    33.7
 2004    23.4    25.2    30.3    32.4    39.1    41.9    43.0    41.9    38.5    36.3    30.7    22.7    33.9    42.3    35.2    22.2    33.8
 2005    21.3    22.8    28.3    34.0    38.2    41.6    41.6    42.4    39.5    34.9    29.6    26.3    33.5    41.9    34.7    24.6    33.4
 2006    22.3    25.2    28.6    33.2    40.2    42.4    42.7    41.7    39.2    36.5    29.2    20.4    34.0    42.2    35.0    21.6    33.5
 2007    20.4    24.0    28.0    34.4    40.4    41.5    42.6    42.0    39.9    35.8    30.9    24.7    34.3    42.0    35.5    22.5    33.7
 2008    19.7    23.1    31.2    34.7    39.8    41.8    42.6    41.5    40.0    35.2    28.8    24.0    35.2    41.9    34.7    23.7    33.5
 2009    21.2    25.8    28.1    32.5    40.5    42.5    42.9    42.1    39.7    35.5    30.3    24.1    33.7    42.5    35.2    25.0    33.8
 2010    24.1    26.7    31.2    33.9    39.1    41.6    42.8    41.7    40.1    36.3    30.1    25.5    34.7    42.0    35.5    24.2    34.4
 2011    22.8    24.3    28.2    33.6    40.1    42.5    42.1    42.1    40.2    35.0    27.8    23.1    34.0    42.2    34.3    22.9    33.5
 2012    22.4    23.1    26.9    32.9    40.7    42.1    43.2    42.1    39.5    35.7    29.6    24.6    33.5    42.5    34.9    24.3    33.6
 2013    23.2    25.1    27.5    33.6    37.6    41.7    42.0    40.7    39.4    35.3    28.9    23.9    32.9    41.5    34.5    22.8    33.2
 2014    21.8    22.8    29.3    34.5    39.8    42.5    43.3    42.7    40.2    35.7    29.0    25.4    34.5    42.8    35.0    24.6    33.9
 2015    23.6    24.8    28.0    34.3    40.5    43.3    43.8    43.2    39.8    37.7    31.5    23.1    34.3    43.4    36.4    23.4    34.5
 2016    22.3    24.9    28.6    34.0    40.9    42.7    43.7    43.6    40.6    36.8    30.4    25.0    34.5    43.3    35.9  -999.0    34.5
