Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Peru                 : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    25.4    26.0    25.6    25.6    25.6    25.0    24.6    25.7    25.7    25.5    25.4    25.5    25.6    25.1    25.5    25.4    25.5
 1902    25.2    25.3    25.6    25.6    25.6    24.8    25.1    25.3    25.7    25.4    25.8    25.9    25.6    25.1    25.7    26.1    25.5
 1903    25.7    26.7    25.7    25.1    24.9    24.6    24.5    24.9    25.6    25.0    25.0    24.7    25.2    24.7    25.2    24.9    25.2
 1904    24.8    25.0    24.7    25.0    24.7    25.0    24.5    25.4    25.3    25.0    25.9    25.5    24.8    25.0    25.4    25.5    25.1
 1905    25.2    25.9    25.1    25.5    25.2    25.4    24.9    25.3    25.3    25.5    25.5    25.0    25.2    25.2    25.5    25.2    25.3
 1906    25.0    25.5    25.3    25.8    25.3    24.8    24.5    25.1    25.8    24.7    25.5    24.7    25.5    24.8    25.3    24.6    25.2
 1907    24.7    24.5    25.5    25.1    25.2    25.1    24.3    25.1    25.5    25.0    25.5    25.5    25.3    24.8    25.3    25.3    25.1
 1908    25.2    25.2    25.4    25.7    25.4    25.4    24.6    25.1    25.1    24.7    25.2    25.1    25.5    25.1    25.0    24.9    25.2
 1909    24.8    25.0    25.5    24.9    25.4    24.5    24.2    24.7    25.6    25.2    25.3    25.1    25.3    24.5    25.4    25.3    25.0
 1910    25.2    25.4    25.5    24.8    24.2    23.5    23.4    24.1    24.1    24.3    25.2    24.8    24.8    23.7    24.5    25.2    24.6
 1911    25.1    25.6    24.6    24.8    24.3    24.6    24.4    25.4    25.2    25.6    26.1    26.7    24.6    24.8    25.7    26.9    25.2
 1912    26.9    27.1    27.1    27.2    25.0    24.1    23.8    24.6    25.4    25.6    25.1    25.9    26.4    24.1    25.4    26.2    25.7
 1913    26.6    26.2    26.2    25.6    25.1    24.3    24.7    25.6    25.7    26.8    27.3    26.5    25.6    24.9    26.6    26.6    25.9
